Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
71,0.07884524641996367,-0.15280060815998867,9.763869675078613,0.00010160992405925457,1.8201395477767613e-06,2.6865014977369023e-05,0.6539845355021245,16.33597487854233,-13.962279915005698,0.003331505674258331,0.00020297117666612656,0.04599400602081845,990.82337051839,0.07650822862706166,-0.1540755014061235,9.762132075492511,-3.526579444044722e-05,-0.00020430971628993688,-5.639728386233624e-05,0.6182582743766079,16.260773936844377,-14.139281114413883,0.0007658869495574215,-0.0010325904030324012,0.044367858242504166,990.8215791299203,0.07729008249194058,-0.15341777495387346,9.763110669619325,5.338580990575772e-05,-0.00013229218882463833,1.73304883843893e-06,0.6309135951414846,16.29724287040408,-14.093653980154373,0.0026138516083638198,-0.000392044343385788,0.04489414183358472,990.8225048783817,0.000557301071173339,0.00040705505859742013,0.0005772650458277033,4.026067750035933e-05,6.218410250703799e-05,2.1673444005427867e-05,0.007556318348343902,0.020546391209628503,0.04075863156160347,0.0006242420865284232,0.00037428286459435887,0.0004178721055197352,0.0006225336127511223,0.07711499790960741,-0.1533415080034184,9.76331297218302,6.45748054551054e-05,-0.00014846974601042878,5.666728950759136e-06,0.6297072073358478,16.305144599333712,-14.099557894971895,0.0028291979814314425,-0.0003706989225810627,0.044776147604158434,990.8227442422618,3.1058448393095107e-07,1.6569382072974912e-07,3.332349331344603e-07,1.6209221527879398e-09,3.866862604605809e-09,4.697381750564172e-10,5.709794698151874e-05,0.00042215419173909937,0.0016612660467745387,3.896781825933594e-07,1.4008766272895914e-07,1.7461709657149671e-07,3.8754809900496423e-07,0.7309193668506473,-1.2929454754434744,-1.4074638235086323,-0.3128538571984856,-0.7544510943383331,0.8419780642884187,0.6777166731572284,-0.7243230428765628,1.9666089517821392,1.5062391499012149,-1.0482916555438642,-0.22896127623855864,-1.5681307774218491,1.1597607688748504,-0.1425558731343116,-0.2681950900761552,-0.9658625924519556,0.6436100296277176,-1.3337004423648098,0.7418054013293064,-0.5381299930657694,1.4682424557796276,-1.5530701358667642,-0.20218724143131986,0.8182796711023655,-0.2404840673046753,9.993818527065141,0.000209446223632823,31.021810445699945,0.04793928628405082,1,1.0,4,Texting
72,0.07764245911336083,-0.15280060815998867,9.763869675078613,9.856014332929292e-05,6.0867041786526684e-05,2.6865014977369023e-05,0.7160787701073857,16.360102593236572,-13.751144728560153,0.004217341513003632,8.268554187436965e-05,0.04627744960216226,990.8235127964982,0.07575641306840575,-0.1539599824663595,9.762082146245836,-6.329841975432742e-05,-0.00020430971628993688,-7.362310420318217e-05,0.6182582743766079,16.2722222993344,-14.139281114413883,0.002367170082434107,-0.0010325904030324012,0.044367858242504166,990.8215791299203,0.0768861520782512,-0.15324360652491026,9.762949001019516,2.6024640130337812e-05,-9.061948221524555e-05,-1.316660283078779e-05,0.6433056247150035,16.31515163430285,-14.045007614707446,0.0030434199942774892,-0.0005715641443450263,0.04512466285915074,990.8225440112628,0.0004187207282467282,0.0003140212435115704,0.00061190344436971,5.505530520731823e-05,9.018871633687787e-05,3.577740552966522e-05,0.02630502634143357,0.02253111177631853,0.11055827939471932,0.0003858120687212714,0.0003310974887296406,0.0005962034470388916,0.0006465091963161733,0.07705949098874684,-0.15314926180666888,9.762825648594395,5.227474662171354e-05,-0.00010586389700313136,2.4883567451056253e-06,0.6346080014021724,16.307281264705225,-14.095097905627535,0.002860296438152437,-0.000548530433686849,0.04510081521192257,990.822875995522,1.7532704826347035e-07,9.860934137655297e-08,3.744258252315148e-07,3.031086631470961e-09,8.134004554493823e-09,1.2800227464341194e-09,0.0006919544108235144,0.0005076509978769597,0.012223133142720818,1.4885095237098706e-07,1.0962554704307446e-07,3.554585502610564e-07,4.1797414092138414e-07,0.17716466983315504,-0.27375266456267244,-1.40753776326695,-1.4173092116077897,-1.2758577234630764,-1.2590937290002835,1.2203915627860615,-0.348402609103331,0.4920818402032192,1.327349858420873,-1.0432979039697872,-1.0045153690976305,-1.5884941668485633,-0.8050815377481161,-0.7648412575620147,0.20061856074230194,-0.35731863338842595,0.2727657036915325,-0.6053680574204996,1.5447544544263123,0.6059715941436381,1.3177712423329808,1.2460888515258521,0.3441379012363049,0.4655764547975421,-0.30180959818985714,9.993078759622676,0.00019227942842122743,31.00346487372529,0.048745481958090135,1,1.0,4,Texting
73,0.0771591871651611,-0.15280060815998867,9.77174356268334,0.00022418962160433053,0.0006415245191424183,2.6865014977369023e-05,0.7419979794954858,16.360102593236572,-13.600662984227945,0.007170644986955493,0.0024964574057284635,0.04627744960216226,990.824146267412,0.07391473679120478,-0.1576346599257473,9.762082146245836,-0.002021786824830152,-0.0002684556789777273,-0.0019172331898359488,0.6220455156817902,16.302664593570388,-14.139281114413883,0.0027585931912835647,-0.0011433303692275267,0.03695290651482863,990.821645164476,0.07643983249246894,-0.1533861382223537,9.763547783771898,-4.4614355045106586e-05,-4.5049850962304164e-05,-0.00010840216839118055,0.6648384810970587,16.324037600793766,-13.957339328723847,0.003571718175604074,-0.0005818571416641967,0.04456674856293933,990.8229057848308,0.0007973203862951024,0.0008909348463157828,0.002008243795730837,0.00031820876282536147,0.0001351664779157129,0.0003402967273831386,0.040824083688182265,0.0195166619788652,0.18548485768097245,0.0010413789182257814,0.0006785134888308487,0.00197691629492948,0.0006958235282104473,0.07671454619870582,-0.15314926180666888,9.762825648594395,-3.5084340689442093e-06,-6.323046368162046e-05,-3.851110419222001e-05,0.6400630685884591,16.318006372796386,-14.032603198958604,0.003149370239237156,-0.0008154879453829906,0.04510081521192257,990.8230393651436,6.357197984017715e-07,7.937649003797277e-07,4.033043143091399e-06,1.0125681673884717e-07,1.826997675213891e-08,1.1580186266767426e-07,0.0016666058089797086,0.00038090009479728264,0.034404632428930604,1.0844700513250976e-06,4.603805545254103e-07,3.908198037157704e-06,4.84170382411235e-07,0.9107557728029272,12.035254453866356,5.981957534400115,29.018531864903373,11.392621494382016,17.360693684737825,-1.1693799449116171,-1.265461905975759,-1.089141814035366,2.7708890453240054,9.933564237669877,7.149075418856306,-0.6156231626634465,-1.2637104512514488,-3.5086791066237817,2.4552046552955598,-5.27559023440288,2.485423350954869,-4.208422454123816,0.7039136541231918,0.5059759107032428,0.6520914292537434,1.8041432717734216,3.119030328559931,-2.678535526537696,-0.3200620273314193,9.993373754486724,0.00033113903427962844,30.946215410614677,0.048943819167717416,1,1.0,4,Texting
74,0.0771591871651611,-0.15280060815998867,9.774786624052949,0.00022418962160433053,0.011152750591486793,1.1875816970258585e-05,0.7426581476032577,16.762003855038227,-13.28117163162977,0.007170644986955493,0.0024964574057284635,0.05213178771130928,990.824146267412,0.07052820105783307,-0.3305279214081334,9.762082146245836,-0.0804415992903988,-0.0002684556789777273,-0.022998040758150082,0.629707461608686,16.302664593570388,-14.137394879387289,-0.004563628656658497,-0.011889051899779358,0.03695290651482863,990.8180458620797,0.07563190033232718,-0.16686319976392244,9.76524602932346,-0.007267000856188294,0.0013225051391315401,-0.002287603999753731,0.6814583451433041,16.3591461066207,-13.824917234065776,0.003205536518991696,-0.0015331395155674,0.04526181382366354,990.822314101478,0.0015969201922639035,0.036966989016138985,0.004159461620455785,0.01828586390895376,0.00297468173568609,0.005074773452619393,0.0414665395826021,0.09075038515858563,0.24702175955774264,0.002247712610982889,0.002713595086540857,0.003083750591056357,0.0018521688578374835,0.07628964091361151,-0.15314926180666888,9.762825648594395,-4.095894528258778e-05,1.879698773652231e-05,-6.589417933164514e-05,0.6782773364779603,16.334741474625954,-13.850091552886449,0.003304612619458818,-0.0008961156879729492,0.04526974342597559,990.8230393651436,2.550154100460184e-06,0.0013665582769193402,1.730112097204466e-05,0.00033437281889677763,8.84873142862441e-06,2.575332559541055e-05,0.001719473904955507,0.008235632406431641,0.06101974969500323,5.0522119815715175e-06,7.36359829369868e-06,9.509517707840432e-06,3.4305294779430082e-06,1.0374262629230184,9.084109436183377,0.003091856579494845,6.491507468124625,2.7089350360019093,5.593068450608442,-1.6343761795434368,8.990613128177412,-1.03903143439141,2.545892904206389,5.615959106889899,1.6348020823553444,0.6929233883310277,-1.287154674567717,-3.1049007733680165,1.2430020508044608,-2.716615171361062,2.0286112684919613,-2.4783126617162607,0.12671277001099726,3.0205292187678983,0.3609582063279249,-1.3631965309288852,-2.4028073942445936,-0.2521594754998729,-1.482542128028471,10.00774112941971,0.010994355425769143,30.865521685829787,0.050701565389534124,1,1.0,4,Texting
75,0.08663014697535118,-0.15280060815998867,9.774786624052949,0.00022418962160433053,0.01692371382037327,-1.0729891291787566e-05,0.7426581476032577,18.545010029042608,-12.0889426124953,0.007170644986955493,0.0024964574057284635,0.05505119571932908,990.824146267412,0.07052820105783307,-0.9841560862118032,9.63703594512952,-0.2079525654357708,-0.0002684556789777273,-0.043012564651030094,0.2304914194555812,16.307472405425738,-14.081432121671801,-0.01883014506559159,-0.024762679267936624,0.03695290651482863,990.817577595078,0.0762099265175446,-0.26695734461188203,9.75322203019564,-0.03903252544446213,0.004240833722970817,-0.009528590119891643,0.6415944916258048,16.622841910208592,-13.543975706083176,2.2292355368794957e-05,-0.005236322690800319,0.04636754578062646,990.8214636985324,0.0033246319156466607,0.21758423576116348,0.031922950109439206,0.0654606388962931,0.005976636101101806,0.014514939246824912,0.12415545247632973,0.5676608451239781,0.4918110667069041,0.007275091861591776,0.007671434932902766,0.00421035136599573,0.002391354908401737,0.07595924384973754,-0.15361039088542927,9.762591789866807,-6.211603033038168e-05,6.312298959305432e-05,-7.355451967244682e-05,0.6782773364779603,16.35050151436639,-13.656058604774964,0.003304612619458818,-0.0009968923461109195,0.045779133570454135,990.8229391866188,1.105317737453638e-05,0.04734289965176957,0.0010190747436897448,0.004285095244710881,3.572017908499339e-05,0.00021068346133901818,0.015414576379602168,0.32223883508686896,0.2418781253353829,5.292696159459889e-05,5.885091392976085e-05,1.7727058625142106e-05,5.718578297937077e-06,3.0633393328458385,2.8038546832018394,5.145521018194747,0.8380494309630575,-0.6796647579828075,-0.03956401890235338,2.970512426313946,3.1783517739423632,1.1479941830142373,0.8281471905832571,0.4692892923429102,-0.20656888796432413,-1.4092137048920568,1.6924777163985878,-1.9873035835364483,-2.4855262491044936,-1.5170891501049852,0.9686030786895136,-1.2549814093955285,-1.9281679200984696,2.065493386250869,1.3297886191161017,-1.4608057487573962,-1.3585216632699957,-0.04747918636992023,-0.5762303047548321,10.096389301325068,0.05285772469270805,30.808412107917576,0.05754764188092616,1,1.0,4,Texting
76,0.08663014697535118,-0.15302272228626998,9.774786624052949,0.00022418962160433053,0.01692371382037327,0.056962757572261685,0.7426581476032577,20.821767882784158,-10.844514178168687,0.037120248401194884,0.0024964574057284635,0.05505119571932908,990.8347156069343,-0.026419246786522032,-1.6016424901229749,9.59016726132815,-0.2115993668705193,-0.0002684556789777273,-0.043012564651030094,0.15525326551991345,16.32373263304796,-13.944104239659664,-0.01883014506559159,-0.02524023377911436,-0.08128106856309801,990.817577595078,0.06880538742197127,-0.5086086174500624,9.722112814360537,-0.07538923023849764,0.006591060066216355,-0.005766050275358054,0.5522477797813459,17.327817549028012,-13.001549242735354,0.0011135818772654432,-0.008121273635477044,0.03348955924806316,990.8226981379097,0.02277152281532456,0.4852207188862397,0.06651365917465146,0.08319856671533223,0.0062526849264620534,0.02226561466760785,0.21942023830947172,1.4149637780354136,0.9649241833702892,0.011278799279336426,0.008657369099139714,0.031049147277502163,0.004296000646989515,0.07526095295915576,-0.2039030739432855,9.762573755775593,-0.031540135510116016,0.006739226224154915,-0.0010907051040964413,0.6782773364779603,16.439816547786833,-13.491955583106186,0.003472448535715947,-0.0050897404648060545,0.04526701898554966,990.8230879854943,0.0005185422513288467,0.2354391460364793,0.004424066856801697,0.006922001503485586,3.9096068789605766e-05,0.0004957575965263938,0.048145240979785384,2.0021224931522514,0.9310786796528192,0.00012721131318355988,7.495003971873917e-05,0.0009640495466600196,1.8455621558934346e-05,7.915688844764986,-0.3603830833730264,-0.7471026355735577,-1.4708417354866354,-1.5768680627910563,0.8741419410248978,-1.0722426246191044,0.08217625653175054,-0.3585088097725944,1.643047038708981,-1.0216219447442314,4.655685889314669,0.6478377565401585,-2.9267335477203567,-1.0811333453162055,-1.0000366923680921,-0.4908514256563729,0.18566136694793064,0.6354384926085999,-0.8121938225568796,1.231629826164128,1.0372216075346692,0.7187867148762911,-0.6166573412727632,-2.3392485306529007,0.9595767800561325,10.300978104418146,0.09729131698561412,30.881614571544706,0.06015821386367801,1,1.0,4,Texting
77,0.08663014697535118,-0.15318396509418875,9.774786624052949,0.05224045902214822,0.01692371382037327,0.08788086248170572,0.7426581476032577,21.473515186594977,-10.73889864298044,0.10773577440542484,0.01855775400311823,0.05505119571932908,990.8402321210186,-0.13819870209085378,-1.6918187930417306,9.59016726132815,-0.2115993668705193,-0.033098277892292916,-0.043012564651030094,0.15525326551991345,16.32373263304796,-13.731341107507351,-0.01883014506559159,-0.02700841856050076,-0.1841700617885388,990.817577595078,0.03425201889969344,-0.8127767190793972,9.702966613897248,-0.08090959951964574,0.0032402476016758558,0.010035619600101431,0.4673924498568392,18.324401059052857,-12.400783632373676,0.01526934861692319,-0.010622718767846678,-0.0041325140875729215,990.8257392669356,0.07090306883836373,0.626446337640078,0.06688259357329357,0.08221522864724767,0.01284343765089353,0.0413722364035764,0.2324888403081433,2.0195281122859856,1.169179323833645,0.03304123851461774,0.01053882027518791,0.07705184747014933,0.007703438251200846,0.07345502729171835,-0.6391102936105371,9.713323847823828,-0.06202364276357165,0.006739226224154915,-0.0010907051040964413,0.4416659116961098,17.565273115155865,-12.75929569931912,0.004658591861704025,-0.01141284979366473,0.04059170941049381,990.8237584430847,0.005027245170697746,0.39243501394266656,0.004473281323090372,0.006759343821519216,0.0001649538906923895,0.0017116619450334126,0.05405106086782537,4.0784937963133965,1.3669802912800997,0.0010917234425798586,0.00011106673279271176,0.005936987198563158,5.9342960890064343e-05,0.1623922560110409,-1.6222924595673904,-1.4908860981154053,-1.4076896927862896,1.5941780649455417,-0.8239500417104315,-1.7460571781642518,-1.4516466057806294,-1.6345434113969637,0.7483038194523401,-0.5108460883915269,-0.18622859081352328,-0.9888990179695664,-1.3353142290529754,-0.2785985447762166,-0.3273010484255097,-0.28514217715992346,-1.495098200394139,0.698916998123144,0.005664252305194142,0.4463752859862111,0.2698051707028445,1.3623114814872828,0.26481067386565993,-1.1731669895495396,0.6760804562541732,10.59006204062101,0.12615124972292047,31.19257714128337,0.09712992424768144,1,1.0,4,Texting
78,0.08663014697535118,-0.160429842867192,9.774786624052949,0.24260402215716545,0.01692371382037327,0.12784512521733973,0.7426581476032577,21.473515186594977,-10.73889864298044,0.13871768130076242,0.14253793291154002,0.05505119571932908,990.8402321210186,-0.1895531036034916,-1.6918187930417306,9.59016726132815,-0.2115993668705193,-0.033098277892292916,-0.043012564651030094,-0.14208842022345028,16.328477474929787,-13.588198342728436,-0.01883014506559159,-0.02700841856050076,-0.19355238328772864,990.817577595078,-0.015584363562586178,-1.0593309786900111,9.69361506036592,-0.049505732357431935,0.0003701986353608153,0.03243976814417267,0.32307237459327565,19.169078998285954,-12.064647222306554,0.03943380074919089,0.006238895456394531,-0.050067120275876384,990.8279404742343,0.1051377857632984,0.5621044349265288,0.060093371639874826,0.12869111270974198,0.015302966478866982,0.057518257185592836,0.250621469200687,1.907346071077301,1.0123016164946226,0.054742534174565836,0.04357065287720395,0.10125702853723216,0.008528712535849099,0.04624756326511402,-1.227445182058544,9.713323847823828,-0.06202364276357165,0.006739226224154915,0.02208746503454144,0.2708755107488643,19.633304354714266,-11.978325815371466,0.008514344557544677,-0.01141284979366473,-0.011001441236129108,990.8286297907592,0.011053953995209231,0.31596139576407234,0.0036112133150481116,0.016561402490471513,0.00023418078305332646,0.0033083499096680023,0.0628111208243109,3.637969034854016,1.024754562757626,0.002996745047853509,0.001898401792145801,0.010252985828189846,7.273893751914957e-05,-1.4395107687353397,-1.3886639159731635,-1.23697518443141,-0.5491061835729898,-0.5641663037111146,-1.5033580488778842,-0.9466713574490856,-1.5083008436847092,-1.4730587700914313,-1.2222466393695093,2.2361630568385475,-1.6529539460430651,-1.6068752064305964,-0.5025336016625502,0.41666940177824496,-0.219071157578573,0.62456690026247,-0.8805915581429615,0.198385753831212,0.3446490144054104,-0.26578672346113297,-0.1467404884992352,0.6118608650931208,1.831247718455876,-0.3001220380305904,0.07254478832983734,10.847064716447637,0.18247901059767327,31.566913442013192,0.16712997176724564,1,1.0,4,Texting
79,0.08663014697535118,0.164325305830048,9.757913929257883,0.4075182446986067,0.01692371382037327,0.17176265163384113,0.6212698553532113,21.473515186594977,-10.73889864298044,0.1544278955141105,0.248790489149061,0.05505119571932908,990.8402321210186,-0.1895531036034916,-1.6918187930417306,9.585745014183077,-0.2115993668705193,-0.0544043014334341,-0.043012564651030094,-1.3125622195552664,14.84218672025202,-15.113128343006293,-0.01883014506559159,-0.02700841856050076,-0.25841333298789626,990.8066358969014,-0.04231039867345348,-1.1019885846172677,9.67547587443524,0.025043077161299717,-0.010212439801114123,0.06570990383475557,0.028071733716080027,19.29479399928945,-12.190246993709641,0.06917118682096746,0.04823374838895773,-0.10733061596980538,990.8279358258667,0.10099759958167764,0.5261339429915988,0.05003366787890346,0.20402458781893296,0.023755327043787355,0.07012791460606849,0.4585973910043723,1.8404138894781672,1.237285098794337,0.0653721831556283,0.0909860114463122,0.11058411654526994,0.009085847147823484,-0.047954442247701706,-1.227445182058544,9.684901681830652,-0.0216561009375878,-0.0049531962351763905,0.08206106598049341,0.17467854093940455,19.633304354714266,-11.978325815371466,0.07312169054864184,-0.009432341534488001,-0.13647460868594524,990.8286297907592,0.01020051512126089,0.2768169259678869,0.002503367921416416,0.04162603243468548,0.0005643155629572952,0.004917924406996033,0.21031156703601714,3.3871232845841552,1.530874415698512,0.004273522330533013,0.008278454278908455,0.012228846832097844,8.255261839361212e-05,-1.5517262597289894,-0.7276146833441737,-1.267106476083924,-1.2138354501788593,-1.1674058324741041,-1.223130487197844,1.47826434071394,-0.7660884764155504,-0.5503886509786016,-1.6182675507944566,-0.5936833576616425,-1.4490031807137929,-0.9178917006295472,-0.033984132851306824,0.6161698570895187,-0.2942152821475924,0.4594093760822902,-0.4670835613045128,-0.2318876974009436,-1.4812929948736258,-0.5369428189876239,-0.6526017736386587,-0.08066090097400062,0.974879536857048,0.2956007886729787,-0.3333997642236567,10.8800539297592,0.2794482345293737,31.828910359858646,0.274348994391486,1,1.0,4,Texting
80,0.18444566612248767,1.7368827550919432,9.72462832934853,0.4899826818790494,0.10950938298396047,0.20988872246703305,0.31498137689767064,21.473515186594977,-10.73889864298044,0.1544278955141105,0.343633188422243,0.024896635241755158,990.8402321210186,-0.1895531036034916,-1.6918187930417306,9.051935743514562,-0.2115993668705193,-0.0544043014334341,-0.02797244327547209,-1.6092732216559975,8.26263889522583,-17.352960162956087,-0.012392434421527165,-0.02700841856050076,-0.25868167052391033,990.7868567890248,-0.02871299950856251,-0.7673662243417457,9.59989014679578,0.14908225708848602,-0.006403312876846746,0.11046236533649254,-0.3592643124220314,18.03597277324895,-12.9193935546449,0.09656106393810024,0.11179230365251636,-0.16685006239924113,990.8231503703464,0.12086055501317113,1.0366398810566484,0.1624546930547678,0.24018076938681696,0.03494070169969475,0.0617133931748308,0.7071833756446071,3.8522704804994046,2.1299213410153746,0.052561231273121234,0.1272081365465744,0.08689142202848776,0.01648747572239088,-0.047954442247701706,-1.227445182058544,9.645829839808076,0.15657625197500172,-0.008137677954905954,0.11317595627199488,0.021945473748680555,19.633304354714266,-11.978325815371466,0.1161110970747034,0.08220650256301378,-0.18850163373391304,990.8286297907592,0.014607273758091762,1.0746222429971422,0.026391527295518826,0.05768680198324335,0.0012208526352670518,0.0038085428971512533,0.5001083267881014,14.839987854927115,4.536564918912731,0.002762683032946537,0.01618191000365192,0.007550119222132769,0.0002718368556964287,-1.1997336111631625,-0.20679514377423525,2.9002467517789863,-1.4063765761607294,2.0271720590174254,-0.6978859429110686,-1.1326797151568695,0.08498934824271709,-0.9279002307314976,-0.6645435535509661,-1.3857401872230564,-0.37088094311395103,-0.5032769374215582,0.3099908640464579,1.053938487548438,-1.8909942377148268,-0.0749371117254311,1.233180342350698,-0.3639028799513894,-0.7412547412091872,-1.151375477554812,-0.6975363061357961,-0.8191052059618732,0.3728344806408741,0.8879649337461251,-0.9203636298249972,10.891254780523713,0.3761360747314213,31.512725537101165,0.3917331777625144,1,1.0,4,Texting
81,0.2495185897107926,3.3196457734999103,9.72462832934853,0.4973011038875732,0.23968882879483844,0.30132351281230296,0.9182989558485244,21.473515186594977,-10.73889864298044,0.1544278955141105,0.391139195683239,-0.05096100144414978,990.8402321210186,-0.1895531036034916,-1.6918187930417306,8.250901527323595,-0.11497778130413493,-0.0544043014334341,0.06261324252592028,-1.6092732216559975,1.5656802994903982,-19.252974890208925,-0.002754220764059316,-0.02700841856050076,-0.25868167052391033,990.7628705373244,0.005659255155880331,0.027897244418333064,9.40155890840492,0.2828542506392911,0.028358142913839767,0.1586167681409113,-0.4357719357455734,14.960274678066574,-14.342093041079881,0.1072760716994736,0.19057671536562612,-0.18849708576196908,990.8121895229007,0.15496308233281114,1.6517730720113368,0.4418192794067011,0.20069825400500726,0.08787021270722327,0.0651710702445787,0.7249974742496276,6.539722086364133,2.8596718713666425,0.038588985711177005,0.14522214179982704,0.05583760440807427,0.025174997506551864,-0.047954442247701706,-0.4539698845951854,9.645829839808076,0.3390359148716254,-0.008137677954905954,0.15910047929776444,-0.18419525472311715,17.205878865922102,-14.088216450347295,0.1161110970747034,0.20600111061518409,-0.18969617789889195,990.8201024796505,0.02401355688608561,2.7283542814217694,0.19520427565545664,0.040279789160658434,0.0077211742812126625,0.004247268396823811,0.5256213376683394,42.76796496687886,8.177723211885594,0.001489109818217423,0.021089470468929082,0.003117838066032595,0.0006337804994548926,-1.5990205554998025,-1.0854943718406418,0.3547085489666575,-1.1503097846180452,0.027459926529486367,-0.7179371289781131,-1.2398472586813492,-0.9673892866388324,-1.3593438375742877,0.10085226941692227,-1.3756580608796998,-0.5553017931983417,-1.2431630669324425,0.21458720865559736,0.5642701665243333,-1.3062117875585002,-0.5258448937909918,1.2026804102236357,0.4640549513927894,-0.3059907019081258,-0.6613975504470083,-0.21200930547708816,-0.873226381993144,-0.1340053200471019,0.512567416841341,-0.4462260117988753,10.976632767310353,0.5181116692622338,29.94028729328389,0.4928637071153743,1,1.0,4,Texting
82,0.3942802496341848,4.690759704230157,9.72462832934853,0.4973011038875732,0.3189403659126286,0.3560407313105761,4.159901503338161,21.330986383398393,-11.205079644667297,0.1544278955141105,0.391139195683239,0.06321262908048822,990.839920765404,-0.1895531036034916,-1.627175544727414,7.554946936072849,0.07082293898292966,-0.0544043014334341,0.09138320175671563,-1.6092732216559975,-3.1430039872275137,-20.775351957941687,-0.16049466105897542,0.031491648317611164,-0.25868167052391033,990.748563134044,0.0902648458064846,1.18258078657235,9.039034823844652,0.3703636161423757,0.08973287478923864,0.2105540191456232,0.040468080398184614,10.456429105158897,-16.198455627687256,0.07358968348458939,0.26042351355250026,-0.15651898946404405,990.7951154748737,0.18918914000992407,2.0472161327156506,0.7369842057792928,0.12543339015094285,0.13234138836564532,0.08272578980528274,1.521612974336693,8.204309823624682,3.0051863485751924,0.09331787812122466,0.10967937845063283,0.10188358605420664,0.03024501933160722,0.1600037499462856,1.0173659281959866,9.342323712310707,0.41180393897092415,0.027315239224682243,0.1856109852180753,-0.18419525472311715,11.379559321923145,-16.36580974439564,0.1161110970747034,0.2919413428577501,-0.18969617789889195,990.7941848229684,0.03579253069769468,4.1910938940512255,0.543145719568135,0.015733535364758647,0.017514243074546562,0.00684355629890782,2.3153060436697577,67.31069968202446,9.031144989662698,0.008708226377047741,0.012029566057317136,0.01038026510726493,0.0009147611943692944,-1.337634276679207,-1.3299485646362543,-1.019892410541006,-0.2721976584301369,-1.3649032209350525,-1.1135785131485745,0.5624824129352048,-1.3918318611792644,-1.2938205183510192,0.2328510367003753,-0.8331141967973852,-0.5516620649392041,-1.3399173558293256,-0.23169953922424644,0.18705610339011128,-0.6790152310300098,-0.9651734089481602,0.4833643418322961,0.4254645037433001,1.1675050860833656,-0.19979003024468048,0.11126259505051307,-1.2698759840459866,-0.6326211887800245,0.8977525474051216,-0.06109779204058936,11.145215390728128,0.6969540454167139,28.300920429460568,0.5381784364594833,1,1.0,4,Texting
