Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose
10,0.04483443682715194,-0.15149009692618676,9.760132470671277,5.8867244844306995e-06,3.266980389209247e-05,8.467483910290975e-05,9.360090199635273,24.261885313915837,-12.006222736213372,-0.3647539932861889,2.470354512382678,-0.15352628446387714,988.8872220164106,0.043561091403910755,-0.15421006982948565,9.636458272869056,-7.030961493549216e-05,-9.85703065568019e-05,-0.00012445133599041377,6.044376969328271,23.53341330012449,-13.791718973259261,-0.442961898711781,2.0698202508802477,-0.25362310491831525,976.3352084175546,0.04414219524085902,-0.15290833529232342,9.72254123830069,-4.374399153838627e-05,-6.282293017321959e-05,1.3296490018638732e-06,8.330100135843349,23.80751818259971,-12.52590581751739,-0.4067683632769307,2.2753802985429625,-0.20451888880826272,985.039573070112,0.00037676132979185006,0.0010764364884975372,0.03536403676170402,2.6721721101450972e-05,3.2410720780033494e-05,7.115102399881351e-05,0.9785707021932674,0.19871077785551808,0.5410454771482658,0.023438593863112374,0.12069508453330181,0.030181368938562495,3.58160835031939,0.04411176632215973,-0.1530718442203159,9.734981643152171,-5.69605134319118e-05,-7.093222657118502e-05,2.5134049794198313e-05,8.625600804030952,23.80971043844133,-12.30694708181955,-0.4079447903870357,2.27813851846924,-0.2057805772304988,986.236664133252,1.419490996265232e-07,1.1587155137689084e-06,0.0012506150960831534,7.140503786237301e-10,1.050454821481295e-09,5.062468216079737e-09,0.9576006191910243,0.03948597323594505,0.29273020834259456,0.000549367682279929,0.01456730343050087,0.0009109150310056249,12.827918375077582,-1.2791380165295354,-1.6871256560590613,-0.33362678704944226,-0.8968711959457756,1.5898855467170172,-1.3845391808407927,-0.40364213863457676,-0.9959951694498264,-0.342835838223301,-1.1465475872620916,-1.2318861555208016,-1.2142412445066653,-0.3447069308081927,0.09736832340383664,0.14306693753585684,-0.9029550482708225,0.8810598823492033,1.582140393310163,-0.36899691772391446,-0.8798174165102465,0.20132541611842872,-0.9888923186893198,0.1663810130882747,-0.05144774406022593,0.06828350107445516,-0.8865479907179935,9.919591768833872,0.0001747715185989017,44.66352413596047,2.886667550628157,0,0.0,3
11,0.04498038841945147,-0.15157018250582407,9.764394256044948,5.8867244844306995e-06,-4.848352477462247e-05,8.467483910290975e-05,9.360090199635273,24.978722811125017,-12.006222736213372,-0.3488356455559714,2.396478861151387,-0.13656650093745237,989.2803347397471,0.043561091403910755,-0.15423897280994936,9.691818658350629,-7.030961493549216e-05,-9.85703065568019e-05,-0.00018896585263996967,4.660854405799062,23.53341330012449,-14.458398906156948,-0.43003709050644945,1.9813577992755858,-0.23445550128712248,981.9404826003666,0.04429547191170542,-0.15342106772556158,9.742361125684393,-3.6377393408017806e-05,-7.805118181481838e-05,-4.1766027986999856e-05,7.658062455646142,23.949777013284514,-12.9065812646644,-0.3904715934958579,2.19208474699046,-0.18435870065816087,987.0439556247013,0.0004638082605712632,0.0009007808553156814,0.020513322895290998,2.7032251536971775e-05,1.0408361253604816e-05,8.735942018735351e-05,1.551733406760156,0.40878485287595423,0.8278444262434499,0.024741470984727995,0.12372647488322015,0.03003389925322156,2.09175597296396,0.044443398127648956,-0.15394018448067548,9.749189643793702,-3.61661519252828e-05,-8.107635524929035e-05,-5.769212735792778e-05,8.031627150960324,23.833455613490045,-12.698085749224195,-0.39251266308033766,2.1921588046689173,-0.1840805032563676,987.7485234183645,2.1511810257414078e-07,8.114061493032505e-07,0.0004207964162064699,7.307426231581129e-10,1.0833398398554201e-10,7.63166829547059e-09,2.4078765656554797,0.16710505594081557,0.6853263940623467,0.0006121403864881373,0.015308240587028107,0.0009020351043526626,4.375443050430403,-1.408049236338646,-0.6375137403948457,-0.25436233952685194,-1.5116625645141166,0.12659964692662484,-1.3158575100902619,-1.1655050921785415,0.010855704514239228,-1.2459549342048502,-1.2617987752444102,-1.2040200536890424,-1.2860459103775117,-0.3247976879327985,-0.24867699614063968,0.9427597586183618,-0.924655563192159,0.20773582697611698,0.43269533831111817,0.05547180932862235,-0.4910349910989798,1.0337384154740688,-0.45769567213511586,0.08456013214147136,-0.020940932978158196,-0.04185921055147916,-0.8961697690870153,9.940077665321661,0.00019896379773260128,44.51442073359506,2.7669150411444785,0,0.0,3
12,0.04498038841945147,-0.1524744429780355,9.765900364576718,3.894620423710888e-05,-6.327663484668197e-05,5.7402819411788094e-05,9.318187133318814,25.748894010115396,-12.03293253471384,-0.3332916867342466,2.316028464409241,-0.1200128799075273,989.5059190522841,0.043674592749353036,-0.15423897280994936,9.72484855532743,-7.030961493549216e-05,-9.85703065568019e-05,-0.0002333847047329117,3.529029520631749,23.53341330012449,-14.958523728207563,-0.4150203865861428,1.8930589066768233,-0.21479811819098096,985.2412169343182,0.044492814025758325,-0.15381144765727275,9.753802067351321,-2.3212140550628753e-05,-7.869943587078243e-05,-9.93799542312724e-05,6.604749068086967,24.248334003125727,-13.44848551532907,-0.37384148288654084,2.1064775156667053,-0.16469528462738062,988.2128098740524,0.0003526501546608336,0.0004379961471489969,0.011669490791539302,2.982021929581871e-05,9.232265016990416e-06,8.449318490783635e-05,1.863539090488381,0.7170314600247752,0.9619956682194514,0.025025488438683928,0.125593816745776,0.028683988697689983,1.2142816441636801,0.044592125423725766,-0.15394018448067548,9.757375823322539,-2.0269082162356263e-05,-8.107635524929035e-05,-0.00010217500349306791,6.688472702644282,23.97760124789641,-13.45658558532874,-0.3724166348045722,2.1083408687511427,-0.16192990632199128,988.6245459226345,1.2436213158230986e-07,1.9184062491736574e-07,0.00013617701533382058,8.892454788507186e-10,8.523471734394503e-11,7.139098295869824e-09,3.4727779417782623,0.5141341146652608,0.9254356656729887,0.000626275071594703,0.01577380680477156,0.0008227712076092067,1.4744799113528502,-0.08817156104874124,1.759101417451074,-0.26041721946251517,-0.9069693811444988,-0.872852641704831,-1.0391726315108127,-1.3389534955439208,-0.9408944230126965,-1.3903405918906566,-1.2876786280304533,-1.1891642675792948,-1.2191589758471657,-0.30910133067311385,-0.8852771130599153,1.601781840815302,-0.9039018335119556,-0.18303084563827582,-0.10998968142940599,0.19896079962254481,-0.10117055630873317,0.6849034861821685,-0.019868723373861988,-0.03059265160972981,-0.02255560183516991,-0.1522328595926231,-0.9040989872006052,9.95210632903435,0.00021753036253986606,44.30156858654176,2.645014283180627,0,0.0,3
13,0.04498038841945147,-0.15321099687915113,9.766996381637638,7.760066143814308e-05,-5.5500714949554224e-05,-1.9952075290698814e-05,8.552460897101502,26.454493400282338,-12.411703833546474,-0.3189585175351071,2.231092309958024,-0.10550712328365087,989.6338339302965,0.04413937135021615,-0.15423897280994936,9.744133211871578,-6.03360674116318e-05,-9.85703065568019e-05,-0.00027657607769893404,2.7057544409856513,23.53341330012449,-15.321707990562972,-0.39945870579212356,1.8058604061216843,-0.19390103952800458,987.1691227364562,0.04456788167674138,-0.1538736238028844,9.760206063998442,4.082584420126173e-06,-7.727781926601089e-05,-0.00015726346985972428,5.407945365315995,24.756081596001053,-14.04892906189917,-0.35728935152909197,2.019850680352996,-0.14595888558506576,988.8904114237381,0.00022957154363238352,0.00029950849434621607,0.006698490037905241,3.827544966841094e-05,1.0502329031695865e-05,7.732446142026729e-05,1.8406618114322122,0.9550759876999647,0.9115780517721951,0.024303407891465775,0.12681992134493641,0.026191350047731574,0.7012319188592877,0.044592125423725766,-0.15394018448067548,9.76299362692771,-2.1254548223660525e-06,-7.917094180595247e-05,-0.00015601185449247887,5.261363649297603,24.645805943307636,-14.168341694060697,-0.35605788178742553,2.021493674187486,-0.1442475038750704,989.1299013572084,5.2703093645755365e-08,8.970533818553733e-08,4.486976878791576e-05,1.4650100473190591e-09,1.102989150900018e-10,5.9790723339344055e-09,3.3880359040649126,0.9121701422810631,0.8309745444727908,0.0005906556351389609,0.016083292449935862,0.0006859868173228087,0.49172620402707873,-0.7408809798989058,-0.22000476538823888,-0.4099448774855299,-0.4976373802881646,-0.8943800600466001,-1.2310341818749773,-1.2979627363005135,-1.2910071251130821,-1.2302096637820203,-1.1810442863018762,-1.2109840729010517,-1.1381515888647038,-0.2931580885945442,-0.0959636862048546,0.9259599196828251,-0.9052315985911545,0.6628903057170014,0.010902640012539997,-0.0003326751583962994,0.15990285377649213,0.26519404875098773,0.277927636501591,-0.13612048197684865,-0.023530499309965678,-0.19431094064587548,-0.9119837466135273,9.95864756947807,0.00026340452363667803,44.212956023216236,2.5230989174671543,0,0.0,3
14,0.04498038841945147,-0.15321099687915113,9.767393579351065,8.027623869777891e-05,-1.95857516237057e-05,-7.897470892453476e-05,7.32337024021386,26.915920756876535,-13.105856637525553,-0.3055321876695571,2.145656747977374,-0.09062100707861562,989.707524000537,0.044022656886702746,-0.15423897280994936,9.75423682906647,-2.8804221180548636e-05,-9.85703065568019e-05,-0.00027657607769893404,2.1936603155088283,23.742821226860574,-15.500279481737206,-0.38156712940937093,1.7219539678504472,-0.17176764191069513,988.2893917534489,0.0444974416232251,-0.15379166854498955,9.763851261327451,2.5485851015602525e-05,-7.053753625197268e-05,-0.0001955848733779843,4.283109522827167,25.384507054409646,-14.595423994405232,-0.34118683088044843,1.9332980001924323,-0.12861678300230348,989.2812380171379,0.00027906534071072564,0.0003097102798653646,0.003792980806639752,3.961585103444754e-05,1.9299303483567757e-05,6.205987738391728e-05,1.59116338868706,1.0185875974729373,0.7389332695115722,0.022346030801501132,0.12731281362180102,0.023673360691527093,0.4029734829261346,0.044546168825105766,-0.1538717420484313,9.7653742593688,6.349846873608109e-06,-7.777394542723966e-05,-0.00020578131963838581,3.998140373527964,25.399319916447165,-14.750639098500363,-0.3400251165860292,1.9327188174881225,-0.12717428113129908,989.41963520193,7.787746438599337e-08,9.592045745428246e-08,1.4386703399537542e-05,1.5694156531835386e-09,3.724631149508506e-10,3.851428380906848e-09,2.531800929498088,1.0375206937256907,0.5460223767910618,0.0004993450925816373,0.016208552512299444,0.0005604280064311402,0.1623876279416197,-1.1662338502694007,-1.0753464043473568,0.04579949915352621,-1.6198899198808965,-0.035093273354016574,-1.1577679618747956,-1.143910370711439,-1.3389578870008412,-1.032323820580403,-1.179528546496108,-1.2225225519877283,-1.156638866248088,-0.27730726690009844,-0.02076262181665457,0.34386206292876226,-1.1111779127199153,0.15611368451037302,0.8819251520322574,0.3722897938845218,0.3857626324425102,-0.05033107273805478,0.4865472602363801,-0.12321875489841344,0.008218601501829592,-0.13208660690248686,-0.9194474805593258,9.962140371495664,0.00030234295121951736,44.26304057164205,2.4031016140751844,0,0.0,3
15,0.04498038841945147,-0.15321099687915113,9.767474580288699,8.263040773626383e-05,1.3622723459878624e-05,-0.00011191490133616333,5.900008774273684,27.057077069505986,-13.862893338498516,-0.29075816337353727,2.0610908895083444,-0.07712396351404333,989.7502739932598,0.04300459621264174,-0.15423897280994936,9.760699342965843,-2.8804221180548636e-05,-8.88934906710328e-05,-0.00027657607769893404,1.9673230363092733,24.329879021638316,-15.514674377248623,-0.3632031340226703,1.641107646746941,-0.15179225837982,988.9370725738497,0.044269244665129,-0.15376501106404905,9.765878429960367,4.008126388957781e-05,-5.244019950080329e-05,-0.00020540054927816338,3.3540220126590974,25.991715724302107,-15.007010650970292,-0.3260972205553575,1.8471782987628278,-0.11277490133666435,989.5058462679816,0.0005123436291750932,0.0002883737741739604,0.0018191502128339344,4.1670717385026104e-05,3.229764835987153e-05,4.984100785315849e-05,1.209461572175157,0.8971808481958908,0.5177554083837342,0.021283539386133123,0.12552671604014667,0.02222202083526118,0.23072948631599569,0.04424425558002508,-0.15386575213615222,9.76656153849411,6.704268479864963e-05,-6.513499701813914e-05,-0.00020578131963838581,3.035766906654505,26.154525232656518,-15.181071082265479,-0.32512523994879305,1.8447585181834976,-0.11198914334183688,989.585071693431,2.6249599435630536e-07,8.315943363133433e-08,3.309307496853749e-06,1.736448687382717e-09,1.043138089577912e-09,2.4841260638186065e-09,1.4627972945684025,0.8049334743694981,0.26807066291060744,0.0004529890488010799,0.015756956439823614,0.0004938182100027821,0.05323609585564324,-0.007934598594176112,-0.8540185111188152,0.6102738465378921,-1.40804871786474,-0.7014820208482031,-1.1656286836598575,-0.9126762900771697,-1.2488699833745935,-0.7512287212749387,-1.1561274270141244,-1.2110685965963885,-1.1730749025938918,-0.27001071097878926,-0.7411765529315634,0.3330988214365476,-1.2269588428753178,-0.5808429805080672,0.7876310521721624,0.17563537901423043,0.598630589700041,-0.37415323322836563,0.7409043539106234,-0.07207416629196456,0.04373149622555833,-0.0969167704269604,-0.9216739071239051,9.963912685689543,0.0003106034732466274,44.3527483879315,2.28605042065485,0,0.0,3
16,0.04491105613001573,-0.15321099687915113,9.76760477177372,8.601671437937914e-05,1.3622723459878624e-05,-2.7656734449336605e-05,4.533560408222782,27.057077069505986,-14.516758078020679,-0.27678045137287627,1.9724789826880647,-0.06474221378707559,989.7748960999756,0.04232445396775552,-0.15422816012238738,9.764609952894935,-2.0854646851026922e-05,-8.524251445743184e-05,-0.00027657607769893404,1.9669961508559977,25.056727024018247,-15.514674377248623,-0.34729280916798533,1.5629080373904598,-0.13491830939668653,989.3089516438478,0.04382535729815739,-0.15374667003821876,9.766817530858109,6.029158344984444e-05,-3.4570817668788034e-05,-0.00018791719577543185,2.7088122437352693,26.4522684868203,-15.26832509650665,-0.3115104883853317,1.7624699546402305,-0.09802042324525052,989.6345565200731,0.0007517848897717565,0.0002670057668524898,0.00086582366494732,2.9520570936441552e-05,3.536400075167653e-05,7.412010216603361e-05,0.7804322903464382,0.6333875380355615,0.30145290257504886,0.020717101835353784,0.12206711633544999,0.02081696851952803,0.13205743125488537,0.04413899939913616,-0.15386575213615222,9.767286984960503,7.266178442608085e-05,-4.1107619795126136e-05,-0.00020578131963838581,2.3840341240604985,26.751916013126763,-15.436040022198526,-0.31179271392450403,1.7593057549123365,-0.0973763283023646,989.6792717114649,5.651805204891322e-07,7.129207953248612e-08,7.496506187828091e-07,8.714641084134777e-10,1.2506125491645783e-09,5.4937895451032605e-09,0.6090745598153873,0.40117977333874977,0.09087385247092192,0.00042919830845641915,0.014900380890452281,0.000433346178343021,0.017439165149638773,-0.8439877420565653,-0.7846079124071346,-0.04688987073423734,1.1625264908698263,-1.5828993017008801,-0.8279375142804803,-0.4953724550062306,-0.703912039544119,-0.07904703359815546,-1.166112910301232,-1.200472920649532,-1.2030150377785422,-0.27044613603824263,-0.6521780000569977,0.5141969778177794,-1.1244541866786635,-1.5835148395927687,0.047240882045319676,0.6299342501547754,0.8919093379498283,-0.8291182392678542,1.1193111374087534,-0.014815510472598048,0.0578555749152482,-0.1014164876899467,-0.9177502268460076,9.964389558194489,0.00028977470346040193,44.42940582706222,2.1720008662708126,0,0.0,3
17,0.0444609098149899,-0.15321099687915113,9.76760477177372,0.0001107280659784427,1.3622723459878624e-05,2.1103736087979426e-05,3.43236346477097,27.057077069505986,-15.001220999000957,-0.26392742954824616,1.884260524908742,-0.05292901741566781,989.7885018650226,0.04231715046034193,-0.15455603462854048,9.766024871260402,4.6102217263537185e-05,-8.395796931924959e-05,-0.00027657607769893404,1.9669961508559977,25.82486821716839,-15.514674377248623,-0.33180984463535385,1.4878325197473994,-0.11849772708391845,989.522281116951,0.04339617678346498,-0.1538500795100978,9.767192993885374,7.929738636895543e-05,-2.665621320765426e-05,-0.0001452325353858943,2.4005611271620007,26.673820156326244,-15.388452235810732,-0.29738579323972847,1.6801896402556764,-0.08418376541689829,989.708222457732,0.0007677588568288149,0.0003665448691290808,0.00037767460750434754,1.3858644487619051e-05,2.9885422332238303e-05,0.00010483363712687339,0.4024204617456182,0.3498788842017606,0.13472980905846957,0.020395329137984062,0.11792785014826532,0.019639180493904493,0.07577036430782476,0.04344419712459964,-0.15391214688458127,9.767286984960503,7.657085124427844e-05,-2.896576026718241e-05,-0.00014908634267536648,2.293228635993494,26.76723043767619,-15.436040022198526,-0.2973295169772995,1.6774695422662913,-0.08296597504895195,989.7340639910808,5.894536622390887e-07,1.3435514108485494e-07,1.4263810915356298e-07,1.9206202703421392e-10,8.931384679762479e-10,1.0990091473248966e-08,0.16194222803155656,0.12241523361026903,0.018152121448931666,0.00041596945064670173,0.013906977840591719,0.00038569741047215876,0.005741148107340484,-1.6736623668665014,-0.9274750301593837,1.7044839118662445,0.5889040364398337,-1.3896974261993913,-1.4483880691877336,-0.09329131219970943,-0.4968297090083795,0.6968655782384117,-1.2361587106862708,-1.196306324661957,-1.2027501729019623,-0.3015237617313882,-0.09470882454783726,0.06728790287169453,-1.5415201070644642,0.6256372185310568,-0.1269651058934061,0.19139110509682564,0.9074373859483049,-0.7529872421012173,1.21414971260235,-0.006403182827642009,0.06238819892507762,-0.11228775499014547,-0.9069800760755461,9.964439250178936,0.0002591678524378262,44.462833519298975,2.061759198912302,0,0.0,3
18,0.0441748036169543,-0.153380566276468,9.76760477177372,0.0001377068336333849,1.3622723459878624e-05,5.656384161913887e-05,3.6240552861456394,27.057077069505986,-14.917803295579407,-0.2518113768493479,1.797367176383713,-0.04259559190932253,989.7958930400029,0.04231715046034193,-0.1547420880844105,9.766505047467218,6.62241191495871e-05,-8.035999059053151e-05,-0.00027394025260209324,1.9669961508559977,25.351104233931878,-15.514674377248623,-0.31766955486103954,1.4151465665782401,-0.10410270266367518,989.6431670433641,0.043191897031868584,-0.15411615211003596,9.767230646956623,9.069374829703972e-05,-2.7882518260467275e-05,-8.588448720941571e-05,2.4307825822258304,26.59640771476577,-15.371946160003027,-0.28380496271715333,1.6007390355371944,-0.07120539977668125,989.7503115835977,0.0006346751091440469,0.0003947057793321614,0.0002908563811205736,2.1532848289382064e-05,3.152325511983114e-05,0.0001049556847928444,0.456050874781698,0.4845165445054143,0.16274588932620776,0.019909281675263606,0.11370465812217037,0.018321454386140957,0.04353238885952512,0.04311577551228191,-0.1540069271240801,9.767286984960503,8.309014639246883e-05,-2.896576026718241e-05,-7.375038511828011e-05,2.293228635993494,26.76723043767619,-15.436040022198526,-0.28313994004428805,1.597714943747726,-0.07052098152131209,989.765599379499,4.0281249416700783e-07,1.5579265223820886e-07,8.459743443855636e-08,4.6366355545354406e-10,9.937156133499601e-10,1.1015695770334911e-08,0.20798240038915194,0.23475628189946712,0.02648622449257827,0.00039637949682498716,0.012928749278679643,0.00033567569082344377,0.0018950688798169072,-1.2935617636081518,-0.9771157682599565,0.11067757920462862,-0.735512569125528,-1.3755280534008076,-1.2339257780163195,0.1475787793769645,0.1299428313813542,0.6304776143235262,-1.2329091161599486,-1.1983558806921606,-1.171134382287953,-0.27893359891968483,0.2504984689189706,-0.09403844407716357,-1.0094615184228088,0.7748467879062365,-0.194194444882334,-0.37753674080960486,1.0545351743465943,-1.1145956053388097,1.2842279328277948,-0.08219283103685189,0.06253186650162568,-0.14005463205303542,-0.9254073523781539,9.964538696098527,0.0002256644435193272,44.39913645699464,1.955749398031029,0,0.0,3
19,0.04421883487269332,-0.153870441509891,9.76760477177372,0.00014258423222797618,1.3622723459878624e-05,7.40855279924502e-05,4.873963798720132,27.057077069505986,-14.311012996356604,-0.24094519152428784,1.7138800692827196,-0.03458321276061892,989.801181408876,0.04231715046034193,-0.15477578719975907,9.766382787317118,6.75896185025109e-05,-8.035999059053151e-05,-0.00019645111119666526,1.9669961508559977,24.363347765570488,-15.514674377248623,-0.30407544732875386,1.3451753544006115,-0.08923655650342548,989.7129365791976,0.04318148140726431,-0.1543389854185972,9.767073242484004,0.00010412925491669533,-3.38904184399093e-05,-2.3951141950589746e-05,2.80835553710482,26.208858563268926,-15.205052868739445,-0.2706095730787395,1.5241339468769717,-0.059329695052542965,989.774545265991,0.000623440998927837,0.00033244060880024474,0.0004112914371511866,2.6120108333072307e-05,3.567336749614247e-05,8.070463961846158e-05,0.8871362438059723,0.8659369367885273,0.35079281497669385,0.018830431206787412,0.10969567469414562,0.01656859045259138,0.024816001913487543,0.04311577551228191,-0.1543254979839152,9.767212433268625,0.0001040736931683634,-4.084650735066976e-05,5.366795672112826e-06,2.460460379984881,26.52135543085685,-15.350456408408986,-0.2695532203791931,1.5211849206711778,-0.0580735883282594,989.7834361995702,3.886786791441392e-07,1.1051675837947734e-07,1.6916064627388848e-07,6.822600593314335e-10,1.2725891485148338e-09,6.5132388559457595e-09,0.7870107150741695,0.749846778494698,0.12305559903927298,0.00035458513943355317,0.01203314104660382,0.00027451818958570224,0.0006158339509702175,-1.22107115643645,-1.658375350573566,-1.3743015437708355,-1.5318116893749254,-1.7031347061720108,-0.8960576966813516,-0.5147629748498375,-0.8360688522630686,-0.013257283511866724,-1.189022730444198,-1.1952334215684637,-1.2223392249617462,-0.22558727914138377,0.2593706008422952,0.09455442512823527,-0.37613721086877283,0.1494243745238915,0.04193109511715917,-0.6176473609861852,0.8763278190474051,-0.7310753778968639,1.0817017272507001,-0.12787866662510536,0.06434465301690875,-0.17852459029069098,-0.9438073949490551,9.964593709309865,0.0002091788632543303,44.22226696911321,1.8540732150082548,0,0.0,3
20,0.04421883487269332,-0.15388288421739413,9.767870822833553,0.00014258423222797618,1.0875293771737098e-05,8.90906837475516e-05,6.381266533779859,27.045218897734085,-13.504009075571492,-0.22899647119154798,1.6331433020214574,-0.02702439274107095,989.8046185397503,0.04231715046034193,-0.15541149765502357,9.766382787317118,7.119801972414772e-05,-8.035999059053151e-05,-0.00010335917233549432,1.9669961508559977,23.723280224034667,-15.504885213984487,-0.2893380656190475,1.2778693837326296,-0.0759179310297099,989.7532956627864,0.043280856572978664,-0.15458239390083042,9.767041655323133,0.00010946587659441466,-3.881060273886674e-05,2.2217953999527156e-05,3.538629214667445,25.5981207713659,-14.877150580589275,-0.25804562229362504,1.450251480193002,-0.048794773674689165,989.788549070435,0.0006889643361384401,0.00040160988841990344,0.00041938687386308205,2.3145553132773538e-05,3.249773510086388e-05,5.5235811864369713e-05,1.3636516387632764,1.1242588317166584,0.6070159563018014,0.017662719344668006,0.10564473923140662,0.014691619034465636,0.014218533856909868,0.04327248664237748,-0.15467250709804936,9.767120151699688,0.00010974838714823363,-4.365714640346568e-05,2.8325907013091076e-05,3.1853131326956343,25.770899441783712,-15.09781514216813,-0.25736875527320013,1.4475163918970493,-0.047020058474909115,989.7927398809363,4.7467185647068156e-07,1.6129050247664728e-07,1.758853499686487e-07,5.357166298220429e-10,1.0561027866859202e-09,3.0509949123160463e-09,1.8595457919017695,1.2639579206929057,0.3684683712049905,0.00031197165464850936,0.011160810927271904,0.00021584366985387299,0.0002021667050400922,-1.5504877113277933,-0.46599669159276846,-1.1931627568614696,-1.4231584306160003,-1.4632392647708827,-0.4249319729315628,-0.9324257430934733,-1.3657735260970256,-0.5921247824474087,-1.1546904081338345,-1.1971563524831832,-1.1583898659946208,-0.239905163616553,0.041843617162138254,-0.15312369346680077,0.002428615744546026,-0.049578959404059424,0.2572238001548239,-0.8210604678297304,0.5832181160945106,-0.2619149008873894,0.8257188946672059,-0.1054402673737451,0.06400651705988616,-0.26652827456160594,-0.8993967159313506,9.96490490579694,0.00020292261565116806,44.013900566622645,1.7570918761613172,0,0.0,3
