Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
10,-7.237635682977157,6.740047759556417,-0.6592434043810489,0.04945796577533853,0.05905781511320301,-0.03158584774994428,32.216713121720055,-27.36583449621736,16.260483881184538,0.21312792285409127,0.06980596106076907,0.07685625962942,990.5832736858644,-8.565492126648316,4.338880528797563,-0.9450876802025916,-0.06470330539081988,-0.035305869450418116,-0.22034408838420053,19.303936440501566,-37.43536454342521,13.716054515973909,-0.062366645453824435,-0.10269079304422056,-0.13139043634130446,990.5188288966356,-7.873730346152887,5.5157355102364045,-0.823081653510587,-0.018393691245098463,0.011281634070866402,-0.14229558102979614,26.16894304995596,-32.0286848463224,14.909495796483107,0.025748489773271217,-0.005670411268871621,-0.035168863382429486,990.5521059042962,0.4726746291702886,0.8640933718752151,0.07276911284821007,0.03387081468617967,0.02916631663188397,0.057576656444113264,4.233587469001973,3.5067108089240326,0.7485426715925161,0.06870045366215091,0.050128348092869264,0.06056517195095432,0.02036635278315933,-7.843664526017863,5.488950145460137,-0.8028558720552382,-0.02634954832232895,0.01311459836768307,-0.14261686590745418,26.17255056273721,-31.969894548027085,15.004832109237284,-0.003043851645056752,-0.005810487494255702,-0.035015652575426895,990.55251049825,0.22342130506126984,0.7466573553186787,0.005295343784715533,0.0011472320875055245,0.0008506740258713112,0.003315071367283449,17.92326285769053,12.297020697424646,0.5603161311948615,0.004719752333385345,0.002512851282519869,0.003668140053448665,0.0004147883256881015,-1.4944780921566914,-1.4982901649061195,-0.8318213732929243,-0.4645535508518166,-1.0322846497385438,-1.1827947029667285,-1.3721606411998406,-1.4919864549856992,-1.0507125371421613,0.6718046219990939,-1.0822783361245778,-0.9197668556895936,-1.3499936013585283,-0.057290082090015765,0.022583830561809255,-0.0906659429135574,0.8109313841470162,0.07329774003881652,0.2293654766145208,-0.07623147191094894,-0.07105513060917372,0.04501942726273928,1.183267857736024,-0.24810635673130266,0.2247158938323752,-0.03959942852608191,14.212547509899881,0.20373843142972933,73.10712369276145,0.1514761459602328,5,7.0,1,Calling
11,-7.334555431257779,6.457262189665222,-0.6332723123328416,0.04945796577533853,0.06250147126276621,-0.022856607738234502,33.18856592638226,-26.96985595490665,15.566342197484524,0.0511731833664867,0.06980596106076907,0.07685625962942,990.5735653550477,-8.613786789913425,4.336902834004567,-0.9450876802025916,-0.06470330539081988,-0.035305869450418116,-0.22034408838420053,21.793679441293996,-35.792047266561084,13.610740050973272,-0.062366645453824435,-0.07006758172736341,-0.10975092774633208,990.503381033562,-8.136679130497763,5.060065599297984,-0.7923308129520009,-0.008815414999340344,0.008791147946140197,-0.1299982237128479,28.648620080393965,-30.114852671414102,14.440063753233314,-0.003981318091529216,0.007375865441421774,-0.029501437601037437,990.5383598990096,0.4287239165041753,0.7260452450942938,0.09028466097302232,0.035667517068670405,0.02685697042622206,0.07167278414471581,3.6605577618156016,2.9629431843284446,0.6554862265323474,0.028471762539206264,0.04229274687498382,0.05397819095646962,0.020796835016972364,-8.25677688810735,4.800386700872647,-0.7783699177766876,-0.01825493221770171,0.012661086639419016,-0.14261686590745418,29.571379175888342,-28.993017615592915,14.386829812457185,-0.008080038860417752,0.014405234732274053,-0.035015652575426895,990.5370863321048,0.18380419658267905,0.5271416979240332,0.008151320007013579,0.0012721717738438947,0.0007212968604749662,0.005136987987055027,13.399683127588453,8.779032313558387,0.429662193173616,0.0008106412620889491,0.0017886764382314534,0.0029136450989330986,0.00043250834672316793,-1.192567608207067,-1.1503365741154084,-0.7608951601177316,-1.2487157198359915,-0.7094882968244249,-1.440483259135136,-1.2432515887859277,-1.1507083581021524,-1.521770205343952,-0.5435013176298531,-1.4334057643304077,-0.8311113071020251,-1.16424022193514,0.4929837023660578,0.5909433328722086,-0.11133849775789836,0.10609116536435807,0.0966571118219146,0.28932482517004593,-0.4246336653518906,-0.590132606902093,0.10267839707693388,-0.02583390747927545,-0.16314930041204626,0.4726879278262953,0.06887920362873116,13.989075542747749,0.185918802382144,73.20353650504137,0.11385660453728175,5,7.0,1,Calling
12,-7.694921084109334,5.850122337854093,-0.6332723123328416,0.04945796577533853,0.06293479495553106,-0.009286814003669276,34.02619434778339,-26.61108408470611,15.105023688779992,0.03561942582271719,0.06980596106076907,0.07685625962942,990.5595638850592,-8.613786789913425,4.309578503180954,-1.0624815833948684,-0.06470330539081988,-0.035305869450418116,-0.22034408838420053,24.754642739227553,-33.34562157146153,13.610740050973272,-0.07524364665335236,-0.05167027480584837,-0.10975092774633208,990.4880028727596,-8.356565536612758,4.6858187324497,-0.7979589906557524,-0.004462198366869856,0.014611922436769181,-0.10437679956087167,30.76038732415678,-28.5058873062966,14.107988848043634,-0.021490859155591586,0.019015680125087264,-0.02270949546913909,990.5238750357803,0.2878637481044179,0.4665830876320434,0.10439965916042912,0.03487379622553203,0.031873350060527925,0.08222432808247053,2.7691468953742184,1.984597767027441,0.5395457793123022,0.026468006219800937,0.035237714607463264,0.05521869975720441,0.020629397143680697,-8.522456831963941,4.418319598681073,-0.7783699177766876,-0.0005395861210022669,0.014236486165181196,-0.0722392535036298,31.720783725523113,-27.55608858685497,13.878304485006687,-0.013477353294379692,0.0309934115903803,-0.03155346523024968,990.524336701207,0.08286553747272378,0.2176997776642511,0.010899288832813771,0.0012161816631799322,0.0010159104440809557,0.006760840128613752,7.668174528160669,3.9386282968903052,0.2911096479737195,0.0007005553532514211,0.0012416965307570295,0.003049104802876287,0.00042557202651170135,-0.3899742549536498,-0.06121823461358701,0.2977840977156521,-1.0881943290001963,-1.282248107918396,-1.6837359665766565,-0.6956653293851276,-0.0941342551587745,-1.0821975303615488,-0.36495318915254016,-0.941884514908408,-1.0922984319457756,-1.0984662395281444,1.0004628048336228,1.1643483923626778,-0.7154210556272471,-0.21917156827813586,0.0006931218928204117,-0.28551065629289196,-0.7492879037181348,-1.0990999067546199,0.7093672284184465,-0.3244461126446065,-0.5305793969511372,0.2435123800289184,-0.01947245151290197,13.840343259718207,0.16308729629117313,73.37426347849701,0.1127108312348681,5,7.0,1,Calling
13,-8.096102268696981,5.133616065604062,-0.6332723123328416,0.04945796577533853,0.07210185764329713,-0.00909421353234185,34.77486796913351,-26.287093798384326,14.750798000437875,0.005818801875927953,0.09664218137660127,0.07685625962942,990.5430910285487,-8.640947510068134,4.267496667838293,-1.0715558396521794,-0.061677212312526764,-0.035305869450418116,-0.21749448703111435,28.0727944278118,-30.231439493017163,13.610740050973272,-0.07524364665335236,-0.05167027480584837,-0.1440336498978043,990.4743462618612,-8.510624027991787,4.442622656978829,-0.8404300216954201,0.0022114166262602714,0.022591155257382138,-0.06567170533609906,32.40204221947775,-27.408513557175702,13.861977428805124,-0.02339609665650776,0.02997822745038217,-0.02097744902984346,990.5095743878037,0.14680123756042646,0.2136648967668452,0.14360174371813916,0.0298094179392354,0.03624786973774262,0.06890604121182102,1.7937010119850791,0.9799979474453836,0.3076956400094182,0.023555930708701312,0.041873165363808085,0.060072170492202176,0.02066843618766297,-8.565134590977685,4.368972826339069,-0.7802611268305801,0.005528825202494331,0.04275858201296818,-0.031229693643776424,32.71926226915791,-27.194264497084788,13.75711544933366,-0.012267120912563722,0.04381846986182267,-0.022541891546184085,990.5102079132887,0.021550603349272758,0.0456526881103866,0.02062146079889012,0.0008886013978760092,0.0013139080605243574,0.004748042515485178,3.217363320396297,0.9603959769971652,0.09467660688080548,0.0005548818715531375,0.0017533619775848169,0.0036086656676442047,0.00042718425444349616,0.7860348389456369,2.7908956823806,-1.2487877943761685,-0.6249251270356626,-1.5086109815704123,-0.12193661562005832,-0.3509051001199226,0.9010915814765306,1.1924571051635855,-0.5910139256854303,-0.851063263646898,-0.9721069178796372,-1.2544340074819935,1.4070379098755854,1.9281187784199432,-0.3651768259973525,-0.3792241036468385,-0.32080793484600345,-1.1880121272352646,-0.7424216627270023,-1.267775139787916,1.4934553025120292,-0.8473067710014878,-0.49762031531526396,-0.15808202797646687,-0.06989803531095341,13.793676706666036,0.12744086329835072,73.67253320545859,0.12242225557640647,5,7.0,1,Calling
14,-8.410963941606298,4.476639388848047,-0.6332723123328416,0.04945796577533853,0.0742094417585735,-0.003960685607906222,35.74754353926811,-25.84592517216767,14.042733883955787,0.005818801875927953,0.09664218137660127,0.07685625962942,990.5301218374926,-8.64803303943987,4.267496667838293,-1.1243361044185387,-0.07726135244204914,-0.035305869450418116,-0.12721719980942792,30.98483743814708,-27.963318572648426,13.456690702785105,-0.10065638016088696,-0.05167027480584837,-0.14703092084430375,990.4575990539087,-8.58581740617023,4.3502097219413365,-0.9003012805071898,-0.005949663475358199,0.038728894023134834,-0.032824269515551924,33.56884775072723,-26.79665981857921,13.703100465191412,-0.023590182941007846,0.02890745904328989,-0.04270939871922337,990.4952029453044,0.05357657435730566,0.05064570986976612,0.16501035955650262,0.039661086753580516,0.034911723775958435,0.02674762349396408,1.3236049939756485,0.5739779757092258,0.1221402046753661,0.02594653947500363,0.04102614356849908,0.0704055177007442,0.02154216254032422,-8.588983201612676,4.35136304673177,-0.9527491872346054,0.003956067419104092,0.050940119468887934,-0.026265331649353484,33.702884712555516,-26.712607010759463,13.674506756331219,-0.011859185154877432,0.0407702281756925,-0.04606402961249037,990.4953791800052,0.002870449319863902,0.002564987928212525,0.027228418760966273,0.0015730018024750398,0.0012188284570088213,0.0007154353625748593,1.7519301800772762,0.3294507165992606,0.014918229598140322,0.0006732229107279218,0.0016831444561030983,0.004956936922709804,0.00046406476691374804,1.7557174539927545,-0.4640373880632205,-1.4933455957980533,-0.9267096593540756,-0.1871752425089692,3.4441282477337283,-1.0043827645194698,-0.9362444812273356,0.658804779304393,0.4529032337498129,-0.8783798166192051,-1.312356952746072,-1.2007665438887885,1.292983383797211,0.31353858004409696,0.2863343145778337,-0.5358892422727701,-1.1180351836923632,-1.9237493360761864,-0.15397431528596836,-0.1037064733564979,0.7422470574372481,-1.1915610424024974,-0.3883773918937484,0.2086586014889361,-0.042860484197179874,13.836328408618758,0.11310764905652534,74.06860803449786,0.1383071122012093,5,7.0,1,Calling
15,-8.543179666021352,4.418421826415514,-0.6332723123328416,0.02742236657777756,0.0742094417585735,0.0062452031188469535,36.30675402925948,-25.71836291349648,13.78130483491467,0.005818801875927953,0.09664218137660127,0.04399299044272074,990.5174934438057,-8.64803303943987,4.267496667838293,-1.2432904246126562,-0.09324613290770238,0.008150056779185788,-0.03841023947537052,32.306988261674064,-27.33806470176093,13.329955081442199,-0.1100019218143336,-0.05167027480584837,-0.14703092084430375,990.4421367370552,-8.600311742993359,4.343203320130735,-0.9943032711383792,-0.02799892667998441,0.05663815799842443,-0.018775228057808815,34.44354265353306,-26.438524111988894,13.607131168492026,-0.03228129224922936,0.02466340443318311,-0.06285437632515267,990.4800580835736,0.032417369051762616,0.04113188319814349,0.1800193496214719,0.038424663842586144,0.014054459145959031,0.01229116526256238,1.2100893014324496,0.5093351317171844,0.12810608089662687,0.033700115875203336,0.039296125252806915,0.0536658707120848,0.022350926432432628,-8.60407956467062,4.35136304673177,-1.0420622600253626,-0.014749157806175934,0.062168675180823876,-0.019510024372210538,34.39336455919462,-26.490012587980765,13.631272214449384,-0.015715964431021204,0.03120252379996995,-0.06490612736262155,990.481178806328,0.001050885816238177,0.001691831815425719,0.032406966238137734,0.0014764547914157473,0.00019752782188543145,0.00015107274351162017,1.4643161174412742,0.2594222764013615,0.01641116796269311,0.001135697810002132,0.0015441854598842895,0.002880025679286201,0.0004995639123880156,-1.3005306023004504,-0.7938053455699272,-0.482046528173381,-1.5785223419725818,2.120994750246343,-0.8663092579949456,-1.197521428468844,-1.23408453734857,-0.6994075985945356,-0.4042280058830623,-0.6814494826114479,-0.7914393558629711,-1.1664829948883992,0.13626382496843314,-0.1493204250947721,0.6892248225624026,-0.0871375588765961,-1.413280000704734,0.22011862803465612,-0.0935491615337965,-0.17626982129710328,-0.5948266213540243,-0.9220903704470832,-0.17678612539638813,0.3960839656662172,-0.05347948169796162,13.93781833426248,0.11372922078136555,74.48919793401399,0.14390140624906989,5,7.0,1,Calling
16,-8.529010139603804,4.3958538984439235,-0.8444259922150613,0.015482657076977276,0.11559657647826993,0.0062452031188469535,37.17871045484555,-24.95006152914947,13.78130483491467,-0.00185222689083182,0.20320614343700444,0.04399299044272074,990.5019875942967,-8.64803303943987,4.182274745658616,-1.2432904246126562,-0.2115163625087706,0.042626730542084434,-0.0557772048828453,33.29392809649565,-26.91466448001008,12.742954514802332,-0.1368866327267198,-0.04398029353584895,-0.2951034107785089,990.4242858189316,-8.596005596596171,4.31721779466461,-1.074314270638937,-0.062219441071757565,0.0663473506619873,-0.02113727457490985,35.24684804302418,-26.073578331955943,13.490725341858615,-0.046551234185159315,0.05314566349076833,-0.0850608110016032,990.464477289926,0.03801881659001336,0.05275722177535205,0.09766964239821173,0.058312083213469125,0.016669310618028118,0.01524524404662586,1.1350032072802865,0.5106081436419656,0.2697702865517367,0.040037006392264485,0.06108358158460789,0.08211701543783545,0.02300340057192412,-8.60407956467062,4.322638912253172,-1.0660420810914788,-0.061770466824408836,0.06513549820595249,-0.019510024372210538,35.367943245522696,-25.980442162815205,13.611199377342118,-0.036764116715137074,0.0396043487825512,-0.08347836158567859,990.4653964261072,0.001445430414905075,0.0027833244494536807,0.009539359046194556,0.0034002990486945465,0.00027786591648030503,0.00023241746604118124,1.2882322805365365,0.2607206763534942,0.07277600750620614,0.001602961880854227,0.003731203939203448,0.006743204224417705,0.0005291564378723987,-1.3100195254789695,0.2445106898323113,-0.211918027848026,0.03514618452934348,1.4180326799354894,-0.6666095269559049,-1.249499924282922,-0.8353125096688374,0.4379520957196292,-0.8289123534501206,0.4775904696694773,0.03809724649250068,-1.2032618391342895,0.2592967943716843,-0.8931202561105036,0.15586648581282506,-0.7489979168421219,1.081977631170415,-0.21112682723637305,-0.06944056984618795,0.21002485303097693,-1.0881494493382404,-0.6313933368953164,0.9427488014895868,-0.5754014612692869,-0.07427918588623336,13.987537661899724,0.1534744837139554,74.81115171683875,0.20100125098866672,5,7.0,1,Calling
17,-8.529010139603804,4.380162009827891,-0.8830993463152913,0.015482657076977276,0.15713981407529598,0.0062452031188469535,38.5681658309536,-23.554761601426787,13.78130483491467,-0.00185222689083182,0.22046646309628729,0.03652498820805939,990.4866672384998,-8.64803303943987,4.098657775610612,-1.2432904246126562,-0.3202724095787321,0.04289043348385193,-0.07525483588749264,34.09113111296741,-26.595609508498587,11.5743528368353,-0.15307576720892999,-0.025862597934429545,-0.36759851913881575,990.4076029208964,-8.593519866940891,4.280094979096767,-1.0660647336641471,-0.11710005714501401,0.08329891284209491,-0.03095626094216088,36.09075363852797,-25.569883029585434,13.189256094074285,-0.06338332842498606,0.0889891998472533,-0.15523300369146306,990.4484214891776,0.0389688208811628,0.08378468103592343,0.10450716449045472,0.09604007277033796,0.031052061336607213,0.024782941462791017,1.2367449019668917,0.8069415512832393,0.6123629691165503,0.053400056839391086,0.07650025778388443,0.12009905240806985,0.024004024143214057,-8.592978670475773,4.298760021483296,-1.0660420810914788,-0.07585764623820046,0.0693894069007984,-0.028489191147042736,36.03855874954128,-25.830304437326106,13.409507226172149,-0.05267668328648702,0.07117350873855456,-0.11788678055837055,990.4484202283355,0.00151856900086815,0.007019872776291429,0.010921747429834958,0.009223695577731813,0.0009642305132524164,0.0006141941875481263,1.5295379525410966,0.6511546671874007,0.3749884059452371,0.0028515660704501984,0.005852289441000772,0.014423782389316306,0.0005761931750680034,-1.4502527142712096,-0.8900266462639501,-0.7662399016040431,-0.6192873761820463,-0.2309489125090161,-0.9575052641501244,-0.8637823163564211,0.007594086129224742,0.3107858813841782,-1.5155565048621915,-1.2828889552575764,-0.8945205418443751,-1.210861039796736,0.10507389172671053,-0.6202378025289151,0.06071206098383969,-0.7465920914713865,0.9970475211192412,-0.4322256650572063,0.18744715481659235,0.9270221257418848,-1.1616822795223716,-0.28108244548207856,0.3079515631687659,-0.5602470453043227,-0.05729387760538876,13.939679579701805,0.2338032881317237,74.84989276218771,0.3144444695460856,5,7.0,1,Calling
18,-8.529010139603804,4.380162009827891,-0.7797760123801859,-0.05872304647626556,0.2516990860083917,0.0062452031188469535,40.15772305568028,-21.939444681771327,13.7475379720099,-0.006127597424437979,0.2344057858935664,-0.03221909838842033,990.4726368958434,-8.64803303943987,4.089621268141022,-1.2432904246126562,-0.4344708298495892,0.06295932097626142,-0.07525483588749264,34.87820984273529,-26.22840909990661,10.284823395914364,-0.15307576720892999,-0.025862597934429545,-0.4420235049500853,990.3978288050532,-8.586031271630143,4.249045148980805,-1.02557081360712,-0.1899006370412275,0.11146527325307444,-0.03829629935357865,37.09269951630996,-24.815803503974376,12.603559672793374,-0.08578712836320009,0.1177846544865115,-0.22135640569590292,990.4326388076644,0.03530458927153796,0.10430217487003383,0.1404713678924286,0.1245186682781651,0.05266619220829552,0.0240112231338384,1.490356522768909,1.2759445491996655,1.0599145682276974,0.049956201914211205,0.09134677075436026,0.13238719144271865,0.023371235051918404,-8.576472695962298,4.247510942550329,-1.042856510765472,-0.15394634227853693,0.08975906252716673,-0.040227817293827225,36.727985392581076,-25.38147386150528,13.065506463644546,-0.09728541859339594,0.15402731369137887,-0.19852514113665626,990.4323650799057,0.0012464140236319937,0.01087894368261912,0.01973220519757002,0.015504898749767718,0.002773727801721128,0.0005765388363829763,2.2211625649598337,1.6280344926323382,1.1234188919413062,0.0024956221096934395,0.008344232527249647,0.01752636845809104,0.0005462146278520197,-1.0497485679031562,-1.6260098721089111,-1.2991678982706891,-1.2833080135149246,-0.12016543110674728,-0.8940009756182771,-0.9069601435826384,-0.6558666383330447,-0.638789488394802,-1.359797369839981,-1.6367011045044992,-1.6178045395338607,-1.2933050124549978,-0.2512030886909577,-0.10922479799888207,0.04349779850851558,-0.4635969412941458,0.9514674593940472,0.2309004776850355,0.4921371217550154,0.8364027932675125,-0.8516706741039975,0.29283202957497995,-0.1989534498492336,-0.05951332444104259,0.08890277247632232,13.860647234218064,0.3403572234458669,74.51206269307771,0.4288788986274781,5,7.0,1,Calling
19,-8.481678020717428,4.514434172529187,-0.5843267058008615,-0.05883008445576519,0.4120010249281687,0.0062452031188469535,42.316230265062025,-19.41577203783779,13.438388021546796,-0.008245274876522699,0.2344057858935664,-0.03221909838842033,990.4557547342703,-8.634714226988399,4.089621268141022,-1.2432904246126562,-0.6182148821933268,0.0633978636314566,-0.07525483588749264,35.806572849909614,-25.838632466608573,9.991869609129397,-0.15307576720892999,0.018872413018052592,-0.7823529756822217,990.3913767398908,-8.572989771214207,4.247550373779819,-0.9400872551618644,-0.28487566549202264,0.1671472108042848,-0.04050276834414642,38.280760219037006,-23.745888191250128,11.893448913435074,-0.08956085736535141,0.14957377083789036,-0.3265195713312297,990.4184663847798,0.03730606605792307,0.11154091104874488,0.20440596452685567,0.17233153562653994,0.10505786405509224,0.02274706227497113,1.95208740232284,1.9536478233761945,1.3134984014368791,0.04448463294095728,0.07061107664620682,0.20751317563083999,0.020456917677994783,-8.570873218094851,4.22092848674613,-0.8986445761236576,-0.28193580005225405,0.13526310937277947,-0.041614407843689874,37.88751269060962,-24.22976432194445,12.146610673979314,-0.09387663955908984,0.17922828799571355,-0.3574306840913936,990.4147762850207,0.0013917425647181193,0.012441374837584016,0.0417817983341542,0.029698158171401413,0.011037154799818243,0.0005174288421414149,3.810645226307531,3.816739817782541,1.7252780505772374,0.001978882567891701,0.004985924145136495,0.04306171806039583,0.00041848548088425545,-0.3042112713812699,-0.9650333102975192,-1.0799315316116227,-1.0131284066200943,-0.18444863383648347,-0.44054972222981537,-0.9993397612527636,-0.8121561674357541,-1.537223916925281,-1.281815991357541,-0.9552968372567848,-0.46691715450844706,-1.2853500064285517,0.27266727054544504,0.3375702308009588,0.08812120593131277,-0.32546703495628915,0.9844369746650512,0.4377022342708884,0.4849148436138633,0.6373319901352718,-0.24586201925448145,0.17490649619035825,-0.7406129530726803,-0.4267237036885093,0.33132966386051405,13.76062740015589,0.4932206584384403,73.9200973237222,0.5656541995344714,5,7.0,1,Calling
20,-8.285086128296548,4.859578412568245,-0.5836137021102321,-0.10226709374682592,0.458879348672735,-0.02724464035098722,45.00072443669915,-15.885226402442365,13.296140608683105,-0.008245274876522699,0.2344057858935664,-0.09568271514720524,990.4405622301506,-8.634714226988399,4.089621268141022,-1.1899848692555988,-0.674355096184742,0.06670380950459559,-0.07525483588749264,36.37536016994238,-25.67075138914053,9.991869609129397,-0.15307576720892999,0.02300563493042561,-0.8504093821258877,990.3859496233183,-8.53244688835271,4.321122496112205,-0.8207149773274443,-0.4023981541900745,0.24196397316621696,-0.04850089337118172,39.82452816943232,-22.09091221626945,11.319457474490163,-0.08384268150962668,0.15154097942472994,-0.4820106097254512,990.4063672399112,0.08928760937121295,0.2320803374638365,0.1847644791461385,0.18562965756002728,0.1354915002074753,0.013214375715644476,2.57247760552872,2.8714019341280648,1.152295624040358,0.04640643254876108,0.06771585362345249,0.23704598799704701,0.016341768038962097,-8.564592499559069,4.22092848674613,-0.8411331159549141,-0.374155787464403,0.18938975968815647,-0.04469438836168154,39.403950169674225,-22.717403343319894,10.97447251711151,-0.0709714493171048,0.17922828799571355,-0.3733102218778398,990.4019040152672,0.007972277187226314,0.05386128303732822,0.034137912754143844,0.034458369765852995,0.01835794662847228,0.00017461972555421446,6.617641030946777,8.244949067314392,1.3277852051825578,0.002153556981902711,0.004585436831952843,0.05619080042549615,0.0002670533826392431,0.8807184582890879,-0.10705046923279672,-1.0267996933952326,-1.3205222136976231,-1.4277116268767989,-0.5781456778241973,-1.0047933966081342,-0.7936847422259956,-1.3451560559465991,-1.5458953729331308,-0.8986669953639441,-1.2089123144947298,-0.8744578826656277,1.3013550638306757,1.1043505313674964,-0.2781823043518664,-0.07602692300515419,0.3824612309806261,-0.7319967664385116,0.4264429313778873,0.592725912441257,0.4176124485763322,-0.13045070869919348,-0.7329368197109725,-0.34984619763303826,0.6089120310913916,13.674284361792363,0.6928630207274732,73.23489786019195,0.7173942706598077,5,7.0,1,Calling
