Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
10,-6.444681236848631,7.0913241909709965,-1.2396573474658157,0.22988462528644885,0.008316958740157997,0.14216866579287135,44.305641246129504,-9.760679651904018,34.32963232756286,0.30472293772109066,0.3259221484411907,0.28019502914573724,990.1672878956433,-6.922813742215196,6.490373176965332,-2.223130717356017,-0.1003222378174252,-0.3334792236037239,-0.033516635052743965,37.69061175748738,-10.832494417527668,32.40379055217935,-0.1721781452326755,-0.0010307527922515415,-0.4056496515990867,990.1571334080728,-6.5662034962072635,6.839467888391391,-1.7711094371738498,0.06598901808243768,-0.09302482659338364,0.05114251664749175,40.93665601629835,-10.528996857794963,33.84999378504544,0.037978428676622,0.14874859179755456,-0.038645340781245034,990.1617241254694,0.12539037466719558,0.20523027777156785,0.3507014325022917,0.11870535435973086,0.0931082712591734,0.05434187820899768,1.8726893202502868,0.24749735302629786,0.4684793780575546,0.17022684520004658,0.07232990690372312,0.2594593226465421,0.00328413476152572,-6.533301822072557,6.896830583930905,-1.812076147500136,0.06371319343135218,-0.07689233212687943,0.07102786000073258,40.90796401615773,-10.580878654942717,33.92862277154557,0.03438284781541072,0.14187415868655695,0.03520760404300122,990.1610143652812,0.01572274605917968,0.042119466914194895,0.12299149475915945,0.014090961153669269,0.008669150176871816,0.0029530397272815364,3.506965290179482,0.0612549397550239,0.2194729276651932,0.028977178826760625,0.0052316154327012535,0.06731914010820242,1.0785541131861597e-05,0.28438193431771674,-1.5125020870694172,-1.401555930089525,-1.4909334760677166,0.1543163356117887,-1.1577949441099642,-1.0387011844508438,1.891067291301936,1.5772483403910034,-1.4621198569784348,0.3047489266779633,-1.5730423270785594,-1.0229474327365764,-0.9698734997401156,-0.2652247050797319,0.21939398633324447,0.015358163975399797,-0.9879032504187312,-0.2527056620981124,0.0418894176147526,1.5130194902056764,-1.4079300393577263,0.21730021364287816,0.18179667086199994,-0.22934415624543186,0.3628050822771725,15.176780821772509,0.27250275660020074,85.31564665913875,0.5342053616238149,2,3.0,1,Calling
11,-6.444681236848631,7.0913241909709965,-1.2396573474658157,0.4558376942510024,0.008316958740157997,0.08895270000223275,45.83567514055072,-8.901765236206662,34.32963232756286,0.33933973301862663,0.4615602387712892,0.28019502914573724,990.16562221782,-6.883753190828627,6.596477130690298,-2.223130717356017,-0.1003222378174252,-0.5194443374466964,-0.033516635052743965,39.162935569769175,-10.68648858906724,30.18857501630391,-0.16106471746925155,0.1184803635505958,-0.4056496515990867,990.1571334080728,-6.5784223221023845,6.876118512107563,-1.6818804167624768,0.09235903311535597,-0.15877225914423268,0.026098709727902684,42.300588255577004,-10.22841236693965,33.34714321537609,0.13070889758270038,0.22136765518089727,-0.10273532553509117,990.1600829989314,0.13904425491124356,0.16514068230242826,0.3717158620788809,0.16181258994450418,0.17013297262265462,0.044444884809338836,1.9766212642074552,0.5422914065789312,1.1932361631585648,0.16817337974213747,0.10996955071376097,0.24352688851496865,0.002186942016471421,-6.533301822072557,6.896830583930905,-1.5337100741673289,0.06371319343135218,-0.07689233212687943,0.018351367847789048,42.08290700529893,-10.512188471176165,33.92862277154557,0.14940813810579262,0.17718133817772094,-0.14113441932763224,990.1604620920816,0.01933330482382288,0.027271444951311532,0.13817268212104558,0.026183314264548257,0.028945228373420943,0.0019753477857153983,3.907031622117079,0.2940799696493556,1.4238125410693732,0.028282285653893176,0.012093302084186444,0.059305345429781976,4.782715383408087e-06,-0.5809174305764722,-1.3404231692360775,-1.5570451292963117,-0.599477360727454,-0.8504702996269682,-1.6577060382033997,-1.1595627164788669,0.02945686283855453,0.3464941930770191,-1.2716326958578357,-0.3961568639010564,-1.3285563965356642,-0.09634481030856712,-0.7962729193018424,-0.2355651535366041,-0.3081454020112294,0.6626651433238379,-0.7617641737980467,0.06660295979601351,0.196899223670221,1.203633188814687,-1.2631702055164178,-0.39615129732110055,1.0098332863635475,0.3229431481077303,0.5886542161391906,15.13642125097243,0.3430606360243261,85.87614383789273,0.6411779201230833,2,3.0,1,Calling
12,-6.444681236848631,7.0913241909709965,-1.2396573474658157,0.6546135985334822,0.008316958740157997,0.07893051465624876,46.8402320289412,-8.384029957469156,34.32963232756286,0.33933973301862663,0.4629353525109993,0.19048259203477014,990.1614303107739,-6.960015418399353,6.5854932916660465,-2.183274010673435,-0.1003222378174252,-0.7027084153936185,-0.033516635052743965,40.40787073342641,-10.68648858906724,27.24754260526913,-0.05753373219223123,0.1184803635505958,-0.4056496515990867,990.1571334080728,-6.660526748514561,6.865892367725785,-1.5517260062663916,0.183888438700268,-0.27693496072199064,0.018086583591571854,43.63886317419715,-9.836843671150742,32.26914987598878,0.2130292235319007,0.274689752905254,-0.14819274059292792,990.1592724063936,0.18589358683387788,0.1777018394857135,0.26772821131643143,0.2535930229802787,0.23525964411714026,0.036703772661985344,2.0580423914366253,0.8153434301061846,2.19570645760143,0.11317883958148282,0.13776070708128835,0.1850111849568485,0.0013651507201744618,-6.653327490277578,6.896830583930905,-1.5114763849861776,0.11187120590731196,-0.2479900558537185,0.018351367847789048,43.57504080157332,-10.12569238668109,33.120765703833044,0.26569513482632945,0.24848165640499004,-0.14113441932763224,990.1593939512744,0.0345564256259645,0.03157794375660628,0.07167839513469576,0.06430942130427618,0.055347100150123466,0.0013471669276227027,4.235538484950181,0.6647849090173187,4.821126847952621,0.012809449729011024,0.018978012415536528,0.034229138559137215,1.8636364887928521e-06,-1.4763694109651562,-1.3897670857022904,-0.0906443868414577,-1.2498375091256722,-1.3043077113382158,-1.374991355430328,-1.3592624560135942,-1.3301478666872777,-0.6047021018672964,-0.5220605857971248,-1.68780346139168,-1.3608290242240433,-1.2310135610088764,-0.2011004061562408,-0.2778224583644132,-0.9415182739397984,0.4666740812900805,-0.2965696346449889,0.11058426794220112,0.037251011172531295,0.4948144804912518,-0.838914188021025,-0.8713122476261657,0.18243200876065696,0.027972360691720842,-0.053031145007331366,15.078145122506735,0.54458315189406,85.74485672133667,0.6818045230498009,2,3.0,1,Calling
13,-6.444681236848631,7.0913241909709965,-1.1026145716492295,0.7438651569002521,-0.025487182541150163,0.04779399067282045,47.19298257184202,-8.130101021456575,34.26551431307123,0.33933973301862663,0.4629353525109993,0.05605607711772839,990.1614303107739,-7.133097755810526,6.559777685925263,-1.7513998107889703,-0.0995001064445452,-0.8246509204871114,-0.033516635052743965,41.530696897521146,-10.68648858906724,23.53994219315124,0.10304513774677546,0.1184803635505958,-0.4056496515990867,990.1571334080728,-6.780710709080672,6.797021695844473,-1.416340248410393,0.3381506822027531,-0.43256618346157255,0.011701546996491995,44.87571438398105,-9.36588024272247,30.461040830396023,0.2556743859138884,0.3113364948636319,-0.17631085002511,990.1586826160707,0.2060625244197242,0.20390832958180868,0.1424826909596698,0.2916182221047785,0.2575982592860189,0.02912514285473859,1.8891983348571992,0.9295945043628042,3.299896351211669,0.060206737383117076,0.119808942868469,0.1610550545694169,0.001208390590809178,-6.814721995762258,6.737071216514588,-1.4215586131896898,0.3560300450372199,-0.4387818013753704,0.018351367847789048,45.18390049495152,-9.253933620640634,31.2828837549534,0.26569513482632945,0.32395524382189445,-0.17284731998454894,990.1583441685108,0.04246176397022943,0.04157860687284352,0.02030131722310877,0.08504118746355191,0.06635686318718705,0.0008482739463089303,3.569070348427214,0.8641459425415277,10.88931592874009,0.003624851226319628,0.014354182791260071,0.025938730602357855,1.460207819956154e-06,-1.1431492836895656,-1.6069978811375505,-0.5397037406827825,-1.4433054896093391,-1.3235812898037995,-1.5318772420994848,-1.3184680340314563,-1.5176223683787595,-0.9343392249347428,0.4204735896198635,-1.2982941076447518,-1.4268633121750032,-0.31646958512231826,0.12444682409336195,0.2855559315338904,-0.06479704229216862,-0.08349436730333983,0.03786873736532232,-0.2025847480059766,-0.3145462074175782,-0.13517609700761127,-0.5781318115406406,-0.9891337058786516,-0.29598312504704394,-0.003750725837174758,0.7275572937032009,14.994072653335536,0.822828414357736,84.70263545709955,0.7583696440599647,2,3.0,1,Calling
14,-6.597578560859629,7.060568951441878,-0.5223345697870168,0.8757309710558324,-0.16210087712721336,0.04779399067282045,47.19298257184202,-8.126850813038605,33.678372826880285,0.33933973301862663,0.4629353525109993,0.05605607711772839,990.1597177530257,-7.158256301860996,6.542490834847782,-1.5584357929242632,0.01966365499771492,-0.8925789021753279,-0.033516635052743965,42.8596030639528,-10.446093074700423,19.719086906843827,0.031580289960943836,0.0921086322165953,-0.6765946012019107,990.1571334080728,-6.912607865896049,6.691194180147764,-1.2635539227196069,0.5107761358242672,-0.5885457842659932,0.015386831531576843,45.85530892006256,-8.891391647628296,27.931985642658148,0.2531648730231449,0.3189770417680872,-0.22006288900830293,990.1583158642343,0.18181974714339044,0.16363045007508742,0.28040434278658755,0.2578748560359575,0.2298855380643855,0.028835575888124205,1.3814572858232232,0.7473955770050112,4.3178567835840855,0.06816784486553919,0.11066542976368493,0.20913279881829225,0.0007716856000749793,-6.917426384236068,6.6049066198631365,-1.3224292766385306,0.5728217026038891,-0.6210108596320267,0.027022051432193786,46.465055540454294,-8.585197063181434,28.66862767443953,0.26569513482632945,0.32395524382189445,-0.2088328958598236,990.158231427642,0.03305842045128644,0.02677492419177568,0.0786265954535781,0.06649944137556581,0.052847360611152035,0.0008314904367997704,1.9084242325540668,0.5586001485266536,18.643887203543105,0.004646855073612217,0.01224683734478108,0.043736527541572284,5.954986653630808e-07,-1.2510398787250765,-0.4061317645241842,0.450497024911809,-1.1236353153238323,-1.2419550378092463,-1.3310416540724324,-0.7653386618580877,-0.8579805750432329,-1.1438967983724089,2.1528904075063906,-1.125206677410313,-1.0286051042340263,-0.9714547233279234,0.18556221755107355,1.0219541066178317,1.1669364253305998,-0.4473803287763779,0.332319020086586,-0.5256040388636014,-0.7946672155693992,-0.7394850210076067,-0.3734149688320528,-1.4846048698749954,-0.2769583142716504,-0.2896422873020055,0.2805485560409097,14.867355968763414,1.1295070178484563,82.67868621034899,0.8072527170568697,2,3.0,1,Calling
15,-6.69775611239634,6.85105851472387,-0.18779012034612355,1.1506837824860292,-0.3526868593635686,0.10141729587737876,47.19298257184202,-8.126850813038605,32.220818636353286,0.33933973301862663,0.4629353525109993,0.05605607711772839,990.1597177530257,-7.200537402395804,6.542490834847782,-1.5584357929242632,0.2424789525505129,-1.0520228389743536,-0.019188161530503064,44.46786428840771,-10.270208285159462,16.419143408889592,-0.05968486992673819,-0.028299962750679024,-0.9607500701128028,990.1556119875563,-7.007673026940815,6.606859385322722,-1.0652025787736024,0.6906843647424077,-0.7331893498266419,0.03536766517186457,46.299634074271324,-8.741737904200978,24.88124322569268,0.1891363544365676,0.2732562313174193,-0.31872313713796696,990.1580894553418,0.1371035267128068,0.0784431107959135,0.4888558214056543,0.2316948477932269,0.19373095649006564,0.02704668363398555,0.8167199013015716,0.5661563129108023,4.966552888024721,0.13302460954727316,0.16444316523776606,0.34413607044988576,0.0011165474784071362,-7.048820197840238,6.585197714114022,-1.3025517024302171,0.7179995220238703,-0.7818636104495773,0.03645243440540179,46.53662903647826,-8.585197063181434,25.29198793407536,0.2403358647640819,0.3138710459154516,-0.2088328958598236,990.1581984463664,0.018797377037089325,0.006153321631339962,0.2389800141221969,0.05368250249392662,0.037531683502555716,0.0007315230955969018,0.6670313971820487,0.32053297064875425,24.66664758954671,0.017695546745204474,0.027041554593415226,0.11842963498468873,1.2466782715373345e-06,-0.8633753988082886,1.8671659670462075,-1.110936707495283,-0.6551175101400561,-0.9498298209173108,0.25418972778466165,-0.7869027401413637,-0.22310759868284746,-1.2978475628201631,-0.7996951541669635,-1.2222457727856648,-0.9589621030564992,-0.2587331913823965,0.5335897589720645,1.6589198619843109,0.6639327993008597,-0.05974514417363139,0.37445359964380376,-0.0590378948411199,-0.6739152030053183,-0.8331220791596333,-0.15696832748927106,-0.8330000845428892,-0.4569660873983768,-0.6700443197204785,-0.6181828772007285,14.679734991037146,1.4627256185008612,79.92261520416497,0.8136305451753598,2,3.0,1,Calling
16,-6.886061494209173,6.6434588262052205,-0.18779012034612355,1.4022530915430915,-0.5380464485713798,0.1895617790133716,47.19298257184202,-8.126850813038605,29.927149105855648,0.32451725411892224,0.4629353525109993,0.05605607711772839,990.1597177530257,-7.251440931555632,6.542490834847782,-1.5584357929242632,0.4783434387635427,-1.2077822370861755,0.024629037768361284,41.20894068220922,-13.402769184791172,14.615045040447955,-0.05968486992673819,-0.13252879541646628,-0.9607500701128028,990.1556101405237,-7.092793139127378,6.581201504372261,-0.8534013765733123,0.8799569355738669,-0.8743771547676599,0.06759838588082308,45.862831706118286,-9.269730818101896,21.67892366590015,0.12882531228740038,0.17016883995348447,-0.4492902983220409,990.1575544724041,0.11091390642327864,0.03214084400040517,0.5274622971804086,0.26353942743839764,0.18298452015204453,0.049079283768072704,1.6269691797408483,1.4782783564427528,4.985177838112102,0.13154724399460413,0.20226760223201995,0.3827570606874561,0.0013184340894338955,-7.116788398474747,6.577580308927393,-0.7752670937514323,0.7962140517280978,-0.8568596832096603,0.04663897007551372,46.53662903647826,-8.585197063181434,21.407335560130857,0.15384575457413496,0.17405132976433546,-0.4891478438130356,990.1577883818712,0.012301894638071815,0.0010330338530583814,0.2782164749468337,0.06945302981455845,0.03348333461527399,0.002408776095187005,2.647028711826608,2.1853068991270868,24.851998077604044,0.01730467740257591,0.04091218291269064,0.14650296750610095,1.7382684481813858e-06,-0.9152774023864892,-0.8783101279746379,-1.6378607245676984,-0.8777115727728817,-0.8343819579860625,0.4224791351776621,1.004129635072414,0.8718642754971744,-1.3515399330803608,-1.6568677630753756,-1.3663757519586042,-1.6329269491126848,-1.2530738007618902,0.4586348052867517,0.6089701594278277,-0.14447013434454678,0.5249094051695703,-0.0987537371090438,1.3297975858866362,-1.4475601934404014,-1.445599640417207,0.11812600117859033,-0.08939234702981788,0.004996367383261978,0.08106166245963453,-0.11123639459467144,14.527396020072956,1.8219324762223503,76.81148619012032,0.8229017441306009,2,3.0,1,Calling
17,-6.9743561227967525,6.6434588262052205,-0.18779012034612355,1.4928822531326171,-0.7188864591466998,0.21229478574742125,47.19298257184202,-8.126850813038605,26.910949820319427,0.2481097538282584,0.3923573433584101,0.030198130006587682,990.1588602592876,-7.251440931555632,6.445423451206825,-1.5043570778373183,0.6694349858441194,-1.251449585912457,0.025697771858752917,36.528119719026535,-16.929328795285777,14.546908285042687,-0.05968486992673819,-0.13252879541646628,-0.9607500701128028,990.1556101405237,-7.143111505365671,6.569105157346708,-0.6521603319673861,1.0596388051779626,-0.9984722526274864,0.10032713068755557,44.307454258618705,-10.621915541818638,18.91391186205217,0.06310476060046216,0.07253360443565103,-0.5903759876655776,990.157153377688,0.06727902506275968,0.03952651275262745,0.4019677320859873,0.2953118226297173,0.17780289315804812,0.0707637227458246,3.3239338068232294,2.826898839203257,4.082726214757305,0.1174939313492265,0.16038568425816674,0.2989805344097616,0.0010214103670030557,-7.1548695877762905,6.559590719446862,-0.5206094853960848,1.0071689941732962,-0.9663513107575492,0.06952949520457377,45.86445083631728,-9.309735532041065,17.80194045087918,0.014304368547913853,0.030440761943590917,-0.6806001777354878,990.1571521188192,0.0045264672133954464,0.0015623452103836206,0.16157805763835206,0.08720907258488561,0.03161386881537226,0.005007504456847935,11.048535952142363,7.991357047088723,16.668653344666517,0.01380482390389675,0.02572356771496036,0.08938935995594663,1.0432791378213169e-06,0.054477803544338066,1.2181488183514615,-0.5764040647550495,-1.5339496702204751,-1.4632968305309524,-1.4649626775887017,-0.4173522649172985,-0.6348604794077382,-1.1275626027695411,-1.3680036945961995,-1.0632615237077838,-0.6464363941838402,-1.1661394022340488,0.5747272834483523,-0.3685271765388353,-0.8300223498755238,0.20119870836670145,-0.13430717448926888,0.4643016617599561,-0.9657168392870614,-0.8760698607835988,0.5354395611609386,0.5830405184480061,0.4592246347203415,0.7532491371797019,-0.03991757387557845,14.364376994679766,2.1584381884930046,73.84328166248952,0.8252937752061055,2,3.0,1,Calling
18,-7.082349121863258,6.6434588262052205,-0.18779012034612355,1.4928822531326171,-0.8309040303213959,0.2497327629001503,47.185474101310604,-8.126850813038605,23.147898741642624,0.2291184311799244,0.2407836320080688,-0.2970600206150197,990.1616489138632,-7.251440931555632,6.329470910238099,-1.040846325010027,0.7501180574199524,-1.251449585912457,0.025697771858752917,31.73562896389455,-19.954253055556887,14.546908285042687,-0.06837388236015578,-0.13252879541646628,-0.9607500701128028,990.1556101405237,-7.1586210051176025,6.52546822634205,-0.538507625260652,1.2039021483445107,-1.081186359314095,0.13851743050739582,41.667372011347425,-12.709069878726693,17.218984158480986,0.0025477459537460024,0.04075628979416268,-0.6767703945094267,990.1575236019786,0.045587571605803255,0.0920409924870048,0.232282244018458,0.26519889771079697,0.14920807791650914,0.0777077366523686,4.9874289397447775,3.95954462258618,2.5154490525212543,0.0824311425341653,0.11747608473701933,0.17452862518643975,0.0015652887013898515,-7.1554952881043485,6.5510560939583815,-0.5206094853960848,1.3035118435530224,-1.1382752349106808,0.1601349779990191,43.059128421040704,-11.866206165843598,16.506104931251482,-0.03151274304174497,0.030440761943590917,-0.6806001777354878,990.1571521188192,0.0020782266849142393,0.008471544297992871,0.05395504088625047,0.07033045534702173,0.022263050515539062,0.006038492335633872,24.87444742900371,15.677993618251133,6.327483935830076,0.006794893259487875,0.013800630485139341,0.03046024100946877,2.4501287186987287e-06,-0.5297640959885719,-0.2255837578968505,-0.951605155650193,-1.3572430255515424,-1.3869494046997382,-1.577858041744394,-1.0872327842335954,-1.2726170987388679,-0.3838694868905233,1.2517030594715957,-1.3304960294751809,-0.8170875260668309,0.07964948197731392,-0.4084799694506464,-0.9521388934625972,-0.2100589213472358,-0.4688909780145029,0.4285228171359979,-0.2098926062422476,-0.5404683668742093,-0.3957708232619869,0.8623112602008427,1.5278563294875958,0.060821368445900977,0.11448536943958035,0.8008672221456113,14.2225968567203,2.4236059381660016,71.59542604855511,0.8423792356948252,2,3.0,1,Calling
19,-7.082349121863258,6.769528210310633,-0.18779012034612355,1.4928822531326171,-0.9031025739990024,0.3249909221793241,46.55882615210695,-8.649634836021942,22.32597942350563,0.15048383291562278,0.1956202382788915,-0.4301513998869447,990.1622512904904,-7.251440931555632,6.329470910238099,-0.9011948276745296,0.8962503663024938,-1.251449585912457,0.04825434398895771,27.096384989652282,-22.07892969982355,14.546908285042687,-0.06837388236015578,-0.13252879541646628,-0.9607500701128028,990.1556101405237,-7.157880006043961,6.537337413949244,-0.5615973196727233,1.299950652831613,-1.1275331066200205,0.1909222141345644,38.09729117664386,-15.303806029830506,16.99798279601174,-0.011894767641563088,0.011858849162555262,-0.6680761744736738,990.15824453149,0.04577265947352988,0.11072600000744297,0.2488568420183297,0.1711806885708371,0.09996743783727384,0.07736120939221759,6.199507261653602,4.4356720289960005,2.165389538159108,0.058182487369565127,0.10139554415565877,0.1767106306488799,0.002446805861469196,-7.154863384195296,6.556705694716793,-0.5272523150451383,1.3330389363260893,-1.1382752349106808,0.2061744450723127,38.673129982632226,-15.362636562559832,16.506104931251482,-0.03358478318888338,0.003236990905756732,-0.6797575964205643,990.1571521188192,0.002095136355279725,0.01226024707764826,0.0619297278193359,0.02930282813958592,0.009993488627749212,0.005984756718626536,38.433890287295775,19.67518634881749,4.688911851968914,0.003385201836509605,0.010281056374622146,0.03122664698432485,5.9868589237200165e-06,-0.5467599431786931,-0.5048861440637369,-1.4112653699195856,-0.232648505019855,-0.556428260688842,-0.7772656797500543,-1.2846869554673013,-1.397141901977552,-0.43569689346182905,1.1748521007833537,-1.0263240000990117,-1.2905868747951514,-1.2128110888394383,-0.4513557788452964,-0.3358952383760918,-0.04301819881535143,-0.8640022996126592,0.6067429597670732,-0.2596876052536865,-0.2271336161164659,0.0033248880246188627,0.7356872453280041,1.4116776247961884,0.3327240446817896,-0.12218491473990785,0.6278442073786222,14.256814739665927,2.6184059735861984,70.39908000248613,0.8008350260636881,2,3.0,1,Calling
20,-7.001359545509237,6.822530403243678,-0.2249848035623753,1.4928822531326171,-1.0695519628072618,0.32680474778541346,44.553328582996905,-10.5299373666295,28.175625349885703,0.15430461699633682,0.1956202382788915,-0.4301513998869447,990.1622512904904,-7.251440931555632,6.329470910238099,-0.9011948276745296,1.1820527805468208,-1.251449585912457,0.1113181779190714,23.75247073031169,-22.42042746645655,14.546908285042687,-0.06837388236015578,-0.13252879541646628,-0.9245956832501828,990.1556101405237,-7.1415199614320315,6.589085935483961,-0.6711945636383555,1.353638030236063,-1.1545835615720124,0.23964261567869904,33.95220406286724,-17.892771359314853,18.518931996812032,0.02327021446738752,-0.0086516782404026,-0.6168878579898082,990.1592663328007,0.06554568621530969,0.15802280329664006,0.2140140959237913,0.09221247279704098,0.06352071129524707,0.06146404165128733,6.597613595706122,3.952710246155209,4.140654104040426,0.0804925728631346,0.10704218787017306,0.14143624427360618,0.002491001157958029,-7.148752341215129,6.5967277000551325,-0.7563445336375358,1.333068130475419,-1.147166861821023,0.2255845747088396,33.89221777785227,-18.68435782601208,16.73838293652625,0.0001672629541640252,-0.06061572270005761,-0.6123077854047643,990.1596179082704,0.004296236981435839,0.0249712063617286,0.045802033254077744,0.008503140139345023,0.004034880763454131,0.003777828416111183,43.52850515824627,15.623918290060372,17.145016409306823,0.006479054286127033,0.011458029984033422,0.0200042111942232,6.20508676894824e-06,-0.17565225897398262,-1.065363663100588,-1.0455568155808883,-1.3495090493557351,-1.4156586795386523,-1.0125645677120163,-1.3097727736094074,-1.2213384517676642,-0.4863458368665641,-1.3535186811521425,-0.9513223617172684,-0.9408528732274446,-1.6706119884282111,0.4347381258924544,-0.04823202064114408,0.5759393934548492,0.1392258316566407,-0.17024378577458196,-0.10180281989504353,0.027927060090475804,0.4150388881400315,0.8951517441588333,0.4844920638366058,0.7210927251996055,-0.3317975176176459,-0.15543143784164834,14.401800460554345,2.747864207486776,70.36390741899412,0.7797094530780992,2,3.0,1,Calling
