Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
10,-0.4033428960296835,8.617215151933818,3.592764340738147,-0.36954976996351396,0.3877063823949116,0.3775198983931092,21.864514455416685,-31.023582702005292,38.59277613352261,-0.0587778744657278,0.18782022950621624,-0.10540368352943758,990.1664873282435,-5.931970181440665,6.9003141635681775,-1.6076909571929976,-0.4666649065627082,0.219495728705726,0.2156543783566361,-7.1319706745905975,-39.358741154303225,1.9010081577603992,-0.0847572779545127,0.13121821268212935,-0.21249303449365725,990.1313639243626,-2.7055690418563123,8.132456181210324,0.5747324881832994,-0.4273907925569177,0.3336002573957011,0.30956236760780864,4.166883105943119,-37.18748672007602,20.94579068575948,-0.06893783752614717,0.15729517365704138,-0.1788039591588391,990.1479461133566,1.7010990582796952,0.5022757442323621,1.595541118154436,0.02299627764243127,0.04269381333981047,0.055397327574334486,8.980425276722608,2.3894671591031225,11.198125557718859,0.006967609904643077,0.01887057364756822,0.034909546678295,0.011382141323824164,-2.4036871030376594,8.315347746764843,0.35245001720710245,-0.4336772768648616,0.3337947793863933,0.3225897849304534,2.1291662284960244,-38.18925683284522,21.33997629726983,-0.0672508305392655,0.1526247586335593,-0.19897239401145397,990.1478311558976,2.8937380060800666,0.2522809232441732,2.5457514597215085,0.0005288287854077842,0.0018227616974945786,0.00306886390237812,80.64803815079831,5.7095533044323465,125.39801600643636,4.854758778328032e-05,0.00035609854978829617,0.0012186764492840574,0.00012955314111550573,-1.1587242431779343,-0.14804199359341386,-1.1751106165107827,-0.2514131763446952,0.2383676512038586,-1.2774415385491185,-1.0831803471908126,0.11010120033870052,-1.2456147442806058,-0.2725871896425285,-1.2659650054513871,-0.3919322212971239,-1.4204335258021747,-0.3728899059183388,-1.0263932232217732,0.323232155689428,0.4540557301045724,-0.8221045118419484,-0.4034551144922395,0.4755848769344645,1.139691495254614,-0.08013459892031223,-0.6741994088460826,0.3708297726374285,1.0171710286216171,-0.0015886527387135307,12.229590514459453,1.0705534175604272,65.89355933811044,0.4050369703420278,1,11.0,1,Calling
11,0.2244787130475111,8.617215151933818,5.0437699594704215,-0.4091765512621166,0.3837500854370364,0.3775198983931092,13.277964244151757,-25.056135547503825,32.2425522310065,-0.05097580650643151,0.18739929183368112,-0.09712133522602424,990.1804326072964,-4.4466666130600085,7.3001323534775375,-1.022485089301005,-0.504091929669321,0.14398444191506693,0.21256141602861586,-9.414520792095702,-39.358741154303225,-4.368265808587225,-0.07734051226607745,0.10740915362074588,-0.21026105710081225,990.1357730502527,-1.6628608536050669,8.218536210717511,1.7246691520925683,-0.4451066457412591,0.2903230645454411,0.2841541076283929,-1.1198971225614192,-35.057638475231826,13.437283370860325,-0.06471305518141036,0.14554130283119274,-0.15991683518374486,990.1560055044993,1.3612305271731784,0.3633823549001986,1.8522195702536424,0.02369504851735013,0.07291799206930125,0.06343861483584641,6.6448347114078805,4.346738180648448,11.267335216453366,0.006330757781570245,0.018102182911233004,0.04369423481321458,0.012136945793116204,-1.3730165262689131,8.315347746764843,1.5789183504616855,-0.43672223536058,0.3219005399686007,0.2734032461194353,-2.9911356393368598,-36.577626140754965,13.27057089084667,-0.06604397485450236,0.1457366945362766,-0.17036711339706873,990.1572850823692,1.852948548108169,0.13204673585281387,3.4307173364305887,0.0005614553242395769,0.0053170335674186785,0.004024457852290872,44.153828341931046,18.89413281110698,126.95284287993022,4.0078494088912204e-05,0.00032768902615173614,0.0019091861559123327,0.00014730545318504112,-0.9388477362033898,-0.4080834576758572,-1.215595807500706,-0.3531393735660613,-0.5547623834974127,-1.5529288341996152,-0.7796020371745946,-0.5868844703485689,-1.2715353689764692,-0.2912654369965062,0.2391268292994604,-1.6783691511859742,-0.9686938716463396,-0.4773689134123146,-0.7739915160953087,0.1834667047399636,-0.5885417088796583,-0.8784397499610609,0.2393679905878132,0.6473450385303088,0.8163573156687899,0.046103467622536254,0.08563277978127615,0.3381563437250163,0.2605250683402085,0.05512514784919829,11.900408580875,1.019583817915093,55.07714513077664,0.3701711931963479,1,11.0,1,Calling
12,0.7446853381541143,8.617215151933818,6.4286106315097244,-0.4259692949199483,0.3468599777454596,0.3607473821770196,5.184575548737701,-17.329267782878684,24.87681185208189,-0.04753572622938538,0.15952993474055735,-0.09712133522602424,990.1964228938052,-2.982429657699352,6.087023450554291,-0.15259891355745805,-0.5262757984390225,0.11994927193714715,0.205778363023768,-10.909907214581757,-39.086178650448396,-9.048080856836426,-0.06804992149894762,0.05538733632026102,-0.2084753600947515,990.1434614095883,-0.8043677767249386,7.9502148308584255,3.021877433464516,-0.4660799705168334,0.2444998993693001,0.25172337354451824,-5.087482626120843,-31.38180329643269,6.221897465020407,-0.05984494510074735,0.1274536643525897,-0.14557701018150188,990.166251063112,1.0632888732230363,0.7515359348938622,2.000572206844369,0.03341190351217222,0.08364728929718923,0.04952205757912124,4.586490702948233,6.584048044697455,10.483788325075787,0.006900532710510807,0.028299399824125267,0.039015197108321235,0.015118376986053013,-0.6859825401040143,8.315347746764843,2.9373124646715194,-0.4573993695662802,0.26981294496230795,0.2232688791147679,-6.052371411892921,-33.12859711587685,5.2475065352024535,-0.061299823128117874,0.13620190650261982,-0.1376035789962584,990.1624667057872,1.1305832279199142,0.5648062614367915,4.002289154798149,0.0011163552963067065,0.006996869006767669,0.0024524341868697994,21.035896968230592,43.349688654884375,109.90981764499544,4.7617351688829604e-05,0.0008008560304057011,0.0015221856054011575,0.00022856532269241735,-0.9301796170853304,-0.10981794114151988,-1.2372822434305328,-0.98136181377929,-1.6636285087703908,-0.6416829656088949,-0.679757439655805,-0.8616932458944127,-1.2470406068106443,-1.2078355157034155,0.2344019074774635,-1.3615378829602596,-0.7664866972404627,-0.3730468273078067,-1.0779970427884078,0.08477850197891727,-0.6524124486820666,-0.2419991452360501,0.9124800991408438,0.6278845385656847,0.6199671621368369,0.20283387307372164,0.4851778595707557,-1.120358790579994,-0.3969582449059321,0.512690841564272,12.013957089040067,0.9623032434306515,47.174992697958096,0.3328756196348389,1,11.0,1,Calling
13,1.2179538352909869,8.617215151933818,7.464874719950226,-0.4342533558034463,0.32728147545542524,0.30170425042716115,-0.9799940399965584,-9.163942701076678,16.904583368874267,-0.03878211793023525,0.15952993474055735,-0.09712133522602424,990.2016173567888,-1.7872062232085422,4.713476955213409,1.022228172649694,-0.5262757984390225,0.05364011112700325,0.18570005475914933,-11.931862335449296,-37.615897952545254,-11.806197911789068,-0.06770192824583281,0.02388175489087894,-0.1999979321258699,990.1533795458093,-0.12089131382733967,7.322986528093293,4.354867345319013,-0.4795285385925761,0.1952575776188624,0.2236166921835773,-7.8281319150149775,-26.243762315310985,-0.19071982423631104,-0.055352370085502534,0.10662810387613414,-0.13120738669331572,990.1765692011585,0.8755723227336479,1.238481018130185,2.002566065175428,0.03122287828954837,0.08852648617596609,0.028721747876358387,3.188685286768397,8.791130739959906,8.899042994921787,0.009198453816784555,0.044474451764866224,0.026439526107649318,0.0165769942657823,-0.04851423152131525,7.7247499851766115,4.3855878465313145,-0.4759319485339636,0.15562074036811852,0.2130010575402637,-8.43612862239797,-27.973679798333315,-1.7484452967865067,-0.05608078312236327,0.1226684748951504,-0.12684580715593458,990.1725086960956,0.7666268923371955,1.5338352322687798,4.0102708453921965,0.0009748681286839508,0.007836938754663516,0.0008249388010730977,10.167713858053256,77.28397968706801,79.19296622546652,8.461155261951832e-05,0.0019779768597854124,0.0006990485407970701,0.00027479673888777925,-1.1365356906592754,-0.8981286593787607,-1.2900178540370268,-1.3525844521174015,-1.4019762071238766,0.7031425982118704,-0.9076929733985012,-1.110019510844572,-1.1355662840421854,-1.2335908444634327,-1.1847583618984114,0.019056299205828086,-1.516041637647915,-0.2171804472218264,-0.6630158541755407,-0.05557608978162367,-0.05959930991215257,0.2645935698237862,1.249845803307051,0.5122105881026872,0.42397950133472667,0.3881164310095828,0.152318239654186,-0.5245743513381435,-0.8453207527613822,0.22238417823212053,12.428374108466134,0.8984028083950157,41.754461090371976,0.29318786065495245,1,11.0,1,Calling
14,1.7589358842948704,8.508887690961336,8.183347637255702,-0.3888597764951429,0.3049938612666621,0.24186762627054764,-4.867372350277889,-1.6102293526411182,8.813765248594494,-0.014613479253470556,0.15952993474055735,-0.09712133522602424,990.2075050576359,-0.963765378501288,3.4190937976292832,2.317426936525284,-0.5262757984390225,-0.023200286496439286,0.16494246682007502,-13.059311311068196,-34.89420625999472,-12.462812812325124,-0.06687682757812168,-0.0031992617283588395,-0.14733671893642078,990.1603759532904,0.458470003235411,6.401462698187326,5.615661198074258,-0.4778696852537119,0.13247289412494187,0.2032655050570554,-9.757087608652435,-19.925431579345624,-5.3053995177610975,-0.04720739753333605,0.08073807051889417,-0.12119951006207147,990.1862978717796,0.7949596926374705,1.6237861108565212,1.833635971525972,0.03556529595393427,0.08916709906149027,0.019344186643903853,2.3928152257909057,10.4208496718762,6.663561734143977,0.013045947539229231,0.0557015049649582,0.01426380703968624,0.01650333144134131,0.5226082674015831,6.667883284903103,5.834694052759156,-0.4759319485339636,0.13649946601850554,0.21127183019925555,-10.333334215131178,-20.953927217610897,-7.161156564707119,-0.0487056362048452,0.07862637772352524,-0.12098776288286192,990.1910623565776,0.6319609129182615,2.6366813338105466,3.362220876073996,0.0012648902762909331,0.007950771555041621,0.0003741975569141882,5.725564704776782,108.59410788384231,44.403054984747904,0.00017019674719632124,0.003102657655361263,0.00020345619126540282,0.0002723599486627645,-1.1332161659527495,-1.2400276517832516,-1.249900608223321,-0.27862891359424946,-0.6474928283443422,-0.5304841219044438,-0.9588476662554716,-1.2735265237402271,-0.9037176623891041,-0.09121282000614216,-1.4464846114066552,-0.949488536809414,-1.47764183401476,-0.1452519388583866,-0.33854486554266805,-0.2505636628363338,0.5247222038473429,0.1538908632283211,-0.4803428386519009,0.4963593982228482,0.2071955630487084,0.6268568230786874,0.7522711141256844,0.03313358718898377,-0.1942754940281524,-0.2753857123893912,12.791930567098198,0.8159763900610626,37.17310133534028,0.24932141440469746,1,11.0,1,Calling
15,2.376574955950399,8.045198678614165,8.562276883469622,-0.2929134845280473,0.20764514721234364,0.2148675988759757,-7.366717990912512,4.838431968229132,1.1960326913279906,-0.009987630313600927,0.14598087448081226,-0.08737951614230206,990.2075919698433,-0.3390822775928553,2.3014676512886383,3.738592847041136,-0.5262757984390225,-0.07244656722837177,0.15761117258616753,-14.103772343952322,-30.508438313047172,-12.462812812325124,-0.06134764510177335,-0.006986963192731263,-0.14733671893642078,990.1675135306456,1.0140613777362455,5.294081447566816,6.709578756635207,-0.4534739594218167,0.06892533411826443,0.1904537227123428,-11.27962830061619,-12.907064815382814,-8.793113481350607,-0.037103313560695086,0.04836701280355379,-0.11753732443853496,990.1950090010569,0.7721075461981989,1.8200833813903468,1.5013245844626784,0.06969374636103783,0.08312930440760068,0.02117232802438226,1.8777402467843545,11.039756765912406,4.199176044144573,0.01707217445328386,0.04941387070103714,0.016136204001439773,0.012837266058439295,0.9980942573206916,5.337092170423452,7.039891917065015,-0.4759319485339636,0.09101873002895508,0.19497265988521384,-11.488694117338355,-12.834306336648025,-10.824605814634523,-0.041974530160506784,0.03745592532705168,-0.11858589585799892,990.199529556406,0.5961500628962038,3.3127035152133186,2.2539755079120343,0.004857218281836675,0.006910481251291538,0.00044826747397204257,3.5259084343937674,121.87622945050873,17.633079449717666,0.00029145914056335825,0.0024417306176588174,0.0002603770795760809,0.00016479539985515758,-1.07099258957734,-1.3266400783969596,-1.0706029914688315,-0.4315850613764876,-1.3135249693862563,-1.5944906556834229,-0.8391989606618835,-1.305889651383216,-0.3882883076405204,-1.2183694100542088,-1.14387740800434,-0.8504594490386914,-0.5925837008112809,0.021800059330870127,-0.06198422262429424,-0.4807140434627976,0.9118529080154808,-0.2673507328901665,-0.2538148620322977,0.3821118181437896,-0.004965306211267374,0.9705978409866564,0.4458399807283235,0.4740300304786089,-0.11111930447560199,-0.8840770724658431,13.060331375561152,0.7356692637082994,33.90595370595252,0.2057479748985709,1,11.0,1,Calling
16,3.0449401650994834,7.194675188528656,8.696717154658526,-0.212192389411284,0.1450599294985092,0.2130445170481953,-9.603447332123366,10.061971216855493,-4.9141524460299815,-0.009987630313600927,0.102238898998984,-0.07000611546687985,990.2075919698433,0.28246318493196804,1.4104860437080924,5.189319343578617,-0.5262757984390225,-0.11145257390123244,0.13083859523098387,-15.083122525736243,-24.34929290108921,-12.462812812325124,-0.05113942569843661,-0.006986963192731263,-0.14733671893642078,990.1827643634475,1.5734990458714926,4.111934036851144,7.562128242026513,-0.4063167901184387,0.016602738505066553,0.17683630210729093,-12.526225945601569,-5.7648626401421605,-10.626920581583686,-0.028311481297292294,0.02334860248107188,-0.111983475587907,990.200307300296,0.8107499728753561,1.7903888149039058,1.0714368067527402,0.10637998762496886,0.08786696192422536,0.024182763524067525,1.5863760843678925,10.555184213995746,2.03977164639774,0.016022172894156184,0.03299139536117851,0.02354255960241744,0.006291345564602063,1.5056342551240407,3.979618061373293,7.909748364393699,-0.4293004767933241,0.004526544911339129,0.1710601632341502,-12.549871660293668,-4.882922105070216,-11.367354633072514,-0.026522980905509082,0.006214459498706064,-0.11858589585799892,990.2007144133336,0.6573155185173907,3.2054921085330115,1.1479768308645089,0.011316701767088528,0.007720602997793269,0.0005848060516609707,2.5165890810544065,111.411913791385,4.160668369448144,0.0002567100242502331,0.001088432167877591,0.0005542521126333771,3.958102901323806e-05,-1.1459944122982948,-1.2627677425943309,-0.7379085954499169,-1.280207268826571,-1.4739828643531303,-1.1665504979582904,-1.149627770573826,-1.2358705737664115,0.7633849902712004,-1.7085276235226092,-0.35017044005095466,-0.9864138243084736,0.3426440025016721,0.17953302198446414,0.14950010356122828,-0.7275288896057925,0.4198057782504977,0.0899448781097386,0.05787004353959482,0.09068243420856273,-0.17789193106391113,1.3181591002471722,-0.13473410223174515,0.9494388681266112,0.4226008156261085,-0.917309857225456,13.24756132474915,0.6611179014662997,32.901221353874305,0.16683400015307734,1,11.0,1,Calling
17,3.7549743007855616,5.952870140041858,8.699250679937984,-0.1346766675271063,0.11581810914226053,0.20372079064554002,-11.022064434780473,14.026108853739359,-7.534330910766183,0.006998462858835006,0.051463577830174106,-0.06635771721700777,990.2075919698433,0.7918846015394774,0.7620447771353882,6.549742278764371,-0.5201837696124436,-0.1680855430486816,0.10311108453126963,-16.10164018517967,-16.51640591182929,-12.462812812325124,-0.04686668061959506,-0.006986963192731263,-0.14733671893642078,990.1953200858984,2.1552979661311467,2.9868007990546466,8.131680964853505,-0.3358867094377798,-0.03908657946965586,0.15734419021959434,-13.592631600585012,0.8852677469957284,-10.94977702220618,-0.018664982225554613,0.009457277581658272,-0.09949373245906598,990.2014063311133,0.889547129796716,1.5840537208252137,0.6485160272467574,0.12320996783991467,0.08364262736248597,0.02835276684213525,1.5173114455711425,9.253933636183843,1.4158332504629385,0.015153361864790696,0.016269901674839816,0.02608532587593296,0.004317694064538693,2.091147958698371,2.7792504924935626,8.426028666278505,-0.33498389420548025,-0.05149684610906778,0.16182748795489033,-13.652323936763635,2.075506053875729,-11.367354633072514,-0.012984232901308092,0.003859282078052822,-0.0989168592533246,990.2007144133336,0.7912940961295755,2.509226190460204,0.4205730375959169,0.01518069617511281,0.006996089112099687,0.0008038793876044843,2.3022340228611897,85.63528774289473,2.0045837931164487,0.00022962437580529302,0.00026470970050895544,0.0006804442260536179,1.8642482034952663e-05,-1.201967472417343,-1.1641665810211288,-0.2489587033672329,-1.353350850561621,-1.010593227351899,-0.7654260398151749,-1.2169595705915135,-1.1521732922367989,-0.4497990485771135,-0.9317690427549176,0.16860524412759534,-1.4439063930755285,-1.487917779596874,0.16659234765202474,0.3010689515962189,-1.0173443491531808,0.02807012402826272,0.3395728664191263,-0.3371915782536612,0.05250696813330638,-0.2991926972760332,0.7970090403312985,-0.477454706205003,1.0988720992998002,-0.12749674664170588,0.09938484703014523,13.273779730039301,0.5729963016891348,32.577671508330205,0.13146373269186096,1,11.0,1,Calling
18,4.476541700420177,4.575638288402884,8.699250679937984,-0.0878142416620442,0.042877419724757816,0.1825879404628992,-12.038442185302515,16.996270119490596,-4.6803552696410105,0.024188985582398084,0.02178294013321511,-0.054480760231471664,990.2075919698433,1.2691590705177636,0.31203223797741697,7.555236434049107,-0.4694735417576806,-0.18306010473626325,0.07000275498694443,-17.04225081654296,-8.364523376158763,-12.462812812325124,-0.03821448701017648,-0.006986963192731263,-0.12627526588385368,990.1953200858984,2.78712167309479,2.0198047448732903,8.427429835594403,-0.2575725731514795,-0.09181544471105883,0.13710457718647376,-14.623097965164158,6.6005436567211655,-9.993028160487501,-0.006713113757432596,0.0026851953971594802,-0.08764222529884147,990.2017932056302,0.9677455657109498,1.2893664572926498,0.3062032873771498,0.1181873214769402,0.06697956018325794,0.03067553091224562,1.4820331747001227,7.611862936246549,2.483428926865786,0.015405884026335756,0.007175494090168119,0.021745629342017164,0.0042629750225602215,2.746950676060348,1.7840140020166455,8.53660115062635,-0.2442483629685273,-0.09758238573329857,0.14646981739989148,-14.656405233999353,7.862691574680687,-10.885036054898093,-0.010522254132149744,0.0012201270407307164,-0.077378884632624,990.2023609607558,0.9365314799532064,1.6624658611913985,0.09376045320057336,0.013968242957893612,0.004486261482342673,0.0009409881967481367,2.196422330911725,57.940457360203936,6.1674192347937495,0.00023734126263290717,5.148771543803761e-05,0.0004728723954803978,1.8172956042972312e-05,-1.2086615153204128,-1.068394039022542,0.8800955516764866,-1.2287769061342178,-1.06638278829495,-1.186124355348557,-1.167961985728868,-1.0771778383043005,-0.8351643311116459,-0.33067098479930523,-0.33087837960041844,-1.0919187208171004,-1.4332809907640691,0.1183278712972979,0.4235340163795722,-1.367530868521562,-0.2331735647200663,0.28448736384798745,-0.373598831761288,0.05759732560247264,-0.3882458100653303,0.7268371501964662,0.2922658203388661,0.5155135554115392,-0.6395801380585021,-0.1275743731416313,13.234356253562483,0.491533004900812,33.23238743074534,0.10788849101729256,1,11.0,1,Calling
19,5.115712245764171,3.298802802605272,8.699250679937984,-0.0208563710452166,-0.02932526872692787,0.1641876216292783,-13.168537109916238,18.807387741912184,-2.15250767622019,0.02420636088425139,0.01184796150529722,-0.03711300090520942,990.2075919698433,1.817896060821497,0.09478460284697884,8.110703762071383,-0.3791742367415141,-0.18306010473626325,0.03870231692792932,-17.85649669834493,-0.913302549820606,-12.434249867706606,-0.01471961399416592,-0.006986963192731263,-0.11547322411535575,990.1953200858984,3.452633403130777,1.258137849393701,8.495792746624813,-0.18175960461306667,-0.12353253089650833,0.11165617116447486,-15.616561684382205,11.195087722285118,-8.183390169293927,0.0019108279197368391,0.002717218090131831,-0.07217134030662005,990.2016956526047,1.005219416851375,0.9726112307326836,0.17723811551168175,0.10368952380121313,0.04614451843439845,0.042100000208311186,1.417558788957891,5.927491891639634,3.3304036160894537,0.01372530037573818,0.006248397886868512,0.01859080467826662,0.004220327408173803,3.4251950752395697,1.020889724217264,8.53660115062635,-0.16783810637685712,-0.14134947348341706,0.11216545355003302,-15.632543200958269,12.39163643318615,-8.72948567661113,-0.0009203072867887672,0.0037291811854842944,-0.07217709134429147,990.202052690078,1.0104660760150186,0.9459726061473452,0.031413349590132235,0.010751517346122341,0.0021293165815425385,0.001772410017539802,2.0094729201517625,35.1351601254536,11.091588246061713,0.00018838387040423865,3.904247615262289e-05,0.00034561801858546,1.7811163432183015e-05,-1.2517453862340968,-0.9252682617841741,-0.8806729410802774,-1.089591866109898,-1.0022781060569388,-1.0401806225423134,-1.232323198266641,-0.9948869700097652,-1.263822585660616,-1.4724370856508542,-1.326155499769301,-0.1462832359147206,-1.4480167678778064,0.032581536601909045,0.5663849158940373,-0.5917464739330424,-0.2786183559451499,0.5394190738922958,-0.4207722516028348,0.0628739926431945,-0.4827636020278138,0.3237995730426036,0.309924545281258,-0.19541358595973893,-0.19404191971085394,-0.10510351674544942,13.206563999149287,0.4169483066740499,35.040722118372955,0.09031983275110236,1,11.0,1,Calling
20,5.3588625604370055,2.201301027691641,8.699250679937984,0.05782703696846996,0.052379602398875284,0.15609883018731732,-14.205453870007574,20.370078945449773,-1.3093922752537583,0.02420636088425139,0.01184796150529722,-0.03711300090520942,990.2074180990236,2.4424293626642206,-0.02205909841672204,8.012718138950332,-0.2833158531433293,-0.18306010473626325,0.03870231692792932,-17.93662861836411,5.4168852670732965,-11.598272767914539,-0.01471961399416592,-0.00424764353607207,-0.08354548192147064,990.180503672227,4.094391727555871,0.7057015408311282,8.419895077941296,-0.10933061274899808,-0.12352004852630928,0.09568203916913376,-16.434251930553025,14.723481949393106,-6.053865285520656,0.003399709177882095,0.0043459687487554435,-0.061853414632404666,990.1982145139792,0.951809779048862,0.6682232619082601,0.2555033819642375,0.09692586510284207,0.05358058467780099,0.03572329848916956,1.2009190193867754,4.39453793166905,3.518207997031916,0.012950335567116056,0.004435518955111778,0.01357860990693862,0.006276481875354365,4.16538905123079,0.4939663305606677,8.510667426274846,-0.1086072317512162,-0.14134947348341706,0.10094717265744617,-16.644714897253806,15.780713192127724,-5.95208487558253,0.003006900217030813,0.0037291811854842944,-0.06681795900105564,990.1983802624533,0.9059418554930432,0.4465223277553152,0.06528197819516303,0.009394623325934342,0.0028708790544150035,0.0012761540549463036,1.442206491124894,19.31196363287809,12.377787510379324,0.00016771119130091111,1.967382840115588e-05,0.00018437864700481164,3.9394224731651836e-05,-1.3205577249720264,-0.7009295792939683,-1.4016994642504623,-1.0104087552954513,2.1752368019591524,-1.0138654099096378,-1.2454535950748546,-0.8888890623206862,-1.4235054535676759,-1.3356615611376943,-1.2444894904910202,-1.3467815363564968,0.6486822499025435,-0.17139441488796225,0.7416718333190464,-0.4405701879487873,-0.0130933828685406,1.5050266976817517,-0.10421657800137704,0.3457780544822613,-0.5631772120016428,-0.07244877147455013,0.13923130341116866,0.10224736424395847,0.2635802305626451,-0.8831420308262198,13.221513230805485,0.3433601113989901,37.211599165466815,0.0781952520750666,1,11.0,1,Calling
