Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
10,-7.048255489657048,6.552122801271652,0.2621109373417505,-0.015185905126836844,0.08389858989791132,0.06759278764742964,28.01857555504916,-31.972989089813534,8.019993452297339,-0.08500410868683532,0.26357898299890753,-0.029386336733794743,990.2279149409324,-7.4583478744186715,6.032392629294777,-0.2323647258822769,-0.08499353519482555,-0.047491745267315484,-0.018227808219348482,27.29235864683306,-35.8512239530911,2.9172188245806314,-0.22306452327503049,0.06492054756509222,-0.15274471068936762,990.1854372923399,-7.202407054584713,6.372531579949987,-0.0245760429147738,-0.056270102772157785,0.031836068587044436,0.025119372681794573,27.60837053219859,-33.98960441464689,4.91058514485218,-0.14493752264999174,0.1514958404727224,-0.0976446970292064,990.2026625010973,0.10570299148807656,0.17386665010621624,0.13683103034675131,0.025447687148794904,0.04535703972091047,0.028956451820195014,0.24361138427597845,1.2078266193666407,1.5447295156509089,0.0376482822663251,0.05988230434114795,0.033334350820077324,0.013135048029992371,-7.160787507833664,6.4549742925606255,-0.08333678697199529,-0.06443908376291987,0.052892210632474464,0.02426494164786109,27.48751142938172,-34.039614585262896,4.461926766776793,-0.13506225946120926,0.15491733732037044,-0.09972406009173684,990.2003337488803,0.011173122409528386,0.030229612019157432,0.01872273086575358,0.0006475847812229414,0.0020572610522442496,0.0008384761020152751,0.05934650654885844,1.4588451424506483,2.3861892765230905,0.0014173931576048884,0.0035858903732058646,0.00111117894459599,0.0001725294867502065,-0.4434108853866983,-1.0079090005748224,-0.7631741556685538,-1.5596258536227603,-1.0505916423243509,-1.5654263570514562,-1.4365423793126106,-1.3052674235101145,-0.9596008360026702,-0.8295727910781845,-1.1110323327706098,-1.0134267442286429,-1.1763915893218038,-0.7427277652057478,-0.7087128511725203,0.5447453454681698,0.3056636263575681,-0.7514941897556566,-0.029661748074310983,0.3719280116648584,0.08026741323907444,0.5566889600200984,-0.4685498080408463,0.180452302580186,0.1612666683647103,0.3724081441255563,13.695180025964286,0.13840764105501924,66.50856009169766,0.3940780601519204,4,5.0,1,Calling
11,-7.048255489657048,6.5626333573049145,0.4876407942437621,0.03200961824077583,0.06582113895038191,0.06759278764742964,28.01857555504916,-31.419245658426004,6.47495366146234,-0.07468163795415939,0.2320273572391677,-0.03578958807514185,990.240052579976,-7.325795634672923,6.167865437678411,-0.11892969280719674,-0.08290397502209287,-0.06759308700876313,-0.02480236626776304,27.357009823830854,-35.21896909260785,2.669689664595152,-0.21048353648936224,0.024491246346005302,-0.15274471068936762,990.1896624750992,-7.163118370372143,6.458908274171567,0.09085161774372792,-0.040245161112067177,0.006178651622819816,0.011810850394058164,27.66528756941689,-33.199477592643426,3.9883619607837706,-0.13611539807398554,0.11645332989645793,-0.09221619110345447,990.2121667437314,0.06783011500818734,0.10065392129226998,0.1899947114066973,0.031782638766494266,0.04949902029660189,0.0301786155886442,0.21146078008702832,1.1974152335476551,1.1070924228059096,0.03593296600408341,0.052803747862826704,0.034823997593531414,0.01557486607550347,-7.147782406063969,6.495713687198287,0.035412110770857375,-0.032402233339613784,0.010541961738648131,0.0024642467851190104,27.683021110148612,-33.12360289680031,3.798068142721682,-0.12847113044096853,0.10935654172720806,-0.08852535988919069,990.2108006960568,0.004600924502023921,0.01013121187151048,0.0360979903625142,0.0010101361269614646,0.002450153010323405,0.0009107488388471586,0.04471566151501455,1.4338032415319857,1.2256536326342589,0.0012911780458506144,0.0027882357883609755,0.001212710808394282,0.0002425764532698689,0.5781717475696722,0.5216993846302502,-0.8840169665044137,-0.8889961559879311,-1.7712997307533922,-0.9942632638667606,-1.2443024099629234,-1.2987560844763606,-0.6462440635224684,-0.8324562466385749,-0.8708004577103341,-1.2024400382487657,-1.2262660364785067,-0.9678814864184864,-1.207853094608718,0.6303764965163796,0.12095181527900742,-0.07247839010120392,0.7008853797651251,0.09756914232308156,-0.1182248081506368,0.6451926730128735,-0.2782447746375312,0.20470824013870656,-0.14558975892948392,0.1998761001688072,13.783948206739476,0.1144140319671792,64.8531271228441,0.344784919073898,4,5.0,1,Calling
12,-7.048255489657048,6.5626333573049145,0.5254086860211699,0.08999271746521564,0.06582113895038191,0.05415195782230688,28.01857555504916,-31.34448864099804,4.952956661453895,-0.06465582552862764,0.20457137105006856,-0.03578958807514185,990.2529543074412,-7.263709369360392,6.352754277889725,-0.09226860027065413,-0.07995803596697648,-0.08124388034843752,-0.039096348214102614,27.186092131729218,-34.45289749396779,2.669689664595152,-0.21048353648936224,-0.008060597035877172,-0.15274471068936762,990.1957838208187,-7.155752380316812,6.4990653456683205,0.213360561317028,-0.009808312354990816,-0.01895349446382271,-0.005802686142442413,27.64511168202365,-32.4959979354836,3.4110437625967016,-0.12786045267765475,0.08704351698383565,-0.08363650217421939,990.2231067928876,0.05243994325206286,0.04825238130745807,0.2215367827232168,0.04709134230944747,0.05080116683436059,0.020469752616414632,0.24248617677366546,1.0150118429028372,0.6800890288381658,0.03983460734378223,0.050260946768717785,0.03568579173766374,0.0170442823336567,-7.147782406063969,6.509187809072149,0.19078359852366028,-0.021299632661394424,-0.04200848754894985,-0.013175214112539798,27.683021110148612,-32.3190165898878,3.1756053220191656,-0.12404308421112854,0.08260107775761749,-0.06946774558818887,990.2221541566336,0.0027499476482795732,0.002328292301840329,0.049078546099353776,0.0022175945205055573,0.002580758551732538,0.0004190107721772136,0.058799545926309336,1.0302490412330134,0.4625210871460395,0.001586795942233309,0.0025261627700878826,0.0012734757319439096,0.00029050756026940185,-0.23626514889488925,0.8005093012087512,-1.4510531622557996,-0.4225397886991855,-1.1642991673890126,0.7786092408861967,-0.9560484767865018,-1.1670802800785798,-0.7719728671197021,-0.8450247768249577,-0.2777583882471286,-0.9510094311423014,-1.2023556976954388,-0.2490924311127207,-1.0415460110464012,0.0889949579311612,0.7293134527690114,0.6139432750286701,1.0580054593015895,-0.2401825932312977,-0.4334507374768125,0.6834345141344891,-0.3647720975585021,0.2577303945814693,-0.6576997431342082,0.09292699478821327,13.898293447227266,0.10865522787760104,63.55215338010395,0.2990433902506785,4,5.0,1,Calling
13,-7.048255489657048,6.5626333573049145,0.5254086860211699,0.09505574756410763,0.04705181497505378,0.007537773742870211,28.01857555504916,-31.34448864099804,4.256513962648406,-0.041226900873029625,0.16500235476212646,-0.032894653156605995,990.2675548667592,-7.356538488791101,6.248209442009188,-0.01653182866096907,-0.04795256864690619,-0.08124388034843752,-0.0629773269592337,27.186092131729218,-33.53623435394713,2.669689664595152,-0.21048353648936224,-0.008060597035877172,-0.15274471068936762,990.206402665215,-7.18911514817991,6.469764451838382,0.29889724740161483,0.02054198661787557,-0.035160926502398146,-0.022938389977695896,27.62616457853043,-31.961949532891822,3.26153267819308,-0.11440157204951698,0.0736699512214478,-0.0767000940621491,990.2352399118274,0.08408425590863625,0.07990949934253076,0.17171213280843795,0.05048441192526449,0.03174003121869067,0.021201623335002563,0.2596705370070662,0.7055247701721209,0.4793197570247159,0.044376511285614116,0.043807806744338144,0.03870762537327449,0.018225181344897333,-7.169923057283633,6.495713687198287,0.31713666055168743,-0.00402885772160932,-0.04243506159025575,-0.017867074663431223,27.658274942715746,-31.616885166816864,3.1756053220191656,-0.1098219484650779,0.07410545650105753,-0.06334091349196361,990.234719681808,0.00707016209170903,0.006385528085173925,0.029485056553622636,0.0025486758474397874,0.0010074295817634586,0.0004495088320393252,0.06742878778953815,0.4977652013264239,0.22974742947423266,0.001969274753882237,0.0019191239317492789,0.0014982802620377624,0.0003321572350543938,-0.6477779236485111,0.1654271538494676,-1.1497168160604505,-1.6291704001512677,0.18059626044433896,-0.5156820898779366,-1.1432068370720745,-0.6984373106115478,-1.15958905568892,-0.536433812924856,-0.6976807431714707,-0.8432183517010263,-1.1668022955363355,-0.4669198734337763,-1.0747470260659842,-0.3034596859116497,0.2918217223264325,0.7817486189186886,-0.6992603030887938,-0.20979784765572884,-0.84059862328305,0.3857315434079655,-0.5142679370873632,0.13932189168581094,-0.7987727128671801,0.11503084217538688,13.958642994395234,0.11114146967138787,62.84964678961534,0.2652745357480827,4,5.0,1,Calling
14,-7.1017351147252095,6.5626333573049145,0.5254086860211699,0.11786565761742596,-0.008359544747212618,0.007537773742870211,27.996451606248,-31.34448864099804,5.552793293706274,-0.041226900873029625,0.12706830606369865,-0.01651613622562353,990.283016531552,-7.621738104192506,6.173303535711857,0.000580726828842304,-0.0243616542872586,-0.08124388034843752,-0.0629773269592337,27.186092131729218,-32.65480776632178,2.669689664595152,-0.190880703983594,-0.07410585101934422,-0.13270852783635168,990.2171439246956,-7.258452215703768,6.409137600411436,0.31289024047384445,0.049775114380204835,-0.04282365550256654,-0.03305445193994438,27.61194883781637,-31.62248013427404,3.503019579898116,-0.10317012926714383,0.049209395923136064,-0.058826323908611776,990.2481971745405,0.13163603987770445,0.13446696604746286,0.15481989930604592,0.052189713851208686,0.020854161005265208,0.023290931596474072,0.2441193280120969,0.3844517470858276,0.8653823095056601,0.037362995113599855,0.04847434983904567,0.023523025897751286,0.019493899898304527,-7.229732735117166,6.46768813021596,0.31713666055168743,0.07194803997735613,-0.04327594448184143,-0.02675755925748937,27.658274942715746,-31.416626817480672,3.1756053220191656,-0.09944563045698608,0.05664603439595733,-0.0560472866544232,990.246965486264,0.0173280469946846,0.018081364958009532,0.0239692012211342,0.0027237662318710435,0.00043489603123352406,0.0005424674946316343,0.059594246309077774,0.1478031458373452,0.74888654160535,0.0013959934038588865,0.002349762592318187,0.0005533327473862777,0.00038001213324511714,0.5485092910585827,-1.1500887770251422,-1.0558611705394991,-1.57843637071364,-0.7569852481675143,-1.358223342751145,-1.1065558017593908,0.6642186122105636,-0.2276261962969479,-0.3785294761781386,0.2951839999520254,1.4096161414596051,-1.1669803872438749,-1.0510235339941243,-0.6054118431084341,-0.2359714170544764,-0.2645639363861145,-0.08423508966762461,0.04833294476377255,-0.30608559382728845,-1.4229368162230849,1.0200165257157747,-0.3777992041656552,-0.7357216949805732,-1.0395982390415488,0.12448804447372976,13.980480056589053,0.1372140217406395,62.737448551988535,0.22219421470337125,4,5.0,1,Calling
15,-7.1150775295912245,6.5626333573049145,0.5254086860211699,0.11786565761742596,-0.008359544747212618,-0.013032901975671285,28.552595756762056,-31.34448864099804,6.598716497147063,-0.041226900873029625,0.10359701308678644,0.08737494034801492,990.2972257124388,-7.76750762210071,5.787576818612084,-0.1937133787839791,-0.014303993943520556,-0.08124388034843752,-0.10016977904625828,27.186092131729218,-31.898378037261185,2.669689664595152,-0.190880703983594,-0.07410585101934422,-0.08119579113564637,990.2291421331488,-7.366153336139362,6.299331794353535,0.2546148828776294,0.07494400322423367,-0.04501940210721962,-0.048373590181218035,27.694759842544908,-31.48194804457044,4.0945271962836856,-0.10421143882412502,0.030588079775594662,-0.0347013659784829,990.2619171423894,0.19250574361717132,0.2136427983152675,0.2288900775432717,0.041259570113518974,0.021229588716147368,0.023947910053525687,0.35960392088710696,0.14131446281729673,1.3342011774898723,0.04159485866069188,0.04695269114148232,0.04144858129892109,0.02060989566129796,-7.319907546510133,6.347198876004492,0.31713666055168743,0.0879863960987682,-0.04999564744050602,-0.05627779031883677,27.658274942715746,-31.416626817480672,3.7342212256140943,-0.0955995864624056,0.03519080042833843,-0.045724634278646994,990.2613236184976,0.03705846132560012,0.04564324527197807,0.05239066759776494,0.0017023521259523886,0.0004506954370567719,0.0005735023959317567,0.12931497991738067,0.019969777401341145,1.7800927820153618,0.0017301322670029342,0.002204555205427432,0.0017179848916932714,0.00042476779916958836,-1.0178938125535386,-0.3883101355774597,-1.1225624127107223,-0.16641877568780128,-0.8765971803186708,-0.9554498005367562,-0.5142703676666125,0.2629221080963724,-1.2681461184953051,-0.9283376329212863,-0.2271806405573176,1.3539897978573894,-1.2377798160873494,-0.6011346264716702,-0.6845731488915251,-0.5085919705453387,-1.0884706280739822,0.20220939547393968,-0.1075907044851113,0.5032061273497381,-1.0418880692473047,0.4690527859513855,-0.34370271447011674,-0.6725739709724838,1.459369193602894,0.09890959147451643,13.959515468373105,0.17072775146003502,63.27123508339904,0.20279010385975216,4,5.0,1,Calling
16,-7.164790793439994,6.536587514466349,0.5254086860211699,0.19587110921096784,-0.008359544747212618,-0.0225178663890649,29.43057156369647,-31.34448864099804,8.318866266797055,-0.041226900873029625,0.1944617992873699,0.0988737038148831,990.3115406219605,-7.981680600906795,5.3280816280072285,-0.3606045453331182,0.04162153144333382,-0.08124388034843752,-0.10223456886577466,27.186092131729218,-31.653186595148767,2.6883985470707183,-0.16790542865475322,-0.07410585101934422,-0.08119579113564637,990.241234813292,-7.519337095653646,6.106986398852925,0.12158757146354272,0.1040272260770821,-0.045568862000029686,-0.06321718981184106,27.975521954564858,-31.47457993639257,5.033319793147363,-0.10083815860046956,0.0409075478539311,-0.0067266794474939795,990.2760186007118,0.26132686067690525,0.33983091797001325,0.2942812778180285,0.03028181815371296,0.021228046687770136,0.02339124094585155,0.6603561608092504,0.11481612833453765,1.6832063702841895,0.03662422607261322,0.060368433486017475,0.0617779113464806,0.02128946728672381,-7.4574663843044995,6.190931808269387,0.10290783641592573,0.1044289405649099,-0.05104321303595162,-0.06155605613858309,27.86452749954223,-31.42319728070248,5.011172760533653,-0.0955995864624056,0.04774982275571323,-0.03503362980694806,990.2757905164303,0.06829172811124662,0.11548505280834186,0.08660147047421166,0.0009169885106945397,0.00045062996617814885,0.0005471501529868821,0.4360702591187326,0.013182743325733024,2.8331836849652765,0.0013413339354178815,0.0036443477615557174,0.0038165103303336155,0.0004532414173524834,-1.2112923837999816,-0.4723644595890941,-1.4302069486436728,1.6543783590590682,-0.8576813213768744,-0.7855651234796808,-0.624666699726216,-1.6407810398043898,-1.1614521517740268,-1.0725163679561904,0.39057532032372944,-1.3009202968646167,-1.2449836334825701,-0.4241780422965873,-0.7509507948468936,-0.021153717052948308,0.9080003840311878,0.2850964141183076,0.12195821042230688,0.6858764020342928,-0.2996485855232414,0.19611998565146774,-0.14673950896185986,0.2334107387822392,0.554107563539553,0.011992703995426984,13.896273312376206,0.2128132778889528,64.48342168410481,0.21630346247485652,4,5.0,1,Calling
17,-7.224443367692722,6.374372574078,0.4476490464278909,0.3111302616586344,-0.008359544747212618,-0.04264123028741693,30.13785700421059,-31.35387999585661,11.178457453651149,0.04950308733376767,0.1944617992873699,0.2254015049601501,990.3256993737558,-8.34575081281829,5.166434326644093,-0.5791873391729473,0.08181767061750582,-0.17490251431513434,-0.10223456886577466,27.200735799430213,-31.976831339473556,3.2645692100490256,-0.16790542865475322,-0.07410585101934422,-0.08119579113564637,990.2543460382301,-7.713721252544812,5.8605776270000005,-0.08091785726957508,0.14069537208855434,-0.055558281064453034,-0.06964269928379442,28.47978119557252,-31.559777915815356,6.421395946128764,-0.08695199638558235,0.05789087077727439,0.04021507761492578,990.2905096366593,0.3331840359340495,0.4142035803748017,0.3067019298378614,0.0633699664346801,0.040001055286129183,0.01613668376054009,0.8938628559128705,0.16150893933225555,2.171585731384716,0.05508975728163375,0.06802962774347396,0.08901505817667471,0.02129760063339612,-7.64864549127129,5.967388129663518,-0.09151863144590956,0.11098294616739947,-0.05121958825578104,-0.06270783231591627,28.21412052888753,-31.580690880571154,6.116484452896553,-0.0906126050928198,0.058169414079981024,0.034264847486898564,990.2909850299602,0.11101160180130196,0.17156460599530474,0.09406607376626844,0.004015752645932483,0.0016000844240039633,0.00026039256278767835,0.7989908051807131,0.02608513748423021,4.715784588753689,0.0030348813573493182,0.004628030250915642,0.007923680582196783,0.0004535877927396349,-1.0505373176321484,-1.4146817051764982,-1.1211060963307002,0.4099487264782251,1.5122059046536125,-0.6799668063066249,-1.1377645724377996,-0.14853925879628793,-0.6924755695222871,0.2866346375186777,-0.28276692014346105,-0.9256560492141735,-1.2061412018831374,-0.3040704694142096,-0.362382095841338,0.07519054802176313,1.2961554248427245,-1.3618013746777702,-0.6460398916737875,0.3949230279675772,-0.5660043204162741,0.4910701086966644,0.8146935121651835,-0.07089176110766895,0.4214841307725693,-0.03094352765536045,13.842691023527891,0.2658963524368018,66.46095505751664,0.2485112774252513,4,5.0,1,Calling
18,-7.3198433642829634,6.214476908076082,0.2458410226488524,0.4367878314128134,-0.011023394519624629,-0.03123124842885605,30.83852131144645,-31.36477966809477,15.262199483423188,0.13535872294001666,0.1944617992873699,0.33610566519321866,990.3383651128385,-8.53905651107295,4.959733866364234,-0.6595242101663171,0.100960252301664,-0.2660797970994891,-0.10223456886577466,27.695679030668877,-32.117193477076235,4.389406028298793,-0.16790542865475322,-0.07410585101934422,-0.08119579113564637,990.2688766195737,-7.942698863566606,5.59982989575705,-0.2799610080178024,0.20111178187893905,-0.09755582481385576,-0.06504137762862297,29.09784204545312,-31.70318362609509,8.341112127412263,-0.05175061972345538,0.06997913075068032,0.10878112165050703,990.3049096911984,0.3721604253056163,0.4465369865481127,0.2798667576594354,0.11184745394937763,0.07616893800807313,0.02097392824064245,1.0062095402584457,0.2332540466555509,3.0883888948565636,0.09461484008641947,0.0708561928073238,0.12375757736038236,0.02086193108892129,-7.944033995157119,5.566954686808675,-0.2624017671667384,0.1412638589836227,-0.055904451899678916,-0.06171496203825104,29.060330138268622,-31.628611031478915,7.3734198618750515,-0.08172141681421058,0.08404113835678037,0.08799980326396648,990.3052567806919,0.13850338216365726,0.19939528035546936,0.07832540204280516,0.012509852954958151,0.005801707117277691,0.00043990566584361883,1.0124576389071127,0.05440745028118993,9.538145965873346,0.008951967964578733,0.005020600059148646,0.015315937954111028,0.00043522016875890073,-1.2036472138308414,-1.5109764525766702,-1.1979343729372167,-0.7507116266851659,-0.4586876382930112,-0.9956415546441701,-1.3917315565820318,-0.8656802786587021,-0.655893447596354,-0.8642300351508077,-0.442318192929914,-0.9446928008999044,-1.194337984446522,-0.06402790723076585,0.08242948758825501,0.15324991038640015,0.8406979796535631,-0.9888222472341848,-0.1749880166868327,0.15938717407608693,-0.5937222269893901,0.7070833917539586,0.7028588014157576,-0.4574906587511842,0.3078345039947139,-0.05539742812572842,13.868139694835564,0.36370898432141774,69.14213779896048,0.3162032447130965,4,5.0,1,Calling
19,-7.639294622443793,6.154676960249933,-0.01728616861322199,0.5531763319829479,-0.049693993843314174,0.013282284323239113,31.612742971151714,-31.46925852704084,20.346356574006354,0.1355644404972459,0.1944617992873699,0.4182956495507186,990.3486276300036,-8.547682207190357,4.920625144950023,-0.6799180765607508,0.10161369121527504,-0.342890137960457,-0.10223456886577466,28.029464382292947,-32.117193477076235,5.661490248759737,-0.16790542865475322,-0.067481109933329,-0.00791140966461837,990.284532566482,-8.155192211281214,5.3486195987472405,-0.4350551285433885,0.2777499339592091,-0.15231939296654912,-0.0548327647211899,29.777764610476236,-31.782505341231555,10.935535749990251,-0.017708396363436477,0.08038647762991964,0.19331513192441646,990.3185735725333,0.3305299137979009,0.3916916385222224,0.22450536595636514,0.15055663794316948,0.10182522454516547,0.032295893540379685,1.0884472714384406,0.2064972396675967,4.4391060823813335,0.1024667356777741,0.058597265080181614,0.12964026869055265,0.019599972752549773,-8.225605207539125,5.270022889750443,-0.5149445652253274,0.2492032093800459,-0.12011318950759135,-0.06125717903828736,29.84314095551427,-31.681819389725863,9.776955761716973,-0.012822385747869926,0.08404113835678037,0.17863798879242676,990.3196339415283,0.10925002391524777,0.15342233968822333,0.050402659343201435,0.022667301228750623,0.010368376353673369,0.0010430247395715384,1.1847174627017862,0.04264110999033687,19.70566281063494,0.010499431920458829,0.0034336394748770713,0.016806599266158684,0.0003841589319006935,-1.4407930386240886,-0.9422764871739836,-1.3136785529420238,-1.3554997842467382,-1.3978185176006273,-0.8535765314668287,-1.191723274587844,-1.3833443438662394,-0.8977686356365147,-1.5061756445924768,0.16793234034696924,-1.4234174601687286,-1.2546698347094298,0.2814524491886731,0.6191970642228439,0.4552974263192022,0.2998871626292011,-0.4251401531654415,0.33554852179325245,-0.05110326192971388,-0.4330741366880713,0.6035391452927006,0.02472878015206489,-0.3423928227508714,0.16148756504885828,-0.12024145530271718,13.938866938571847,0.4859547648876853,72.49580570169805,0.3750703057365252,4,5.0,1,Calling
20,-7.8187641268401755,5.757171590276627,-0.21100617633807828,0.7503688800336742,-0.050014091434150684,0.0722956864296634,33.00999372269532,-29.51406041718166,26.147249345248397,0.1355644404972459,0.1944617992873699,0.6864155078023276,990.3566361535361,-8.547682207190357,4.920625144950023,-0.8773179922498168,0.11248184550168558,-0.48293622424188504,-0.10223456886577466,28.64638416822532,-32.117193477076235,6.72026866491436,-0.1551088682528997,-0.0012980567780986542,0.07525091927563726,990.29869177862,-8.313948404122106,5.15276692053174,-0.5692301326234931,0.3883149390632568,-0.2255249469848921,-0.02994376942966788,30.58909646412415,-31.56639193098407,14.41515658770123,0.01705852600922586,0.08712531384736755,0.29640490404414793,990.3309665220212,0.2342267572287582,0.2423872345505669,0.1783033152320104,0.1854778053025252,0.13355228499747834,0.04848036491174575,1.168453467267765,0.6146404422177663,5.958087057453108,0.08839707642781353,0.050067483592707636,0.16845824046850685,0.017595203920098296,-8.434145568131013,5.014082881789415,-0.6493605528995641,0.3933408199318276,-0.23169335197409824,-0.0374480392613188,30.48964925602543,-31.681819389725863,13.308974285631056,0.04681645826397357,0.0875107544086787,0.304275286015277,990.3333819728728,0.05486217380189963,0.05875157147307155,0.03179207222272567,0.03440201625984145,0.017836212828047683,0.002350345781976028,1.3652835051700616,0.3777828732096513,35.49880138419022,0.007814043120984706,0.0025067529133060485,0.02837817878174528,0.0003095912009898424,-0.9152045064728828,0.04254334557650452,-0.6089792171025583,-1.0215611527738446,-1.1072335671613338,-0.7224318244221686,-0.8627059073082891,2.6977150448874045,-1.0791608333266614,-0.8938353521648209,-0.4436805101772534,-0.6152569117922235,-1.201602667334282,0.8172789069732461,1.0746371027311463,0.6421601138675124,0.21257265075574466,-0.20916307994072192,0.4212001136484035,0.24134722569705136,1.7984202758511592,0.43049576016645663,-0.6329480744489573,0.1379934252281859,0.4518535679040449,-0.2592972941074497,14.035945457277341,0.6628089247278126,76.57064498280941,0.4641734481195332,4,5.0,1,Calling
