Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities,NewGroup
670,-1.4897927750227606,2.636171892601012,8.84627730460645,-0.17949976903811754,-0.28083045302805776,0.08122495759361438,9.762207250709528,12.244500989869733,-35.505763293917035,0.028347946050206362,0.316453910139312,-0.0532820371438469,985.8036898541596,-3.5636401956457338,1.1952722484407368,6.781943054648365,-0.2619281697995596,-0.5755386348595997,0.06499735810366226,-0.5939863585613145,1.9893467740371924,-37.82165765786452,-0.05645247504735365,0.15985971461461862,-0.2205291945186444,985.7640281939218,-2.46428498246854,1.8978593976919087,7.973700235155702,-0.2248427546493241,-0.4299993030940361,0.07502152322608686,3.9585362852154,7.406813854401456,-37.0807211096934,-0.004198327682255449,0.22348234002703252,-0.1644473402966028,985.780025948391,0.6459814843909903,0.4430008147421545,0.6316200335450034,0.02481224246336445,0.09491137308451154,0.003908753673794962,3.2073200841562515,3.1569877068231387,0.7217018623981407,0.025518432363393632,0.04694407505482701,0.06052200922685939,0.0115552795793104,-2.424429772632041,1.896210801277688,8.058763420940918,-0.2235856774480965,-0.4259160328925507,0.075362471453647,3.5636958143193675,7.538074503025912,-37.34008343549456,0.0006310104550656617,0.21347797462088944,-0.19669774789778954,985.7776130175477,0.41729207817598735,0.19624972186221268,0.3989438667753912,0.0006156473760607858,0.009008168740787342,1.5278355282405612e-05,10.28690212223206,9.966571381032423,0.5208535781889448,0.0006511903902850954,0.002203746182753232,0.003662913600856053,0.00013352448615602794,-1.22006308129371,-1.2021614417879676,-1.0821413348287343,-0.9719597839767968,-1.3290992982531202,0.5235695730000951,-1.1543794851125702,-1.196934808723728,-0.6437735845403272,-0.9119313526051592,-0.9696719292047008,-1.2206949582573416,-0.7044268675247212,-0.13887033988933567,0.04476057828690833,-0.3402599218341267,0.08340102430577294,-0.011215780181407328,-0.9145735264721684,0.2773596702116121,-0.12048404047734132,0.7913632241091041,-0.5153933984749013,0.4457598848474079,0.6055836360683444,0.6021548796787393,12.335844615316153,0.7298635809694471,48.521014699599895,0.40890972354744615,8.610753287777928,0.4916860773262472,38.270916979275405,0.2802604473458748,0.4745459571273347,0.1594153053712285,1.5294095008802555,0.12083626473005625,0.2911547868549724,0.09453959699285294,0.907748229128714,0.07009017859709107,0.08477110990856439,0.008937735399571049,0.8240068474863163,0.004912633135772124,3,11.0,Pocket,Put the phone,2,Phone
671,-0.7340919945967357,1.7119979770680578,9.350072196639461,-0.10635842834382993,-0.14968420919922495,0.07920091928408265,2.345217291598012,16.301853578715296,-37.551361031041004,0.03887171614613648,0.19821530160359505,0.015710506159107785,985.8216436602913,-2.164737596666895,0.5663125647935248,8.298265934914786,-0.2198542044266952,-0.3866505190099319,0.0380463807828721,-3.597186106265532,8.82748641232974,-37.83677103030455,0.009571967953999566,0.1104053253440662,-0.15131564536093853,985.7807046307753,-1.356598343047848,1.0795758752941187,8.924362715320223,-0.16386474027857556,-0.2565749648298726,0.05927647336302287,-1.096610282755529,12.984126292578287,-37.76108259652257,0.029084036377213667,0.1505218976787726,-0.04512124890200172,985.8063581241196,0.4397263151968665,0.35390848273179515,0.3201521500710016,0.03600287084332132,0.07350578248064069,0.013406792988460718,1.818870613180019,2.303571849854564,0.0774505051774047,0.008972837071061284,0.02727074658010966,0.05039718572094595,0.013750469817914859,-1.3034973582073135,1.0446845042988533,8.980095373651354,-0.16396876148608924,-0.24949191214291305,0.05916212789023704,-1.3638015991627892,13.22296390330344,-37.78665953857708,0.03184491340036112,0.14809435756687256,-0.0325954923761034,985.8096138005934,0.19335923227661395,0.12525121414952134,0.10249739919508513,0.0012962067089608753,0.005403100058091264,0.00017974209823543946,3.308290307489857,5.306443267442377,0.005998580752235193,8.051180510381165e-05,0.0007436936190365628,0.002539876328591519,0.0001890754202133875,-1.12679519111653,-1.168445631007614,-1.0017126786082329,-1.2828007391534484,-1.1784627421639555,-1.2990080976950849,-1.0751983207147695,-1.1555261412482802,0.6317063857352792,-0.5965343134974512,-1.1966298857075848,-0.7811705656880905,-1.0971150069760771,-0.2916419197793763,0.2336572703948505,-0.4333848609428132,0.017175596044229132,-0.22505515409439514,-0.00329553089971126,0.3576877258901307,-0.24972800394536865,1.154629638008917,-0.7768584675299417,0.1998214960628071,-0.6264974709773595,-0.5396448135915695,11.36053693366219,0.479716178471471,52.556540071941356,0.2288356679466787,9.111319730138213,0.31030268822999,40.041771284259966,0.16516889541159466,0.3213616826033032,0.13574760642360115,1.3333003508414976,0.05836042011922892,0.1995028103016561,0.08236222439050746,0.8048704888959216,0.03936215963151648,0.039801371318258574,0.006783536006552303,0.6478165038955599,0.0015493796108569855,3,11.0,Pocket,Put the phone,2,Phone
672,-0.32482160410747146,0.9066260414220328,9.578786583610409,-0.05605758335811602,-0.07448893627155785,0.05344877333578441,-2.0384872614897467,18.592513442077642,-37.367109643351064,0.039336194796347784,0.1372945548060509,0.03881374621625333,985.822908248672,-1.1357434100069397,0.2071812087845583,9.095109830373172,-0.14852018106756418,-0.22073292995402047,0.01990947848198963,-5.1123466377780495,14.115829933663411,-37.827977060507344,0.03445563596035345,0.0792035186671933,-0.01631087527015318,985.8157944097117,-0.6658215716414043,0.5051264745723486,9.384951499497637,-0.09720201236451696,-0.13685283634993534,0.0347653629900673,-3.841790684387432,16.6901717263654,-37.61832211848824,0.038236864706288655,0.10484114119656657,0.018413942573543642,985.8210531130857,0.2480725343691961,0.2143431810623465,0.14727656251711407,0.028523131847986837,0.044823271720913306,0.01033866215397549,0.9374061651922444,1.3690628629416308,0.15135429962672853,0.0013703207900738431,0.01781124757579496,0.016487168919376214,0.0018890938802228784,-0.6295854251763078,0.4757128254019549,9.411743972436867,-0.09423383835301287,-0.13075361453509846,0.033657414015661566,-3.990175376349666,16.879111095770647,-37.632987368856114,0.038838305181651565,0.10302873138611698,0.02225695876170221,985.8217846849092,0.06153998230835599,0.04594299926792586,0.02169038586685741,0.0008135690504176411,0.002009125687766826,0.00010688793513404512,0.8787303185404295,1.8743331226859352,0.022908124015497515,1.8777790677086013e-06,0.0003172405402062618,0.00027182673897604504,3.5686756882955308e-06,-1.0721604216431302,-1.0933028048491698,-0.9875057523233108,-1.1587434270808334,-1.0952166056705763,-1.1523583991137485,-1.0397449676806974,-1.085057816521754,-1.3327321673791346,1.20064270793618,-1.1363414897144166,-0.7754726439240707,1.1035611855231675,-0.3587075217799809,0.33385032448899904,-0.4513853166725984,-0.2473726527124629,-0.33160871606373515,0.2561424339032184,0.3924959425622133,-0.33719385184707085,0.16423034196783093,-1.528494424674093,0.2624728313957592,-0.6114257524776876,-1.4169650224875092,10.555899545711386,0.26882021170451964,58.15028452924108,0.1645497562667972,9.42799156191135,0.17144383448624126,41.36290238997119,0.1147769035691866,0.1844944219273561,0.08702289485158865,0.7826355733199577,0.02167060277357296,0.11532250870586047,0.05405409589403952,0.4943277304650216,0.013933086149254516,0.013299281014213264,0.0029218452829220198,0.2443599051066989,0.00019413088964254804,3,13.0,Pocket,Put the phone,2,Phone
24,0.0652861728236162,-0.15727535530730674,9.762909556734325,1.5179405906807528e-05,0.00018897185724461312,-4.207614760825996e-06,-8.037189094425132,24.06380369906077,-33.005703886523136,-0.3465764219183596,-0.1321886273689302,0.03856019211062756,985.6413862700177,0.06396187174586421,-0.15886457190476755,9.761850756372537,-6.088199061118723e-05,7.079047486375325e-05,-6.19582581257825e-05,-8.067801790946788,24.051079000138703,-33.14746576104139,-0.3969137936827423,-0.14958464374943756,0.03725195131233077,985.6348924354493,0.06453552033076135,-0.15791764621528798,9.76255929188877,-9.320928814883237e-06,0.00013029318561532806,-3.5251221944126894e-05,-8.059597670919382,24.056279367766184,-33.099164720638036,-0.3712920688213509,-0.14083058624369987,0.03769620271699009,985.6385220179603,0.000417900146510627,0.000536586377458242,0.00033921991221509283,2.206338797348993e-05,4.191030949826789e-05,2.000343572408802e-05,0.007508886996280542,0.0035840191002653727,0.04701125156654208,0.01546638176185116,0.005308841895315645,0.0004902816718054178,0.0022205464742189648,0.06455607927990689,-0.15784624478107304,9.762750958407509,1.7425034305752114e-06,0.0001343383132242635,-3.3307219798056185e-05,-8.061840886811973,24.05545142801001,-33.11584340786148,-0.3712099449271068,-0.14079345159438525,0.03736774020811375,985.6388137246852,1.746405324536035e-07,2.87924940473759e-07,1.150701488432153e-07,4.867930888687401e-10,1.7564740422406044e-09,4.001374407677208e-10,5.638338392291103e-05,1.2845192911067007e-05,0.002210057773852705,0.00023920896480332206,2.818380226945861e-05,2.4037611770831535e-07,4.9308266441662785e-06,-1.1769521265788885,-1.3917090405939807,-0.6323589955206783,0.3340293192791157,-1.5158666469979964,-1.2750086102462692,2.0561163895100414,-0.7078856832433567,-1.1079977695064571,-1.2058879287273698,-1.1826373294296073,-1.2536031274905408,-1.2384014572451938,0.09805434785182177,-0.2753895273599046,-0.924674624693232,-1.316072444440763,-0.015533562529564244,0.1730368669687583,1.5964597531007445,0.469698369295521,0.5563070155823292,-0.027381843237741246,-0.025079308917455745,0.6947817442134945,-0.3045737725568705,9.985012458434818,0.00017977909484122214,65.2150417593236,0.5498188577820409,9.764049733306187,0.00013996842789066973,41.70392390886385,0.3988936974579229,0.00043319476683478797,6.646260634468345e-05,0.05975790913479528,0.02649745847125451,0.00032924759800257,3.611829757796064e-05,0.037018571093149655,0.016227678145470666,1.0840398079046195e-07,1.3045314199301173e-09,0.0013703746057785752,0.0002633375379929863,2,13.0,Pocket,Grab the phone,2,Phone
25,0.07475791980908647,-0.14976545582382647,9.897139110884742,2.4402551724983724e-05,0.05001578695257533,-4.525276174189021e-05,-8.024443500018378,24.312901094489497,-32.59647663273148,-0.33887337910175896,-0.12407714544975056,0.03874073202649255,985.6425772819124,0.02877297389374197,-0.2669606540839333,9.762739553863751,-0.07502060829237989,-0.0014667366653745755,-0.027088747644534592,-8.086015467003651,24.05234199298291,-33.08409946043262,-0.3649564843940795,-0.1386908157139575,-0.11177409366656003,985.6338924877432,0.06370215199279575,-0.16796427256916596,9.780328155521763,-0.012634586422495072,0.003954334757839297,-0.004502050372291959,-8.048280256677087,24.08567797134705,-32.933673561532224,-0.3475400375873665,-0.13314325845832098,0.02002800693551748,985.6401083309293,0.008568128016463138,0.029320834609729837,0.036582995028486436,0.02441492622338582,0.011710344382368423,0.007873899400991966,0.019847240070971484,0.06758003288050186,0.13517876805962245,0.007824663458568623,0.004222712777050003,0.039896406633679125,0.002412070685948605,0.0640178906232592,-0.15729794128602775,9.762892010440511,1.9424629535818212e-06,7.79280221968918e-05,-6.606371283913586e-05,-8.047514655412606,24.058268037475557,-32.96501931050731,-0.3439455888006666,-0.13438882285134332,0.038018860434397166,985.6410012801854,7.341281770650054e-05,0.0008597113422111313,0.0013383155252542633,0.0005960886224933726,0.00013713216555366769,6.199829177694162e-05,0.0003939129384347762,0.0045670608441297144,0.01827329933411721,6.122535823985908e-05,1.7831303197461352e-05,0.001591723262279876,5.818084994012575e-06,9.420281385678477,4.635073467873084,3.6545271090953175,1.5426753709925232,8.565143187587173,2.1227883254947724,-1.2594543574735229,4.475672675516265,0.27106936668821513,-0.4247939953521116,-0.5672969729247925,4.211914053375619,0.7922873071309917,-2.7541422412821253,-2.4156677409428124,2.2136342151422754,-1.7634593492520187,3.0749404015218533,-1.8447519682459377,-0.3060404142087094,2.3725605580611164,1.0655127370914537,-0.914159939112212,0.6729032394580762,-2.322914839928332,-1.3485827931415184,10.011994580083725,0.02137586179710037,65.06763178955636,0.5202833315301079,9.78202152331104,0.014530130324549691,41.587718802603796,0.3747538313063384,0.010566588252340027,0.00939745709879232,0.12785297120436212,0.012348886976701893,0.0371412043374736,0.02791026589024919,0.07570766668661133,0.008888235959066836,0.0013794690596379677,0.0007789829420644075,0.005731650795131039,7.900073846404875e-05,2,13.0,Pocket,Grab the phone,2,Phone
26,0.07475791980908647,0.1940642554515176,10.000462262477257,0.3235231371592529,0.4186863887994427,0.08442659489328984,-4.280788294192592,24.376291872475953,-32.55046474710004,-0.21071384717023275,0.0813554058674748,0.03769912453679882,985.6425772819124,-1.3747584303595484,-0.35894203359416604,9.59049220912266,-0.07502060829237989,-0.0014667366653745755,-0.032392396917476717,-8.086015467003651,19.856035689462527,-34.21330090045041,-0.34395891163656306,-0.1386125585847155,-0.4554165873766931,985.6297040368173,-0.32352829869549155,-0.2046479155878209,9.861675997007504,0.04638078373602442,0.14992199889107968,-0.002716653594994381,-7.256952075722276,23.46970208906115,-33.02196139407054,-0.3064847444723073,-0.0807593659690136,-0.2013921182262462,985.6337835633186,0.4721168082715879,0.13784082031368802,0.11081099058994368,0.12257354392002645,0.14581393442233234,0.03102729640555425,1.1550971784388182,1.2696590874113214,0.4895953285176965,0.04413121288641138,0.07222188087478278,0.18213968421625165,0.004534065813627658,-0.10474973991748608,-0.2144525567373401,9.872209164414317,-0.003633413972076478,0.11601701155635005,-0.008974279549816905,-7.931767880384393,24.060588286060554,-32.87533278204174,-0.3257419006581144,-0.12407714544975056,-0.21283313405007914,985.6318071080493,0.22289428065255126,0.01900009174475043,0.01227907563552459,0.015024273669114655,0.021261703471720246,0.0009626931222381195,1.3342494916373189,1.6120341982461492,0.2397035857063512,0.0019475639508257621,0.005216000077091314,0.03317486456639586,2.0557752802307033e-05,-0.4777588447185717,1.3264608734119443,-0.4626465737061731,-0.3015280764639949,-1.2069029662562392,1.3875579469778359,0.5217035803561485,1.571069915405646,0.2384620354623949,-0.5249721139469234,-0.4117009133409124,-1.5374283398060888,-0.8463538606320986,-0.9418598525122472,1.198782957845147,-0.4745562040909513,1.0081255400251423,0.4762464365022721,1.4672888978692538,1.3418882323939108,-1.662383741851034,-1.1983458375957614,0.9257730696739894,1.032856111672091,0.033205853945638165,0.7986943517219363,10.462692019505367,0.26254219845560883,63.74861555885396,0.6192616984265434,9.880965415544091,0.18354540449452614,41.191841440187225,0.4210147292355521,0.1944836750026706,0.2438468912455005,0.3841794238726237,0.09826121796050152,0.10069428928220624,0.16678632475325667,0.4904827990701734,0.0508802545083598,0.010139339894048636,0.0278176781246988,0.2405733761837121,0.002588800298835468,2,1.0,Pocket,Grab the phone,2,Phone
27,-0.317551576953102,2.6100774490806185,10.000462262477257,0.523560236730158,0.6346511318408727,0.3835784800124515,4.2241924244048965,24.079851696988612,-32.75531838180458,-0.20126972323786185,0.4671624397041291,-0.2995898728796217,985.6305064367103,-2.5680808007586533,-0.3580257562058384,7.157104820308293,0.019702482523754502,0.18922341850561727,-0.024085730451390563,-7.537442828410361,3.7995875454447727,-34.689416550987325,-0.3064693285557272,-0.09328397722845228,-0.4683591039046915,985.6201829885388,-1.613775465371064,0.7797599863023948,8.961468905414929,0.348089646194437,0.4528262644899105,0.1576496835528329,-2.297131070320224,15.969086717243805,-34.08679601710662,-0.24668546659908536,0.17349383714923675,-0.4018302873346422,985.6273783669552,0.7492316239291349,0.9766161294930266,0.9599196087610464,0.16688332317892055,0.1390437886041056,0.1364939614517622,3.816982386988217,6.613605323379176,0.6196894079464182,0.03566970475414201,0.17898376187856774,0.05401892164124725,0.003114024030086373,-1.7392282663015788,0.5841493916487323,9.225324167719583,0.4163376138848834,0.4797891600969548,0.1457277568431689,-2.638485546934826,17.2358415185771,-34.33892760539336,-0.24423283354205624,0.15293709738353642,-0.4086494799686528,985.6288974161107,0.5613480262954886,0.95377906438594,0.9214456552839606,0.027850043555240043,0.019333175149383205,0.018630601512795147,14.569354542578267,43.739775373429374,0.3840149623209824,0.0012723278372476616,0.03203518701620385,0.002918043895283211,9.69714565995538e-06,-1.2840565868996554,-1.1422460306640567,-1.1336492550344581,-0.976449155875283,-1.0720480299699904,-1.3379025527266457,-1.290564837987908,-1.1760564503074933,-0.506098674965862,-1.3281767138898486,-1.3037384693661993,-1.1185106115070376,-0.3458352266157547,0.3200040683963905,0.44482023181127467,-0.5222624276170229,-0.6536615397869824,-0.4366703063023288,0.2017381708643996,0.2027766100406832,-0.4050339433887054,0.9335666443884846,-0.2046083665713327,0.14541642059575174,0.4264616943771832,-0.962223647443225,11.506646674856787,0.9633296794577112,53.814028304306134,0.843942770922952,9.241334385120547,0.6029400226438587,38.38237661237826,0.5330215267411144,1.2341822134098397,0.4078584930978544,4.374775949094116,0.08866547741150799,0.690010907300513,0.22984606902162946,2.3577861079642823,0.0566972883755285,0.4761150521936771,0.05282921544469565,5.559155330909358,0.003214582509137839,2,1.0,Pocket,Grab the phone,2,Phone
28,-2.0525814738727157,3.609306975530919,8.74489683849226,0.523560236730158,0.8487350132840108,0.407171386109076,14.74408931363194,14.134479280890446,-32.259865643998644,-0.2100019538185558,0.7498343127313325,-0.11181490589986966,985.6272278803656,-3.2159114136025786,1.0348772313616943,6.123813584358442,-0.4545836744714735,0.5319637736923567,0.20766817487344905,-0.8771823453228134,-3.2493981249807,-34.689416550987325,-0.5899928001391329,0.2438256958248491,-0.44858737887323696,985.6057252869948,-2.6483188334506904,2.746295344546774,7.0402169812135815,0.18559928191806926,0.6912001775921517,0.3396963542869584,6.3718920891266375,2.6817579512327043,-33.9674998169466,-0.36739679891588223,0.5246345986565475,-0.2735786820637527,985.616779043146,0.3064180840696431,0.8652168853325124,0.8413081626407056,0.333453937639007,0.10326368336711864,0.061157321821698224,4.715044934638149,5.847953538614098,0.6388373921620605,0.12038027891056832,0.15652543163324187,0.10574696647858416,0.007108413943568236,-2.6522289244186745,3.0648190440166143,6.766214932525963,0.2938784112130781,0.6823840273316091,0.3523094161830311,5.941681996150693,0.8598180958403069,-34.12048249300399,-0.3380044208126089,0.5394911739401813,-0.267113420853191,985.6167474010564,0.09389204224491088,0.7486002586644939,0.7077994245258801,0.11119152852695877,0.010663388302544536,0.003740218012402765,22.231648735656858,34.198560589789146,0.4081132136244223,0.014491411550586222,0.024500210747972682,0.011182420919422805,5.052954879311532e-05,-0.6558221587623154,-0.9955472815048764,-0.8948757540692562,-1.099906760235302,-1.3890591478529717,-0.8057294354866569,-1.123607122915866,-1.0359188922271951,0.7056083430073445,-1.0444680692524742,-1.1807599847764263,-1.15631123958697,-1.3618612137864297,0.0851734925643922,-0.6606240019149898,0.6646670669489958,-0.5858167459233561,0.06925663027269856,-0.6278396458147126,0.1934333833873577,0.6068913044748051,1.1696732528109255,-0.4849651130264646,-0.20929408180979334,-0.08398753664977515,-0.042235763360144465,12.434831159211047,1.3693447176690936,45.34336885966418,1.1656100796361824,8.090312599706737,0.8633265240852267,35.43455973105671,0.7184752952482935,0.4860848210503805,0.029885214646366176,0.8038558103290541,0.22143220535111602,0.4024767088256957,0.054362156787124964,0.7504475209440554,0.1331802383365058,0.1619875011471638,0.002955244090547956,0.5631714816910786,0.01773697588336849,2,1.0,Pocket,Grab the phone,2,Phone
29,-2.740044376485792,3.609306975530919,6.4957691185946,0.11746815418721165,0.9447548010563508,0.4033144190438819,23.425478537574023,7.152383067065678,-20.144518408613337,-0.3891650648392019,0.7673870647618549,-0.11169261346819212,985.6136515076056,-4.948445084533526,0.7544314544324542,5.231749126465327,-0.7934915893483676,0.738292172674603,-0.06835914388064493,7.873163313379242,-3.2493981249807,-34.00472387008693,-0.5969707869811459,0.6018131085330576,-0.2621469652232135,985.6041430035167,-3.6447439359955833,2.6795364035523157,5.965751696301313,-0.4982162916042106,0.8693913305692977,0.17346862633041182,16.474103813248426,-0.0038663568865964274,-29.30278826922861,-0.5164422386146194,0.7178905885851143,-0.17738760616842536,985.6069764303624,0.7189917067292192,0.9465254848834396,0.34606763245612365,0.30308084780571176,0.06551608382607704,0.16472073449242944,4.986744617324075,3.335927705477082,4.484651654685263,0.06412924637638044,0.04885810842625354,0.050514684600529984,0.002789455993417544,-3.5157855194827308,3.0334022000485774,6.042585735640078,-0.6070597458517946,0.8817731380950484,0.17142820226353933,17.02033992928725,-1.3892201261412749,-30.745641226652694,-0.5235611858916723,0.7306692317676234,-0.17869137603971236,985.6061117054601,0.5169490743453956,0.8959104935338303,0.1197628062337867,0.091858000306629,0.004292357239905555,0.02713292037172543,24.867621878410635,11.128413656169592,20.11210046387127,0.004112560240802504,0.002387114758991548,0.002551733360291021,7.781064739213055e-06,-1.2188035362523184,-0.9150954447233599,-0.6092457587253661,-0.9191073134792856,-1.0326885513786723,-1.4730889925315105,-1.257535425702036,-0.6654685725475034,-0.8896259520090233,-1.1148556876351832,-0.17639513579813434,-1.3402190493811297,-0.02750851718465697,-0.3709003472159016,-0.6983848906317426,-0.5340003625172005,0.6918183385921408,-0.4837127580734111,-0.010439003212915996,-0.229309025029494,0.8327860435415916,0.669714950010904,0.3344155541605535,-0.9258722968359896,-0.16888985939637965,1.02299816882135,12.290032035849213,1.5715887501744712,48.588441790285216,1.4117204333681588,7.5819869388035785,1.0643024641778245,34.384190299425065,0.9044589045641536,0.3578601859535846,0.2864491703059833,1.9959291961692005,0.09156583037684574,0.2017076520534478,0.14348466365639864,1.3073429482958694,0.06605937833068005,0.04068597689691476,0.020587848704589844,1.7091455844589365,0.004363841465435921,2,1.0,Pocket,Grab the phone,2,Phone
30,-3.860874253650618,2.5442342323534075,5.9231044537974,-0.4737659632370792,0.9447548010563508,0.09035671976111516,25.76028272261809,18.84914422896625,-6.22489851983389,-0.16383635075392491,0.7658509380961904,-0.1515628081203781,985.6212775208664,-6.4848373995652935,-2.018925303128932,3.4947332312488992,-0.7934915893483676,0.7693075446908291,-0.1149657130412021,19.06669955646832,0.0929641151002486,-28.644647762749443,-0.568951418568952,0.5628287921552739,-0.2974025716168775,985.6041772238764,-5.2532973833199605,0.18001338874130945,4.835675965749141,-0.6705605633743095,0.8983963605331331,-0.0624128619584405,23.58865310169855,9.59043640384442,-17.276452735390198,-0.3711097487364559,0.6698913577433112,-0.25655068215758364,985.6110568740096,0.8160286050609119,1.4379735872096058,0.7783441911955601,0.1074733074089953,0.05375217975958762,0.06299425523634149,2.0555237594697093,5.9079954613987065,7.056675949031362,0.1284147214758962,0.06109803221093635,0.043453499410741,0.005387632867122756,-5.300107834283118,0.12965200273636618,4.9053471200543015,-0.7028785453033104,0.9224241555706542,-0.09459907659453752,24.273295126280175,9.691073836415914,-17.120551416481614,-0.3754162850457166,0.6620936746070121,-0.2754783147594532,985.6105626602792,0.6659026842776578,2.0677680375124625,0.6058196799678705,0.011550511805428404,0.002889296828907021,0.0039682761927813375,4.225177925744489,34.904410371907694,49.79667544963768,0.016490340691731994,0.0037329695400486157,0.0018882066110392688,2.9026587910901368e-05,-1.2195523367125978,-1.2642346401963922,-1.261003603630882,-1.2158562963301875,0.09561891739424856,-0.005255684718700415,-0.5903230622715516,-1.2656415338373792,-1.2631188334521253,-1.2683311270229571,-1.060375989646768,0.10997973125252793,-1.1104699225436727,0.13116719015565567,0.07988070041692114,-0.2113361705025991,0.4642659656404386,-1.181643351355628,1.1242466757054996,-0.7988326375673358,-0.033640084771211574,-0.04205670519751918,0.08423964785742166,0.04789307090893469,1.172257466131573,0.3493056306879143,11.323131264982214,1.6494750045797844,50.45554224093317,1.2975517886373509,7.362392977280787,1.1261436137292689,32.11396656541149,0.8151906147655477,0.1813296389266137,0.15842799807921493,1.2062635316154768,0.15908791617867424,0.12239237287558707,0.10274958333608472,0.9891122490962064,0.09675165302856524,0.014979892938116747,0.010557476875739021,0.978343041312156,0.009360882363759877,2,1.0,Pocket,Grab the phone,2,Phone
31,-5.630272242588326,-0.4766907969939145,4.56564312569649,-0.2378658173696982,0.9123022582995272,-0.059110235070848026,25.93315551258474,26.417945384604764,3.585622270351428,-0.06335650832615264,0.6468180829874509,-0.2795667956853209,985.6232760356056,-7.3739506016523295,-3.6689567750529615,1.8504719853070504,-0.6445564734887724,0.5779095757457051,-0.1149657130412021,24.87711928072629,12.18074503980144,-14.164491005663107,-0.3187463624452159,0.4038104736585015,-0.3175975470512385,985.6128403619932,-6.643237781740124,-2.3067612292977917,3.1823915874942075,-0.4301631962414368,0.7216718594091369,-0.09180392683181687,25.68255897713655,20.186449842083487,-4.443436556452364,-0.14943954135025606,0.5334569254831131,-0.3018541384779138,985.6200451750368,0.5435484965531568,0.9816208200684068,0.8204535751267233,0.1214564732349923,0.11668515137532055,0.020489921962863318,0.3037483405081141,4.3804295730089216,5.436221433935305,0.08472486531544958,0.07550974262504978,0.011682369446166551,0.00335995428055675,-6.713620683982303,-2.440406333374685,3.1576789583054286,-0.4247022959685464,0.7090551752377945,-0.09885498280720333,25.801882904342126,20.712912066163398,-3.92887113409744,-0.13205296070766784,0.5300694409143832,-0.3047844436193887,985.6217896664592,0.2954449681051971,0.9635794343917716,0.6731440689382219,0.0147516748906824,0.013615424551481469,0.0004198369020442287,0.0922630543614332,19.188163244091122,29.552503478777624,0.0071783028027210686,0.0057017212313012575,0.0001364777558767258,1.128929276743163e-05,-1.121398619720586,-1.1108574870716243,-1.163992456679216,-1.1266786201787389,-1.4067897962358895,-1.3467618631989324,0.6890176723165933,-1.1356091469860383,-1.1553504745601055,-0.9245001375122226,-1.168918192932749,-1.1744315815605324,-0.503574559961204,0.34926998688211625,0.3326027866098504,0.05544497347148536,-0.12342465193834702,0.2368859538572713,0.478765915828303,-1.3349190345828217,-0.28588784366816755,-0.2202163562677325,-0.6359235444601851,-0.08376730591010563,0.33734805793789585,-1.0023849782349827,12.132390598532126,1.2436389824823906,51.35659135305932,0.9847506053112828,7.828718143723727,0.8464574127607026,33.61515027977078,0.6360091232252232,0.6956323977983248,0.28380261273938123,3.442900607916556,0.12017471190042014,0.3918781812649748,0.16273673882969944,1.9716758752694081,0.07914007672120085,0.15356850895154442,0.02648324616492581,3.887505757119385,0.006263151743437556,2,1.0,Pocket,Grab the phone,2,Phone
