Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
4.44,0.03687352,-0.14407495,9.767194,7.22767726983875e-05,-2.1894697056268345e-05,-0.00032384495716542006,1.4502055644989014,18.831432342529297,-14.438394546508787,-0.5601106882095337,0.3985471427440643,0.019701004028320312,990.6610107421876,0,0.0,0
4.48,0.113361835,-0.15837494,9.764827,-0.0004605750145856291,-0.0013534384779632092,0.00034185050753876567,1.754944086074829,18.643211364746094,-15.321168899536133,-0.6553674936294556,0.4191336333751679,0.024801254272460938,990.6533813476562,0,0.0,0
4.52,0.06796509,-0.15837523,9.752993,0.00033826261642389,0.00037763273576274514,-0.00019082840299233797,1.8184769153594968,18.807632446289066,-14.647722244262695,-0.5856927037239075,0.4125241935253143,0.02026462554931641,990.66845703125,0,0.0,0
4.56,0.044077455999999994,-0.15122566,9.752994000000001,0.00033826261642389,0.00037763273576274514,-0.00019082840299233797,1.8184769153594968,18.807632446289066,-14.647722244262695,-0.550956666469574,0.4064466655254364,0.029836654663085938,990.66845703125,0,0.0,0
4.6,0.10144657,-0.16314241,9.769565,-0.00046079492312856013,-2.182324715249706e-05,0.00020859827054664493,1.5530338287353516,18.82232093811035,-14.37672233581543,-0.6335128545761108,0.4185063540935517,0.02534770965576172,990.6404418945312,0,0.0,0
4.64,0.06321955,-0.16075936,9.767199,0.0007374065462499857,-2.178752220061142e-05,0.00047481988440267736,1.9845399856567385,18.330799102783203,-14.337472915649414,-0.5715484619140625,0.4158165752887726,0.03513145446777344,990.6806640625,0,0.0,0
4.68,0.06562084,-0.15360975,9.769567,0.0007374065462499857,-2.178752220061142e-05,0.00047481988440267736,1.9845399856567385,18.330799102783203,-14.337472915649414,-0.5750888586044312,0.3910805583000183,0.021017074584960938,990.6806640625,0,0.0,0
4.72,0.087141365,-0.17029306,9.7672,-0.0005943928845226765,-0.0016196470241993664,0.0007410413818433881,1.611595630645752,19.456525802612305,-14.268884658813475,-0.6035788059234619,0.4113956689834595,0.011899948120117188,990.6679077148438,0,0.0,0
4.76,0.06281653,-0.15121633,9.760060000000001,-0.0005943928845226765,-0.0016196470241993664,0.0007410413818433881,1.611595630645752,19.456525802612305,-14.268884658813475,-0.5778986215591431,0.40098392963409424,0.03095245361328125,990.6679077148438,0,0.0,0
4.8,0.07192361,-0.17027149,9.752917,0.00020444460096769035,-0.0006875236867927015,-0.00019111129222437742,2.007529735565185,18.87911605834961,-14.37309455871582,-0.5882363319396973,0.4035162329673767,0.04072093963623047,990.6525268554688,0,0.0,0
4.84,0.07667935,-0.15597120000000003,9.77422,-2.9343342248466804e-05,0.00012407837493810803,-0.00012771564070135358,1.930980205535889,18.43906593322754,-14.951425552368164,-0.5790048837661743,0.371728241443634,0.01735973358154297,990.6729125976562,0,0.0,0
4.88,0.07187539,-0.14167091,9.767116,-2.9343342248466804e-05,0.00012407837493810803,-0.00012771564070135358,1.930980205535889,18.43906593322754,-14.951425552368164,-0.5730184316635132,0.3804320096969605,0.04111480712890625,990.6729125976562,0,0.0,0
4.92,0.06229171,-0.16073659,9.75291,-0.0005617429851554334,0.00025719861150719225,-0.00026077410439029336,1.7982864379882812,19.26268768310547,-14.440282821655273,-0.5683244466781616,0.3873504102230072,0.041420936584472656,990.6572875976562,0,0.0,0
4.96,0.069437325,-0.15596941,9.757643,-0.0005617429851554334,0.00025719861150719225,-0.00026077410439029336,1.7982864379882812,19.26268768310547,-14.440282821655273,-0.5714733004570007,0.39072924852371216,0.027334213256835938,990.6572875976562,0,0.0,0
5.0,0.07419303,-0.15358558,9.764741,0.0006369110778905451,-0.0008081026608124375,0.00013879936886951327,1.611297607421875,18.824390411376953,-14.693758010864258,-0.5780196189880371,0.3841807842254639,0.032265663146972656,990.6144409179688,0,0.0,0
5.04,0.0669992,-0.1488184,9.778943,0.0003710596938617528,0.000257085426710546,0.00013899858458898962,1.557600021362305,18.826736450195312,-14.608636856079102,-0.5564132928848267,0.3732334077358246,0.018222808837890625,990.63427734375,0,0.0,0
5.08,0.08370441,-0.15358439,9.762371,0.0010370818199589849,0.0005233635893091558,0.0006717299111187457,1.5696377754211426,18.73260498046875,-14.52800178527832,-0.5801552534103394,0.37028321623802185,0.02800846099853516,990.6624755859376,0,0.0,0
5.12,0.069340885,-0.15120050000000002,9.767102000000001,-0.0005605812766589223,-0.0009414113592356443,0.00013919765478931367,1.9795684814453125,18.800588607788086,-14.903085708618164,-0.5678540468215942,0.3636164963245392,0.0187225341796875,990.652099609375,0,0.0,0
5.16,0.07409662,-0.14881662,9.748161999999999,-2.7717136617866345e-05,-0.0005419754306785761,-0.00039333460154011846,1.5599637031555176,19.092056274414066,-14.162622451782227,-0.5615586042404175,0.37202441692352295,0.04723072052001953,990.654052734375,0,0.0,0
5.2,0.08841187,-0.1535826,9.767097999999999,-0.0002938007819466293,0.0001237766700796783,0.0004057126643601805,1.4185199737548828,19.01233673095703,-14.213144302368164,-0.5670630931854248,0.359560489654541,0.04749774932861328,990.6590576171876,0,0.0,0
5.24,0.06926858400000001,-0.15119871,9.769464,-0.00029356830054894084,0.001189002301543951,-0.0007926091202534735,1.9062237739562988,18.88970184326172,-14.512079238891602,-0.5512871742248535,0.3682861328125,0.028650283813476562,990.6593627929688,0,0.0,0
5.28,0.07402432,-0.16311452,9.764727,0.00023929560848046094,-0.0004089304711669684,6.438029231503607e-06,1.8003511428833008,18.895870208740234,-14.419137954711914,-0.5518056154251099,0.37041231989860535,0.024183273315429688,990.6466674804688,0,0.0,0
5.32,0.07161027,-0.15119752,9.762358,0.0003726858994923532,-0.0004089682770427317,-0.0005260942270979285,2.0147047042846684,18.148422241210934,-14.485418319702148,-0.5504202842712402,0.3647385537624359,0.038474082946777344,990.649169921875,0,0.0,0
5.36,0.069196284,-0.14166382,9.757621,0.0006392341456376016,-0.00014269007078837606,0.0001397950400132686,1.9945135116577148,18.60348129272461,-14.277978897094727,-0.5414830446243286,0.35715311765670776,0.0434722900390625,990.608154296875,0,0.0,0
5.4,0.06439236,-0.15834620000000002,9.769454,-0.0006921128951944411,0.0005230618990026414,0.00013989457511343062,1.323300838470459,19.02881622314453,-14.661340713500975,-0.5305347442626953,0.3704182207584381,0.01989078521728516,990.6565551757812,0,0.0,0
5.44,0.07392788,-0.16072893,9.757617,-0.00015924886974971741,0.0001235503877978772,-0.0005257955635897815,1.735701322555542,18.25577163696289,-14.217752456665039,-0.5361088514328003,0.3674954473972321,0.053284645080566406,990.63818359375,0,0.0,0
5.48,0.06912398,-0.16072837,9.764716,-0.00015901662118267268,-9.645337740948891e-06,-0.0003925379714928568,1.999078750610352,18.60790061950684,-14.509893417358398,-0.5301436185836792,0.3621485531330109,0.05335521697998047,990.6260375976562,0,0.0,0
5.52,0.08582914,-0.16311103,9.771815,0.000640163489151746,0.0007892646826803683,0.00014019335503689945,1.6771707534790041,18.833824157714844,-15.397321701049805,-0.5496929883956909,0.3637217879295349,0.029956817626953125,990.6514282226562,0,0.0,0
5.56,0.04995656,-0.16072717,9.750508,-0.0008243417250923812,-9.720760317577516e-06,-0.0006586547824554144,1.8018732070922847,18.8973445892334,-14.496442794799805,-0.5100037455558777,0.3533537685871124,0.04424571990966797,990.6560668945312,0,0.0,0
5.6,0.08578098,-0.16549313,9.764708500000001,0.00010799647134263067,-0.0009418639820069076,0.00040670827729627485,1.762279033660889,18.438743591308594,-14.309537887573242,-0.5403722524642944,0.36591896414756775,0.016021728515625,990.6611328125,0,0.0,0
5.64,0.07141745,-0.1559594,9.769441,0.0002413865440757945,-0.0009419017587788404,0.0006731237517669798,1.679938793182373,18.62493896484375,-14.153772354125975,-0.5120035409927368,0.34865063428878784,0.021025657653808597,990.6558837890624,0,0.0,0
5.68,0.06900343,-0.15357554,9.76944,-0.0001578549126861617,-0.0006756235379725696,-0.0007915138849057258,1.4140911102294922,19.11383056640625,-14.680307388305664,-0.5104916095733643,0.34323692321777344,0.02584171295166016,990.6407470703124,0,0.0,0
5.72,0.07853895400000001,-0.16549134,9.76707,0.0005081670242361723,-0.0006756613147445022,-0.00012562464689835906,1.3700690269470217,18.75672912597656,-14.960565567016602,-0.534988284111023,0.3597416877746582,0.030821800231933594,990.645751953125,0,0.0,0
5.76,0.070853055,-0.1607121,9.759921,0.0002420835226075724,-0.00014306722732726485,7.632828783243895e-06,1.7322521209716797,18.727033615112305,-14.86067008972168,-0.5143969058990479,0.3587870299816132,0.026172637939453125,990.6354370117188,0,0.0,0
5.8,0.070307374,-0.15116557,9.7433,0.00024348376609850675,0.000123021294712089,-0.000258082989603281,1.8938875198364256,18.351696014404297,-15.017587661743164,-0.5203584432601929,0.33801406621932983,0.04535579681396485,990.645751953125,0,0.0,0
5.84,0.07980353,-0.16069713,9.759865,0.0005024074926041067,-0.00014079424727242443,0.00014899930101819336,1.6540420055389404,18.179595947265625,-14.662614822387695,-0.5225204229354858,0.3412138521671295,0.03130340576171875,990.6480102539062,0,0.0,0
5.88,0.08451992,-0.16307887,9.755125,0.00010354484402341768,0.00039173822733573616,0.0005487351445481181,1.6248576641082764,18.731731414794922,-14.690427780151367,-0.5339696407318115,0.3491176962852478,0.05513858795166016,990.65576171875,0,0.0,0
5.92,0.046218097,-0.14877766,9.755119,0.000903715321328491,-0.0005405658157542348,-0.0003828463377431035,1.8957071304321291,18.985309600830078,-14.670019149780273,-0.4867080450057984,0.3421769142150879,0.04590415954589844,990.6607666015624,0,0.0,0
5.96,0.08917287,-0.15830919,9.769317,0.000903715321328491,-0.0005405658157542348,-0.0003828463377431035,1.8957071304321291,18.985309600830078,-14.670019149780273,-0.51368248462677,0.3457920849323273,0.02706527709960937,990.6607666015624,0,0.0,0
6.0,0.0652104,-0.15354106,9.759841,-2.7778854928328656e-05,-0.001339612645097077,-0.00011626852210611104,1.7632575035095217,18.808507919311523,-14.485292434692385,-0.506001353263855,0.3392468094825745,0.02722930908203125,990.6301879882812,0,0.0,0
6.04,0.08187628,-0.15592279999999997,9.759836,-0.0006923461914993823,0.0002580840664450079,-0.00011574453674256802,1.595235824584961,18.54581451416016,-14.444032669067385,-0.5020511150360107,0.34578096866607666,0.032196044921875,990.6124877929688,0,0.0,0
6.08,0.06986338,-0.16068783,9.7669325,0.0002403710386715829,0.0003911427629645914,-0.0005149563075974584,1.7231202125549316,18.718196868896484,-14.39683723449707,-0.4899156391620636,0.3299092948436737,0.03233909606933594,990.642333984375,0,0.0,0
6.12,0.06741002,-0.16068628,9.75509,-0.0008242809562943876,-0.0012068517971783874,0.0005505692679435015,1.590808391571045,18.64731216430664,-14.911195755004885,-0.4919267296791077,0.3278791904449463,0.04670143127441406,990.6525268554688,0,0.0,0
6.16,0.06973648,-0.15591815,9.757451,-0.0008242809562943876,-0.0012068517971783874,0.0005505692679435015,1.590808391571045,18.64731216430664,-14.911195755004885,-0.481057196855545,0.3363889455795288,0.04677677154541016,990.6525268554688,0,0.0,0
6.2,0.06250337,-0.16068316,9.764547,-2.472178857715335e-05,-0.00040800336864776915,-0.0007807482033967973,1.393059492111206,19.30504608154297,-14.996194839477539,-0.4777185618877411,0.33010345697402954,0.032745361328125,990.6454467773438,0,0.0,0
6.24,0.09589857,-0.16544816,9.750338000000001,0.0002422050456516445,-0.0013402082258835435,-0.00038101221434772015,2.0286998748779297,18.793819427490234,-14.756296157836914,-0.5134188532829285,0.3421744406223297,0.03763103485107422,990.6631469726562,0,0.0,0
6.28,0.0623765,-0.1487636,9.7527,-0.0010887628886848688,0.00025758781703189015,-0.0006470660446211697,1.7382023334503174,18.62700653076172,-14.47081184387207,-0.4763193428516388,0.32513129711151123,0.04256916046142578,990.6473999023438,0,0.0,0
6.32,0.0766525,-0.1416122,9.745592,-0.00015604571672156453,0.0005238045123405755,-0.00038048822898417717,1.8512492179870603,17.890151977539062,-14.676069259643555,-0.4833906590938568,0.3139228820800781,0.061642646789550774,990.6678466796876,0,0.0,0
6.36,0.06702945,-0.16306022,9.759789,-0.00015604571672156453,0.0005238045123405755,-0.00038048822898417717,1.8512492179870603,17.890151977539062,-14.676069259643555,-0.4914804995059967,0.33219313621521,0.03331279754638672,990.6678466796876,0,0.0,0
6.4,0.057406396,-0.15352556,9.75505,0.0011869046138599515,-9.7846204880625e-05,-0.0002909646136686206,1.6987459659576416,18.274324417114254,-14.982988357543945,-0.4638134837150574,0.3199737370014191,0.052455902099609375,990.6578369140624,0,0.0,0
6.44,0.09319150400000001,-0.17259026,9.757411,-0.0005435373750515282,-9.7945419838652e-05,-0.0006901763845235108,1.611840009689331,18.456100463867188,-14.595308303833008,-0.4991555213928223,0.3278866112232208,0.04313468933105469,990.6600952148438,0,0.0,0
6.48,0.07400888,-0.1654388,9.743201,-0.0005429258453659713,-0.0006306763971224427,-0.0006899143336340785,1.3681116104125977,18.017200469970703,-14.60905647277832,-0.4694309532642365,0.3364520370960236,0.057398796081542976,990.6245727539062,0,0.0,0
6.52,0.06916565,-0.15352085,9.755032,-0.00014284014469012618,0.0004344878252595663,-2.3862696252763268e-05,2.1983504295349117,17.951641082763672,-14.502202987670898,-0.4673382043838501,0.3154415190219879,0.04331493377685547,990.6776733398438,0,0.0,0
6.56,0.06910217,-0.17020229,9.759761,-0.00014222919708117845,0.0012333362828940153,-0.0004230744671076536,1.6162691116333008,18.35459899902344,-14.128149032592773,-0.4692520797252655,0.3185390830039978,0.043460845947265625,990.6600952148438,0,0.0,0
6.6,0.085768074,-0.17020068,9.745550999999999,0.00012469786452129486,-0.0011636059498414395,-0.00028965459205210214,1.7049942016601562,18.80643653869629,-14.16826057434082,-0.4795545637607575,0.33506208658218384,0.06733894348144531,990.6448974609376,0,0.0,0
6.64,0.08331472,-0.17258242,9.740811,0.00025846745120361453,-0.000364757637726143,-0.00028939254116266966,1.9430189132690432,18.344928741455078,-14.870790481567385,-0.4733951389789581,0.3339914381504059,0.0674123764038086,990.6547241210938,0,0.0,0
6.68,0.06891188,-0.16066447,9.745541000000001,-0.0010725002503022554,-0.00049801473505795,-2.2814609110355374e-05,1.934865474700928,18.705856323242188,-14.58271598815918,-0.4472434818744659,0.31779691576957697,0.06279850006103516,990.6197509765624,0,0.0,0
6.72,0.07123837,-0.16066292,9.752635,-0.00040609942516312003,0.000833465368486941,0.000243763264734298,1.2545218467712402,19.12234878540039,-14.502248764038086,-0.4533863961696625,0.3107859194278717,0.05350494384765625,990.6525268554688,0,0.0,0
6.76,0.08287430000000001,-0.17024699,9.745725,0.00026030122535303235,0.0007002082420513034,-0.0004217644454911351,1.7217359542846682,18.82263946533203,-15.018617630004885,-0.4682122468948364,0.3244031369686127,0.04391860961914063,990.6470947265624,0,0.0,0
6.8,0.07811606,-0.15833107,9.759929,0.00091230048565194,-0.0008941625710576774,-0.0010904143564403057,1.6951589584350586,18.639667510986328,-14.926828384399414,-0.4610938131809234,0.2989306449890137,0.03929805755615234,990.6395874023438,0,0.0,0
6.84,0.07096797,-0.16786477,9.7694,0.00023632352531421932,0.0004390705726109445,0.00010364115587435664,2.041717052459717,19.069448471069336,-14.851411819458008,-0.444423258304596,0.3213353157043457,0.03467369079589844,990.6392822265624,0,0.0,0
6.88,0.06859958,-0.14879900000000001,9.7575655,0.00010295778338331729,-0.00035984331043437123,0.0003698679793160409,1.7874712944030762,18.726158142089844,-15.023096084594727,-0.4504095613956451,0.2854973673820496,0.039580345153808594,990.6369018554688,0,0.0,0
6.92,0.07101104,-0.16786584,9.745732,-0.0005630398518405856,-0.00022665165306534615,-0.0006954845739528537,1.9689147472381592,18.79027557373047,-14.361948013305664,-0.4431639313697815,0.31720489263534546,0.06336688995361328,990.6470947265624,0,0.0,0
6.96,0.06625283,-0.15594992,9.755203,0.0002357001212658361,-9.346001024823636e-05,0.000502847833558917,1.975545883178711,18.427875518798828,-14.572717666625975,-0.43729513883590704,0.292245090007782,0.030282020568847656,990.64697265625,0,0.0,0
7.0,0.05910468,-0.15118396,9.75994,-0.0009629291598685086,-9.342624980490656e-05,0.00010328495409339665,2.001579761505127,18.979137420654297,-14.762956619262695,-0.4204635322093964,0.29060959815979004,0.0446014404296875,990.65478515625,0,0.0,0
7.04,0.06868589,-0.1535677,9.759942,0.00010212646157015116,-0.00022655051725450903,0.0002363537787459791,1.9936718940734863,18.339637756347656,-14.801301956176758,-0.432500958442688,0.2888891100883484,0.03997611999511719,990.6519775390624,0,0.0,0
7.08,0.061537713,-0.14880168,9.762311,-0.0004307132330723107,-0.000359674624633044,-3.0051101930439472e-05,1.989243745803833,18.441133499145508,-15.268465042114258,-0.4111729860305786,0.2873431444168091,0.040078163146972656,990.6593627929688,0,0.0,0
7.12,0.066339076,-0.14641893,9.752842999999999,-0.0005642868927679956,3.986664523836225e-05,0.0003692444879561663,1.4788475036621094,18.647586822509766,-14.509035110473633,-0.4171561896800995,0.2754151225090027,0.04971027374267578,990.6572265625,0,0.0,0
7.16,0.05919093,-0.1583359,9.767049,-0.0005642868927679956,3.986664523836225e-05,0.0003692444879561663,1.4788475036621094,18.647586822509766,-14.509035110473633,-0.4111937582492829,0.274595320224762,0.026091575622558597,990.6572265625,0,0.0,0
