Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
0.56,0.06685045,-0.14760414,9.790407,0.000541,-0.000325,-9.429999999999999e-05,-8.421517999999999,23.434624,-35.984344,0.96032155,-0.79736245,-0.081894875,989.94745,0,0.0,0
0.6,0.05486664,-0.15236986,9.778567,0.000923,0.001012283,0.000439,-7.6923413,22.379223,-36.342888,0.98316824,-0.7964928000000001,-0.062755585,989.91455,0,0.0,0
0.64,0.07156169400000001,-0.14045262,9.7904,-0.000808,-0.000453,-0.000359,-8.100313,23.050767999999998,-36.319313,0.950516,-0.81272155,-0.09045124,989.91705,0,0.0,0
0.68,0.07152745,-0.15713474,9.776194,-0.00014199999999999998,0.001012175,0.000173,-8.510786999999999,23.35108,-36.042685999999996,0.96794295,-0.79173046,-0.05693531,989.90674,0,0.0,0
0.72,0.076272964,-0.15475065,9.776191,0.00079,-5.31e-05,-0.0006259999999999999,-8.204259,22.584204,-35.50615,0.952327,-0.80042005,-0.075653076,989.9672,0,0.0,0
0.76,0.07145887599999999,-0.15951636,9.771453,-0.00014099999999999998,-0.000453,0.00044,-8.300021000000001,22.968977,-36.052803000000004,0.9550894,-0.79379153,-0.046845436,989.947,0,0.0,0
0.8,0.06664485,-0.15951547,9.780919,-0.00027400000000000005,-0.00018600000000000002,4.0600000000000004e-05,-8.256977000000001,22.956316,-35.596786,0.96257824,-0.7826232,-0.06539917,989.9597,0,0.0,0
0.84,0.06422067,-0.14759824,9.769079,-0.000407,-0.000453,0.000307,-8.205345,23.320787,-35.703056,0.95552397,-0.80442643,-0.055485725,989.9445,0,0.0,0
0.88,0.07135612,-0.1499807,9.776177,0.000259,7.979999999999999e-05,-0.000492,-8.04303,22.683079,-36.460594,0.9435655999999999,-0.7735541,-0.06921100599999999,989.90906,0,0.0,0
0.92,0.07371175,-0.16189626,9.788012,0.000925,0.000479,-0.00035800000000000003,-8.059335,23.404926,-35.884445,0.9546816999999999,-0.7800031999999999,-0.06856632,989.96185,0,0.0,0
0.96,0.06411788,-0.13806263,9.778539,0.00026000000000000003,0.000213,-9.2e-05,-8.259884,23.059288000000002,-36.141259999999996,0.95350647,-0.8027466,-0.058865547000000004,989.9444,0,0.0,0
1.0,0.064083636,-0.14282832,9.776167999999998,0.000127,-0.000719,-0.000225,-8.27108,23.417265,-35.698570000000004,0.96550703,-0.7914882,-0.05844879,989.93146,0,0.0,0
1.04,0.06404936,-0.15236059,9.7809,-0.000672,-0.00018700000000000002,4.14e-05,-8.038165,23.319632000000002,-36.26764,0.9395239,-0.77063566,-0.05805397,989.94916,0,0.0,0
1.08,0.059235275,-0.15235975,9.776162,-0.000405,-0.00032,-0.00035800000000000003,-7.819383599999999,22.470685999999997,-35.86676,0.93269145,-0.78283244,-0.08603954,989.9312,0,0.0,0
1.12,0.054421246,-0.14759239999999998,9.776159,0.000661,-0.0012521,4.1700000000000004e-05,-8.061591,22.033262,-35.957809999999995,0.94483733,-0.7808176,-0.07141018,989.9338,0,0.0,0
1.16,0.07350618,-0.14759156,9.776156,-0.000138,-0.000453,-9.13e-05,-8.360891,23.702013,-35.855362,0.9329028,-0.78356326,-0.04255867,989.91583,0,0.0,0
1.2,0.0639123,-0.15235728,9.773786,-0.000271,0.000213,0.00044100000000000004,-7.949034700000001,23.297258,-35.510222999999996,0.9444101999999999,-0.7721011,-0.042075157,989.91077,0,0.0,0
1.24,0.06626791,-0.15235648,9.778516999999999,-0.000537,0.000745,4.210000000000001e-05,-8.429671,23.79555,-35.696265999999994,0.9319563,-0.77517986,-0.065283775,989.9209599999999,0,0.0,0
1.28,0.066233635,-0.14043915,9.764311,-0.00067,0.001144529,-9.09e-05,-8.228442,23.878817,-36.040085,0.9152405,-0.7732278,-0.06011486,989.9436599999999,0,0.0,0
1.32,0.06619942,-0.13805506,9.771409,0.00013000000000000002,-5.39e-05,-9.08e-05,-8.268036,23.420214,-35.853184000000006,0.91776127,-0.78063774,-0.0691452,989.9462,0,0.0,0
1.36,0.07333481,-0.14997062,9.783242,-0.000269,-0.000986,-0.0010227230000000001,-8.626633,23.084564,-36.009240000000005,0.9249556999999999,-0.77383244,-0.045032499999999996,989.91077,0,0.0,0
1.4,0.080470264,-0.14520323,9.783239,-0.000802,0.000212,-0.00049,-8.245781,22.598337,-36.039474,0.9081049000000001,-0.7716213000000001,-0.058766365,989.92834,0,0.0,0
1.44,0.066096604,-0.14996895,9.787971,0.00053,-5.41e-05,0.000176,-8.034578,22.95429,-36.3238,0.9104663000000001,-0.755304,-0.072527885,989.9257,0,0.0,0
1.48,0.06367242,-0.13566837,9.766662,-0.000135,-5.42e-05,4.3e-05,-8.38831,23.255198,-36.286896,0.9073121999999999,-0.7718923000000001,-0.05776596,989.93835,0,0.0,0
1.52,0.06797099,-0.15233955,9.778454,7.23e-08,-0.000188,0.000177,-8.277031,23.517294,-36.088429999999995,0.91802573,-0.75440514,-0.05227089,989.9231599999999,0,0.0,0
1.56,0.06552911,-0.13088879,9.787919,7.23e-08,-0.000188,0.000177,-8.277031,23.517294,-36.088429999999995,0.92126995,-0.78663146,-0.05674076,989.9231599999999,0,0.0,0
1.6,0.07264680000000001,-0.16663668,9.773710000000001,-0.000131,0.001011929,0.000449,-8.203142,23.059885,-36.380990000000004,0.909451,-0.7369486999999999,-0.046847343,989.9306,0,0.0,0
1.64,0.058255434,-0.14280263,9.766603,-0.00053,-0.000453,-0.00048300000000000003,-8.358391000000001,24.073248,-36.108425,0.91161394,-0.74897224,-0.04636383,989.9356,0,0.0,0
1.68,0.06537312,-0.15471771,9.785537,0.000657,1.4599999999999999e-05,-0.0005549999999999999,-8.615136999999999,23.35872,-36.027046,0.8900280999999999,-0.74657285,-0.07429314,989.9327,0,0.0,0
1.72,0.06532112,-0.14756665,9.795001,0.000524,-0.00011899999999999999,-0.00028900000000000003,-8.371706,23.165482,-36.438175,0.9007318000000001,-0.7530357,-0.06889819999999999,989.9078,0,0.0,0
1.76,0.06526911,-0.15709844,9.780793,-0.00014099999999999998,-0.00038500000000000003,0.00011100000000000001,-8.096184,22.317133,-36.277023,0.9087870000000001,-0.7471428000000001,-0.04496765,989.9429,0,0.0,0
1.8,0.0628272,-0.14756408,9.776053,-0.0008060000000000001,0.000148,-2.2100000000000002e-05,-8.797262,23.556982,-36.08757,0.8856099000000001,-0.74807346,-0.05840397,989.9177,0,0.0,0
1.84,0.06516513,-0.14517951,9.766580000000001,0.000259,-0.00038500000000000003,-0.000288,-8.546358,23.265186,-36.186142,0.87931114,-0.7516203,-0.053402899999999996,989.95526,0,0.0,0
1.88,0.06272322,-0.16186121,9.776044,0.000926,0.0009460000000000001,-2.17e-05,-8.4948635,23.523739000000003,-35.59333,0.8766575999999999,-0.71623796,-0.06715202,989.9277,0,0.0,0
1.92,0.06984091,-0.15232679,9.787875,-5.9e-06,-0.000252,-0.000288,-8.388991,23.517569,-35.68627,0.8793203000000002,-0.7378647,-0.08093643,989.91,0,0.0,0
1.96,0.067399025,-0.15947542,9.773667,-0.000538,-0.0014506789999999999,-2.13e-05,-8.779817,23.731112,-35.715527,0.8815809000000001,-0.726233,-0.03314495,989.9124,0,0.0,0
2.0,0.05778742,-0.1475577,9.780764,-0.000271,-0.00011899999999999999,-2.11e-05,-8.336272,23.145456,-35.595634000000004,0.89324224,-0.72885805,-0.056350708,989.9399,0,0.0,0
2.04,0.06251523,-0.16185614,9.771291,-0.000404,-0.00011899999999999999,0.00011200000000000001,-8.359669,23.071348,-36.357535999999996,0.8711552,-0.7124893,-0.055865288,989.9273,0,0.0,0
2.08,0.07680261,-0.14993843,9.780755000000001,-0.00040300000000000004,0.0006799999999999999,-0.000154,-8.223334,23.514946,-36.17355,0.8636530000000001,-0.7292073,-0.06011486,989.91986,0,0.0,0
2.12,0.07436073,-0.1451706,9.783116,0.000263,1.3699999999999998e-05,-0.000154,-8.491138000000001,23.264310000000002,-36.34857,0.8694103000000001,-0.7307885000000001,-0.059446335,989.9248,0,0.0,0
2.16,0.062359214,-0.14993587,9.7760105,-0.000136,-0.000386,0.000246,-8.488775,23.529629999999997,-35.90255,0.8823087,-0.72001386,-0.040254593,989.9323,0,0.0,0
2.2,0.057527423,-0.15946767,9.766538,-0.000535,1.36e-05,-0.000553,-8.507881,23.248106,-35.498215,0.88887537,-0.7130880999999999,-0.020827293,989.9321,0,0.0,0
2.24,0.062255234000000007,-0.15469989,9.776000999999999,-0.000535,0.000413,-0.000153,-8.574457,23.080744,-36.01705,0.86233675,-0.70633084,-0.058260917999999995,989.9225,0,0.0,0
2.28,0.055033535,-0.14278224,9.773629,-0.000534,1.34e-05,-1.9600000000000002e-05,-8.476194,23.06721,-35.723465000000004,0.87366986,-0.7275723000000001,-0.05299949599999999,989.9169300000001,0,0.0,0
2.32,0.062151223,-0.14039764,9.783093,0.000665,0.000413,-0.000685,-8.349153,22.975744,-36.199593,0.8520644,-0.72034967,-0.04306698,989.90936,0,0.0,0
2.36,0.042980015,-0.15469602,9.787824,-3.9e-07,-0.001052019,0.0005139999999999999,-8.148061,22.953093,-35.844337,0.89215255,-0.6989778,-0.056778907999999996,989.9219400000001,0,0.0,0
2.4,0.06682706,-0.1523115,9.757045,-0.000399,0.000146,-0.000152,-8.334208,22.778643,-35.574493,0.8511232,-0.7111417,-0.0184412,989.9346300000001,0,0.0,0
2.44,0.057215452,-0.14277712,9.780711,-0.000399,1.31e-05,-0.000551,-8.160397999999999,22.41509,-36.349846,0.8580496999999999,-0.70884717,-0.051119804000000005,989.9144,0,0.0,0
2.48,0.062321514,-0.15708476,9.771272999999999,0.000135,0.000279,-0.000551,-8.189582000000001,22.967226,-36.377655,0.85756314,-0.69107944,-0.031511307,989.9292,0,0.0,0
2.52,0.067450434,-0.15232679,9.785508,0.000135,0.000279,-0.000551,-8.189582000000001,22.967226,-36.377655,0.84171236,-0.7085760999999999,-0.050167084,989.9292,0,0.0,0
2.56,0.06264907,-0.14755970000000002,9.764201,0.000925,0.00028199999999999997,-0.000149,-8.188603,23.336988,-36.553413,0.8376216999999999,-0.6950141,-0.058897972,989.94434,0,0.0,0
2.6,0.050678015,-0.16185889,9.7713,0.000925,0.00028199999999999997,-0.000149,-8.188603,23.336988,-36.553413,0.85033655,-0.67492557,-0.049186707,989.94434,0,0.0,0
2.64,0.06738579,-0.14279208,9.773666,-0.000273,-0.000384,-1.58e-05,-8.241757000000002,22.971048,-36.36984,0.82323617,-0.6918046,-0.039227486,989.9393,0,0.0,0
2.68,0.06497431,-0.15709123,9.7712965,-0.00014,0.000681,-1.57e-05,-8.451981,22.98486,-36.26127,0.8253466999999999,-0.68894184,-0.05293274,989.9167,0,0.0,0
2.72,0.05539316,-0.14517435,9.780764999999999,0.000792,0.0013472129999999999,-0.00028199999999999997,-7.967321000000001,22.85928,-36.405590000000004,0.8345001,-0.6897595999999999,-0.052108765,989.9313,0,0.0,0
2.76,0.052981675,-0.15232357,9.78313,0.000792,0.0013472129999999999,-0.00028199999999999997,-7.967321000000001,22.85928,-36.405590000000004,0.8523741,-0.67389095,-0.028187752000000003,989.9313,0,0.0,0
2.8,0.06012985,-0.14278999,9.766557,0.000526,-0.000251,0.000517,-8.4672,22.970129,-35.488215999999994,0.83493716,-0.6905775,-0.041898727000000004,989.9565,0,0.0,0
2.84,0.057718396,-0.15947238,9.771289999999999,-0.000139,0.000149,-0.00041500000000000006,-8.429129,23.42726,-35.597815999999995,0.8258313,-0.6773892,-0.026984215,989.9641,0,0.0,0
2.88,0.062476635,-0.14993879,9.766553,0.000793,-0.000118,-0.000148,-8.422934,22.326805,-35.534386,0.83246225,-0.68443847,-0.026503562999999997,989.9386599999999,0,0.0,0
2.92,0.064844996,-0.1475549,9.78312,0.000793,-0.000118,-0.000148,-8.169528999999999,22.406252,-35.886016999999995,0.80548906,-0.67239815,-0.04968071,989.9386599999999,0,0.0,0
2.96,0.06482345,-0.14755443,9.778385,-0.000139,0.00041500000000000006,-1.51e-05,-8.40103,23.611704,-35.766907,0.7977529999999999,-0.6794583000000001,-0.07287407,989.9717400000001,0,0.0,0
3.0,0.062411964,-0.13802078,9.768914,-0.000272,-0.000251,0.000518,-8.427469,23.53465,-36.3742,0.80879915,-0.681666,-0.034482956,989.9386599999999,0,0.0,0
3.04,0.06956011,-0.15708649,9.794951,0.000128,0.0005480000000000001,-0.000414,-8.06322,23.138134,-36.25316,0.80603594,-0.66007125,-0.06716061,989.94385,0,0.0,0
3.08,0.07192847,-0.1523194,9.7925825,-0.000271,0.00028199999999999997,0.000118,-8.237872,23.23784,-36.001129999999996,0.78080845,-0.6682446999999999,-0.057458878,989.9386599999999,0,0.0,0
3.12,0.0647372,-0.14755228,9.787847,0.001193778,-0.000384,-0.000148,-8.328663,23.152822,-35.982162,0.7957666999999999,-0.6505121,-0.04259205,989.9311,0,0.0,0
3.16,0.062325745999999994,-0.13563540000000002,9.771274,-0.000271,-0.00065,-0.000281,-8.494321000000001,23.155449,-35.49488,0.78838515,-0.6716243000000001,-0.051600455999999996,989.95636,0,0.0,0
3.2,0.06947389,-0.14278466,9.776006,-0.00021099999999999998,-0.000153,0.00082,-8.887509,23.10367,-35.970154,0.78702337,-0.6656654000000001,-0.037176132,989.9563,0,0.0,0
3.24,0.057502806,-0.1570839,9.773636999999999,5.56e-05,-0.001218077,0.00028700000000000004,-8.519917999999999,23.342241,-35.57885,0.7891895999999999,-0.65368223,-0.046207427999999995,989.9386599999999,0,0.0,0
3.28,0.08138031,-0.15470001,9.790206,0.000322,-0.000552,-0.000245,-8.482283,23.061316,-35.414246,0.7711009,-0.6449964,-0.05028438599999999,989.9585599999999,0,0.0,0
3.32,0.07418901,-0.15231624,9.780733999999999,0.000722,-0.00148446,-0.0006450000000000001,-8.517716,23.081339,-36.256783,0.7790246,-0.65297824,-0.031072617,989.941,0,0.0,0
3.36,0.06460786,-0.16184878,9.787833000000001,0.00018899999999999999,0.00024700000000000004,0.000554,-8.80517,22.917476999999998,-36.125916,0.78549814,-0.63626295,-0.04006958,989.9738,0,0.0,0
3.4,0.062196434,-0.15946504,9.766525999999999,5.6399999999999995e-05,0.00037999999999999997,-0.0005110000000000001,-8.556332000000001,22.992501999999998,-36.245636,0.7822693000000001,-0.6386826,-0.030124664,989.9408599999999,0,0.0,0
3.44,0.06695467,-0.15946448,9.771258999999999,-0.00021,0.000646,0.000155,-8.189582000000001,22.967226,-36.377655,0.7555623,-0.6266961,-0.04861641,989.93835,0,0.0,0
3.48,0.06215328,-0.14754757,9.78546,5.68e-05,-0.000552,-0.00037799999999999997,-7.918732,23.2208,-36.357246,0.77991736,-0.6373422,-0.052675247,989.9736300000001,0,0.0,0
3.52,0.059741855,-0.14754704,9.771255499999999,0.00045700000000000005,-1.99e-05,-0.00011100000000000001,-8.225833999999999,23.143707,-35.920494,0.78308463,-0.65010655,-0.019269943,989.9707599999999,0,0.0,0
3.56,0.05733037,-0.14516321,9.759418,0.00018999999999999998,-0.000286,0.000155,-8.361871,23.33225,-35.679607,0.7692486,-0.6365145999999999,-0.02330494,989.9484,0,0.0,0
3.6,0.06208861,-0.14039612,9.778354,0.00045700000000000005,-0.000553,-0.00011100000000000001,-8.5047,23.35697,-36.351906,0.77241015,-0.63522077,-0.032530785,989.9608,0,0.0,0
3.64,0.059677184,-0.14754543,9.773617999999999,-7.53e-05,0.000379,0.0012204569999999999,-8.171999000000001,23.247273999999997,-36.70469,0.7775073,-0.6360816,-0.012895584,989.9485,0,0.0,0
3.68,0.073995024,-0.15946135,9.780717,-7.53e-05,0.000379,0.0012204569999999999,-8.171999000000001,23.247273999999997,-36.70469,0.75230587,-0.6204269,-0.036346436,989.9485,0,0.0,0
3.72,0.064413846,-0.14992765,9.761777,-0.00020800000000000001,-0.000153,0.000155,-8.739542,23.927338,-36.50306,0.73325545,-0.63116556,-0.045129775999999996,989.9760000000001,0,0.0,0
3.76,0.07156202,-0.14039403,9.775977000000001,-0.00020800000000000001,-0.000153,0.000155,-8.739542,23.927338,-36.50306,0.7509971,-0.62995297,-0.025977135,989.9760000000001,0,0.0,0
3.8,0.05481112,-0.15230986,9.771241,-0.00020800000000000001,0.000113,0.00042199999999999996,-8.614158999999999,23.728482999999997,-36.202805,0.7528434,-0.6227914999999999,-0.04447651,989.9405,0,0.0,0
3.84,0.06912899,-0.15469265,9.768872,-0.00020800000000000001,0.000379,0.0009539999999999999,-8.390812,22.883959,-36.033836,0.73079276,-0.62030756,-0.029828072,989.9657599999999,0,0.0,0
3.88,0.066717565,-0.15230879,9.787808,0.000192,-0.00028700000000000004,0.000156,-8.389832499999999,23.253721,-36.209595,0.74223495,-0.6226510000000001,-0.038861275,989.9608,0,0.0,0
3.92,0.069085866,-0.15707484,9.766501,-0.00033999999999999997,-0.00042,0.00042199999999999996,-8.558939,23.727610000000002,-36.36523,0.7392466,-0.5965523,-0.005290985,989.9633,0,0.0,0
3.96,0.05711484,-0.1451579,9.780704,-0.000606,0.000246,0.000688,-8.5058155,22.88129,-35.477066,0.7597834,-0.613196,-0.03796196,989.93787,0,0.0,0
4.0,0.057093263,-0.15469053,9.759397,-0.000207,0.0006450000000000001,-0.000377,-8.4429865,22.887781,-36.026024,0.7327306,-0.58687574,-0.023302077999999997,989.97565,0,0.0,0
4.04,0.059461594000000006,-0.15707326,9.771230000000001,0.000459,0.000246,-0.00011,-8.354804,23.707907000000002,-36.16458,0.72011906,-0.61316097,-0.03707218,989.98334,0,0.0,0
4.08,0.06660974,-0.15468946,9.790166000000001,-0.000206,0.000512,0.00042199999999999996,-8.461656,23.344313,-35.89589,0.731125,-0.5961495,-0.041321754,989.938,0,0.0,0
4.12,0.08331752,-0.15230563,9.790164,0.00032599999999999996,0.0006450000000000001,2.3e-05,-8.161621,23.045753,-35.84767,0.7237505,-0.6036134,-0.03147793,989.94794,0,0.0,0
4.16,0.06178683,-0.14277199,9.771224,0.00045999999999999996,0.000512,-0.000376,-8.38997,23.147806,-35.510513,0.73354983,-0.6140304,-0.01660347,989.95825,0,0.0,0
4.2,0.06157309,-0.14038348,9.780673,0.00045999999999999996,0.000512,-0.000376,-8.38997,23.147806,-35.510513,0.7128438,-0.6033493000000001,-0.04479313,989.95825,0,0.0,0
4.24,0.07330215,-0.15229449,9.780653,0.00086,0.000246,-0.00036899999999999997,-8.8399,23.09543,-35.746056,0.6958996999999999,-0.6004944999999999,-0.039560318,989.94775,0,0.0,0
4.28,0.06371212,-0.13322747,9.78065,0.00086,0.000246,-0.00036899999999999997,-8.449617,23.250176999999997,-35.815253999999996,0.7118465,-0.6121758,-0.02016449,989.94775,0,0.0,0
4.32,0.06846148,-0.14752638,9.775913000000001,0.000196,0.000513,0.000297,-8.668835000000001,23.36107,-35.94193,0.72317123,-0.586066,-0.005542755,989.93787,0,0.0,0
4.36,0.05648154,-0.14752567,9.773543,-0.00047000000000000004,0.000113,-0.001034095,-8.620544,23.090456,-36.318455,0.7091483000000001,-0.58706254,-0.01910019,989.9580699999999,0,0.0,0
4.4,0.06601071,-0.13799185,9.78301,-0.00020299999999999997,-2.02e-05,-0.00023500000000000002,-8.378475,23.421965,-35.528328,0.68869835,-0.5954775,-0.047314644,989.9402,0,0.0,0
4.44,0.07314995,-0.14990741,9.790108,6.32e-05,-0.00028700000000000004,0.000165,-8.431192999999999,23.794076999999998,-35.618965,0.68633366,-0.5737561,-0.06112671,989.9631,0,0.0,0
4.48,0.07311952,-0.15705654,9.785371000000001,0.000463,-0.001351864,0.000298,-8.058792,23.036634,-35.785995,0.6962666999999999,-0.5558208,-0.03682995,989.9653,0,0.0,0
4.52,0.06830925,-0.15228924,9.764064,-0.00020299999999999997,0.000512,-0.000767,-8.110425,22.67217,-35.67973,0.6743889,-0.5628718,-0.017487526,989.96796,0,0.0,0
4.56,0.061109095999999995,-0.15705505,9.778263,-0.000469,-0.000686,-0.000101,-8.577501,23.077797,-35.862442,0.6968069,-0.5618706,-0.022028923,989.9631,0,0.0,0
4.6,0.053908944,-0.14513788,9.778260000000001,-0.000335,0.000113,3.19e-05,-8.306407,22.330946,-36.168453,0.71140444,-0.5725498,-0.01193428,989.9505,0,0.0,0
4.64,0.065828025,-0.15943685,9.775891,0.000198,-2.05e-05,0.0005650000000000001,-8.362712,23.068403,-36.202927,0.6945286,-0.560591,-0.021024703999999998,989.94525,0,0.0,0
4.68,0.068187475,-0.15228626,9.761685,0.000198,-0.00042,-0.000101,-8.204664,23.058413,-36.30368,0.6834423000000001,-0.57374114,0.00285244,989.96295,0,0.0,0
4.72,0.06337726,-0.13560250000000001,9.782987,-0.000621,-0.00046699999999999997,6.409999999999999e-05,-8.383882,23.153698000000002,-35.819736,0.6949204999999999,-0.5808388000000001,-0.01568222,989.9427,0,0.0,0
4.76,0.07529628,-0.15466806,9.771148,-8.82e-05,-0.000334,-0.000468,-8.394399,23.249306,-35.977676,0.6587918,-0.55467725,-0.020037651,989.94794,0,0.0,0
4.8,0.048976927999999996,-0.15228406,9.771146,-0.000221,-0.0006,-0.000335,-8.343637,22.137667,-35.53553,0.68467873,-0.55210835,-0.033836365,989.9577,0,0.0,0
4.84,0.06806569999999999,-0.15228322,9.787713,0.00044500000000000003,0.000465,-0.000734,-8.309014999999999,23.066055,-36.288047999999996,0.6529398,-0.55441487,-0.038154602,989.9200400000001,0,0.0,0
4.88,0.06564534,-0.14751595,9.780608,4.5799999999999995e-05,-0.00046699999999999997,-0.000202,-8.532799,23.172527,-36.182808,0.67840326,-0.55647194,-0.023507117999999997,989.9678,0,0.0,0
4.92,0.06561488,-0.15704834,9.768769,0.000446,0.000998,0.00046399999999999995,-8.346246,22.872774,-35.65513,0.6704513000000001,-0.5445863000000001,0.00531292,989.96295,0,0.0,0
4.96,0.051245034,-0.15228102,9.759298,-0.00022,0.000332,-0.000734,-8.282438,23.249026999999998,-36.379837,0.6771275999999999,-0.53723854,-0.013219833,989.9576400000001,0,0.0,0
5.0,0.063164115,-0.14513043,9.771131500000001,0.000713,6.54e-05,-0.00020099999999999998,-8.938568,23.583170000000003,-36.83717,0.66293323,-0.5568919,-0.003101349,989.9302,0,0.0,0
5.04,0.06313366,-0.14989626,9.792434,0.000713,6.54e-05,-0.00020099999999999998,-8.938568,23.583170000000003,-36.83717,0.6521392,-0.5461294,-0.045528412000000004,989.9302,0,0.0,0
5.08,0.06549311,-0.1427457,9.780595,0.00018,-6.78e-05,-0.000334,-8.414887,23.072224,-36.19511,0.658961,-0.55336297,-0.026219368,989.9302,0,0.0,0
5.12,0.05112326,-0.15227798,9.756921,-0.000352,-0.00020099999999999998,0.000332,-8.012567500000001,23.132839999999998,-36.18367,0.67508405,-0.52705586,0.012054443,989.9554,0,0.0,0
5.16,0.046313018,-0.14751074,9.768752000000001,4.79e-05,6.53e-05,-0.0006,-8.349695,23.344034,-36.298046,0.6630043999999999,-0.53889966,0.007683754,989.94794,0,0.0,0
5.2,0.053926885,-0.1642046,9.785364,4.79e-05,0.001130519,6.55e-05,-7.9808807,22.951939000000003,-36.40892,0.6673583000000001,-0.52567923,-0.024891853,989.94244,0,0.0,0
5.24,0.058695287,-0.14513806,9.780629,-9.13e-05,-0.000199,-6.54e-05,-8.163005,23.150195999999998,-36.469444,0.6454456000000001,-0.53786623,-0.015070915,989.9705,0,0.0,0
5.28,0.056293964,-0.1522876,9.780627,-9.13e-05,-0.000199,-6.54e-05,-8.163005,23.150195999999998,-36.469444,0.6534208,-0.52701956,-0.005393981999999999,989.9705,0,0.0,0
5.32,0.058672458,-0.15467066,9.76879,4.210000000000001e-05,-6.579999999999999e-05,-0.000465,-8.49364,22.893076,-36.095512,0.6249815,-0.5280279999999999,-0.019005775,989.95514,0,0.0,0
5.36,0.044321625999999996,-0.14990379999999998,9.771156,0.0008410000000000001,0.001132625,6.790000000000001e-05,-8.542771,22.899843,-36.242302,0.6551741999999999,-0.52537584,-0.013853073,989.9602699999999,0,0.0,0
5.4,0.053869843,-0.14513692,9.794827,0.0008410000000000001,0.001132625,6.790000000000001e-05,-8.542771,22.899843,-36.242302,0.6394634,-0.52888566,-0.04207611,989.9602699999999,0,0.0,0
5.44,0.05385840000000001,-0.16420296,9.785357000000001,0.000708,0.000733,-6.52e-05,-8.396463,23.616121,-35.998825,0.64435536,-0.5061277,-0.008346558,989.95026,0,0.0,0
5.48,0.06101668,-0.15943602,9.782989,0.000708,0.000733,-6.52e-05,-8.396463,23.616121,-35.998825,0.6381124,-0.5096049,-0.017621994,989.95026,0,0.0,0
5.52,0.058615386,-0.15466923,9.7782545,-0.00049,6.73e-05,-0.000198,-8.118141,23.771147,-35.665859999999995,0.6195078,-0.5157657999999999,-0.031292915,989.9476,0,0.0,0
5.56,0.05143428,-0.15705228,9.771152,-0.000357,0.00046699999999999997,-0.000198,-8.3001585,22.863058,-35.353725,0.6305972,-0.50405604,0.0022249220000000003,989.9577,0,0.0,0
5.6,0.049032927000000004,-0.15705192,9.775886,-0.000357,0.00046699999999999997,-0.000198,-7.8413949999999994,22.292135000000002,-36.006890000000006,0.61976075,-0.5029875,-0.03075409,989.9577,0,0.0,0
5.64,0.053801327999999995,-0.14751855,9.782986,0.000309,0.000334,-6.500000000000001e-05,-8.372685,22.795720000000003,-36.26242,0.6299619000000001,-0.5091405,-0.01129818,989.9402,0,0.0,0
5.68,0.0585697,-0.15466812,9.773515,-0.000357,-0.000865,0.00020099999999999998,-8.200099,23.062834,-36.5356,0.6284926,-0.49823558,-0.0016336439999999999,989.94244,0,0.0,0
5.72,0.058558285,-0.1427514,9.771148,0.000176,-0.000332,0.00020099999999999998,-8.284939,22.87779,-36.126778,0.6161357,-0.49605894,0.008174896,989.93005,0,0.0,0
5.76,0.053767085,-0.15228429999999998,9.778248,-0.000356,6.720000000000001e-05,-0.000198,-8.358284,22.966905999999998,-35.735764,0.6213807,-0.5020814,-0.01496315,989.95294,0,0.0,0
5.8,0.05375564,-0.152284,9.773512,-0.000356,6.720000000000001e-05,0.000202,-8.644758,23.172804,-35.780654999999996,0.6055236999999999,-0.50099695,-0.01478672,989.9602699999999,0,0.0,0
5.84,0.058524042000000005,-0.16181679999999998,9.775878,0.00031,6.720000000000001e-05,-6.47e-05,-8.360104,22.333296,-36.083332,0.60619485,-0.47353423,0.009407997,989.9454,0,0.0,0
5.88,0.06807223,-0.14990017,9.771142999999999,0.001108753,-6.6e-05,6.850000000000001e-05,-8.411843,23.07517,-36.34972,0.5999365,-0.5006970000000001,0.0096035,989.9454,0,0.0,0
5.92,0.046551704000000006,-0.1546664,9.766408,0.00031,-0.000199,0.000601,-8.289367,22.979288,-36.59394,0.6209901999999999,-0.48880150000000006,0.005217552,989.9555,0,0.0,0
5.96,0.053709984,-0.13321665,9.761672,-8.94e-05,0.000333,-0.000331,-8.221269,23.148127,-36.152405,0.6023147,-0.51837486,0.015229225,989.9604,0,0.0,0
6.0,0.0536986,-0.15466592,9.768773,0.00031,0.0002,0.000468,-8.676307000000001,23.45962,-36.25448,0.5995125,-0.48262766,0.006103516,989.94794,0,0.0,0
6.04,0.06324679,-0.14513242,9.773506,0.0007099999999999999,0.000333,0.000335,-8.289909,23.347578,-36.692387,0.5919579,-0.48510414,0.006439209,989.9554,0,0.0,0
6.08,0.058455527,-0.13798234,9.764036,0.000177,0.0002,-0.00046399999999999995,-8.646142999999999,23.277248,-36.402428,0.5796716,-0.50173724,-0.007424355,989.9429,0,0.0,0
6.12,0.056054235,-0.14274862,9.7593,4.41e-05,-6.61e-05,-0.00046399999999999995,-8.436899,22.893673,-36.33524,0.5769523,-0.48978922,0.002381325,989.9376,0,0.0,0
