Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
4,987.690368652344,-7.29464227333665E-05,0.000249007542152,0.000243980786763,-14.5573616027832,16.9489269256592,-36.2347221374512,0.005346544086933,-0.005989328026772,0.056590080261231,0.09002185,-0.15198861,9.768402,-0.001302084,-0.0012237877,9.7699995,0,
4,987.70556640625,-0.000871771830134,0.000382145750336,0.001042980933562,-14.6605958938599,17.4322490692139,-37.093921661377,0.005318753421307,-0.006238013505936,0.037650108337402,0.09478897,-0.1448385,9.770769,0.007173389,0.0012572259,9.772299,0,
4,987.697937011719,-0.000339017715305,0.000382125843316,0.000110927736387,-15.2109909057617,17.6543064117432,-36.9451179504395,-0.004238538444042,-0.016031116247177,0.047116279602051,0.09477627,-0.14007165,9.756564,0.010358376,0.004941553,9.758022,0,
4,987.692932128906,0.000125039368868,-0.000231624348089,-0.000835951883346,-15.1805286407471,18.1040744781494,-36.6681938171387,0.010245688259602,0.007896855473518,0.032914161682129,0.0828141,-0.1496044,9.75893,-0.004953511,0.0055678487,9.760425,0,
4,987.700500488281,-0.000540628214367,-0.000764276017435,-3.69518529623747E-05,-15.0986251831055,17.1798267364502,-36.549747467041,-0.003832057118416,0.022157520055771,0.032912254333496,0.09475094,-0.16390373,9.773132,-0.0054602753,-0.012680918,9.774956,0,
4,987.710388183594,0.000391599605791,0.000567283539567,-3.68995242752135E-05,-14.6675243377686,17.1625118255615,-37.3080253601074,0.000803492963314,-0.015678137540817,0.047122001647949,0.08720368,-0.13767846,9.76363,0.00574439,0.011661038,9.764982,0,
4,987.690185546875,0.000392587739043,-0.000364982406609,-0.000702265533619,-14.9296245574951,17.8122806549072,-36.7667655944824,0.015878662467003,-0.01578414440155,0.04245662689209,0.07963458,-0.14243518,9.770695,-0.0027139224,0.0131616,9.772047,0,
4,987.690185546875,-0.000533269718289,0.000296236714348,0.0002392490278,-15.1521844863892,17.2880878448486,-37.163703918457,0.011028632521629,-0.015792459249497,0.05193042755127,0.08437252,-0.1400509,9.77069,0.002414709,0.011754066,9.772051,0,
4,987.690185546875,-0.000533269718289,0.000296236714348,0.0002392490278,-14.8286170959473,17.1695537567139,-37.052661895752,0.001229308545589,-0.006279081106186,0.032998085021973,0.08194077,-0.15196626,9.761218,-0.007017605,0.0041107684,9.762744,0,
4,987.705261230469,0.000266081304289,2.98553495667875E-05,-2.68939766101539E-05,-14.8877220153809,16.9036350250244,-37.2589454650879,0.010801643133164,-0.006287887692451,0.042470932006836,0.07950902,-0.14243211,9.768316,-0.0026252363,0.012921751,9.76967,0,
4,987.677551269531,0.000133730238304,2.97244405373931E-05,-0.000692337809596,-14.9971809387207,17.2751522064209,-37.1098480224609,0.005900725722313,-0.010994911193848,0.047211647033692,0.093806565,-0.15434743,9.763578,0.00041744858,-0.0056802034,9.765248,0,
4,987.690124511719,-0.00066481390968,0.000695448601618,-2.63752299360931E-05,-15.3228130340576,17.7605075836182,-37.2420387268066,0.010720938444138,-0.015981212258339,0.03300952911377,0.08181518,-0.13528024,9.765941,0.0040768757,0.016774982,9.767205,0,
5,987.687622070312,0.000267695053481,-0.000902512168977,-0.000159360293765,-15.3262939453125,17.0195026397705,-36.8132209777832,0.00096021592617,-0.01568366587162,0.033019065856934,0.09133291,-0.14481224,9.76357,0.005030405,0.0028031021,9.765069,0,
5,987.697692871094,0.000401256373152,0.001627423102036,-2.60293600149453E-05,-15.3138189315796,17.663423538208,-37.0067901611328,0.005614057183266,0.012602627277374,0.051958084106445,0.09129107,-0.15911092,9.756464,-0.0041718595,-0.007826611,9.758185,0,
5,987.702758789063,-0.000663603539579,-0.000103695492726,-0.000558488362003,-15.0699825286865,16.9959774017334,-36.6203880310059,-0.003876656293869,-0.001546129584312,0.042494773864746,0.09124923,-0.1591099,9.768297,-0.004372254,-0.007635817,9.770015,0,
5,987.692687988281,0.000402063364163,-0.000236919004237,0.000107474334072,-14.8910102844238,17.9011211395264,-36.7779197692871,0.006119720637798,0.00315859913826,0.047228813171387,0.091207385,-0.15672554,9.763559,-0.0028958078,-0.005706325,9.765242,0,
5,987.692626953125,-0.000529638724402,-0.000636458280496,-0.000558142492082,-14.6781787872314,17.1522006988525,-36.7668914794922,-0.017676375806332,-0.006753832101822,0.03775691986084,0.10311502,-0.15434135,9.76829,0.0078034066,-0.011239722,9.770043,0,
5,987.667053222656,-0.00039607740473,-0.000370207999367,0.000640451908112,-14.7452974319458,17.353120803833,-37.3841819763184,0.001865670084953,0.007591262459755,0.047226905822754,0.09112364,-0.1495737,9.765918,0.001525119,0.0003850609,9.767488,0,
5,987.679992675781,0.000136957736686,-0.000370273424778,-0.000557796738576,-14.5797786712646,17.2445850372314,-37.1723823547363,0.001904532313347,0.007548376917839,0.04723072052002,0.08869189,-0.1567225,9.765913,-0.004938202,-0.0034373552,9.767572,0,
5,987.700073242188,-0.000262112589553,-0.000104022969026,-0.000158149923664,-15.0447902679443,17.2833881378174,-37.3339462280273,0.006638303399086,-0.001884460449219,0.047237396240234,0.08387023,-0.14957173,9.775379,-0.0038546436,0.0052220672,9.776882,0,
5,987.712341308594,0.000270922784694,2.90694297291338E-05,-2.48189899139106E-05,-14.8979387283325,17.6313800811768,-36.992015838623,0.011874482035637,-0.011063009500504,0.037774085998535,0.079048574,-0.1448041,9.768273,-0.0050733797,0.011790261,9.769657,0,
5,987.69482421875,0.000937115750276,-0.001036259578541,-2.46461713686585E-05,-15.1521844863892,17.2880878448486,-37.163703918457,-0.00738613307476,0.007879137992859,0.042512893676758,0.09095621,-0.15910272,9.761168,-0.005234711,-0.0068558156,9.762883,0,
5,987.687255859375,-0.000260902219452,0.00056157016661,0.000108684587758,-15.0393829345703,17.5516605377197,-37.0425453186035,0.006950400769711,-0.006375089287758,0.018844604492188,0.08613455,-0.14480208,9.773001,0.0006064046,0.007183656,9.774451,0,
5,987.684753417969,0.000405290978961,2.887292066589E-05,-0.000690090062562,-15.0370197296143,17.8169803619385,-36.5965270996094,0.00224781036377,0.008184313774109,0.037789344787598,0.08848259,-0.15671737,9.770629,-0.0055917036,-0.0036197752,9.7722845,0,
5,987.702209472656,0.000538852298632,2.88074370473623E-05,-0.000290443364065,-14.9098701477051,16.6191654205322,-36.7000007629395,-0.00250319391489,-0.001675397157669,0.028319358825684,0.090830624,-0.15194984,9.772993,-0.00052385405,-0.0012174845,9.774596,0,
5,987.682006835938,-0.001324955374002,2.87420116364956E-05,0.000242361391429,-15.2296600341797,18.1108417510986,-36.8149871826172,0.002191320061684,-0.011027842760086,0.051999092102051,0.09078878,-0.14479901,9.765887,0.0040707495,0.0038977414,9.767383,0,
5,987.689575195313,0.000539659289643,-0.000104481470771,-2.37816129811108E-05,-14.7302160263062,17.2619380950928,-37.4581527709961,0.012013919651508,-0.011050239205361,0.033062934875488,0.09074694,-0.14956446,9.765883,0.00080458634,0.00044472516,9.767448,0,
5,987.646606445312,0.000140588846989,-0.000504020776134,0.00090849690605,-14.9815559387207,16.8156719207764,-37.0853691101074,0.002569392323494,0.003164157271385,0.033064842224121,0.09070504,-0.16147985,9.775349,-0.0070003886,-0.008253723,9.777096,0,
5,987.664428710938,0.000540466164239,2.85455025732517E-05,-0.000156593683641,-14.7227439880371,17.1633853912354,-37.1455955505371,-0.006557777523994,0.022489711642265,0.014130592346191,0.09544301,-0.16624539,9.784814,-0.0068499763,-0.014789611,9.786679,0,
5,987.666870117188,0.000407711719163,-0.001169941504486,-0.001221684506163,-15.0370197296143,17.8169803619385,-36.5965270996094,0.007479436695576,0.013264790177345,0.052019119262695,0.088231444,-0.15194465,9.775341,-0.0030338839,0.00013007224,9.776919,0,
5,987.674560546875,0.000408115214668,0.001226835884154,0.000642699713353,-14.8774490356445,17.8084583282471,-36.774585723877,-0.00295652449131,-0.005802318453789,0.042533874511719,0.08608642,-0.14718412,9.772996,-0.0010718014,0.004720032,9.774481,0,
5,987.651611328125,-0.000125538208522,0.001224733190611,0.000513398379553,-14.9841632843018,17.5507831573486,-37.2049674987793,0.016154944896698,-0.005786895751953,0.056741714477539,0.07649636,-0.14480014,9.768258,-0.006958032,0.012566462,9.769621,0,
5,987.714660644531,0.001071839593351,0.000559112697374,0.000379793083994,-14.770055770874,17.8037662506104,-36.9448280334473,0.001851640641689,-0.010191604495049,0.037811279296875,0.09080529,-0.13764955,9.763521,0.008357804,0.008503735,9.764907,0,
5,987.661682128906,0.000273185782135,-0.000506198499352,0.000513076898642,-14.7027969360352,17.7087497711182,-37.0266151428223,0.006697177886963,0.01364316046238,0.042548179626465,0.08360511,-0.1543317,9.768253,-0.007880127,0.0006018877,9.769828,0,
5,987.689514160156,0.000140321208164,2.63856491073966E-05,-0.000152587075718,-14.6449699401855,16.9727725982666,-37.0694465637207,0.016053907573223,-0.00518211722374,0.047290802001953,0.081184745,-0.14479788,9.7658825,-0.00345256,0.00899224,9.767289,0,
5,987.6689453125,-0.000258858897723,-0.000106819963548,0.000113854650408,-14.6539640426636,17.0698528289795,-37.3046951293945,-0.002776563167572,0.004034265875816,0.042551994323731,0.09071392,-0.14956369,9.770615,0.00064496696,-0.00036938488,9.772181,0,
6,987.67919921875,-0.000391723238863,2.62903049588203E-05,-1.91773287951946E-05,-14.7071189880371,16.7039089202881,-37.1211204528809,0.001749061048031,0.004089936614037,0.047293663024902,0.085903645,-0.15671273,9.758776,-0.0075040106,-0.0031033158,9.760407,0,
6,987.674194335938,0.000407518004067,0.000159400573466,0.000114106398541,-14.8306818008423,17.5363712310791,-37.0738067626953,0.001588992774487,0.013662680983543,0.037829399108887,0.088263094,-0.15909524,9.76114,-0.0071571823,-0.006531343,9.762831,0,
6,987.699279785156,0.000407811603509,0.000825142662507,-0.000285241636448,-14.616870880127,17.1572132110596,-37.2385368347168,-0.01253554224968,0.013400226831436,0.033091545104981,0.09301245,-0.1567113,9.770607,-0.001782937,-0.0073791593,9.772304,0,
6,987.669189453125,-0.001189790316857,-0.001172274118289,0.000247515970841,-14.515266418457,17.7787685394287,-36.674690246582,0.006987281143665,0.008291020989418,0.04255485534668,0.081032455,-0.16147704,9.775337,-0.0141742565,-0.0025650263,9.776995,0,
6,987.669189453125,-0.001189790316857,-0.001172274118289,0.000247515970841,-14.7529067993164,17.3457584381104,-36.9976539611816,0.011611856520176,0.00352543592453,0.037824630737305,0.08817172,-0.15670969,9.768234,-0.005579263,-0.0037836134,9.769886,0,
6,987.674011230469,-0.000541716697626,-0.000754122796934,5.19815366715193E-05,-14.8641872406006,17.0836658477783,-37.1961250305176,0.011458039283753,-0.010880306363106,0.037827491760254,0.08097154,-0.14479263,9.770597,-0.0028948262,0.0099187195,9.772,0,
6,987.6591796875,-0.000541129498743,0.000177887501195,0.000318548991345,-14.7293739318848,17.5257816314697,-36.9348258972168,-0.003198347985744,-0.006207093596458,0.033097267150879,0.08333099,-0.14717521,9.770596,-0.0024944767,0.006367877,9.772058,0,
6,987.691772460938,-0.000274520250969,0.000577313650865,5.23588969372213E-05,-15.1823482513428,17.4704608917236,-37.0157585144043,-0.012594006955624,-0.025310233235359,0.033098220825195,0.100029826,-0.13764127,9.772959,0.01638345,0.0027089417,9.774427,0,
6,987.691711425781,-0.000274226418696,0.00031095003942,0.000185642682482,-15.1257448196411,17.3651447296143,-36.5564155578613,-0.003145761787891,0.007817924022675,0.056771278381348,0.09760949,-0.14955695,9.76112,0.006919034,-0.00477767,9.762751,0,
6,987.674011230469,-0.00080656458158,-0.000354887335561,0.000318926409818,-14.9726676940918,17.8249378204346,-37.2227821350098,0.001839712262154,-0.001631170511246,0.047307014465332,0.08801937,-0.14478971,9.763485,0.002959758,0.0052134246,9.764953,0,
6,987.663879394531,0.000258992426097,0.000177696696483,5.27363736182451E-05,-14.8767681121826,17.5460872650146,-37.3752098083496,0.001896359026432,-0.0064607411623,0.02836799621582,0.08081925,-0.14002235,9.768217,0.00028858334,0.013717085,9.769545,0,
6,987.656188964844,-0.00014018767979,-0.000887614383828,-0.000346611486748,-15.1467771530151,17.5563526153564,-36.8722991943359,-0.012646317481995,-0.006560057401657,0.042574882507324,0.09273827,-0.14717145,9.765847,0.0049273632,0.00037378073,9.767396,0,
6,987.696838378906,-0.000273052137345,0.000710233289283,-0.000612801522948,-14.8081274032593,17.3466320037842,-36.8352279663086,0.001583091914654,-0.001932948827744,0.033110618591309,0.087928,-0.15193726,9.772945,-0.0015999656,6.1646104E-05,9.774522,0,
6,987.68408203125,-6.4425403252244E-06,0.000710185675416,5.31139085069299E-05,-14.6629581451416,17.1669254302979,-37.5399398803711,0.00150939822197,-0.006575539708138,0.028380393981934,0.092677355,-0.14716996,9.7753105,0.0050139427,0.00059081614,9.776856,0,
6,987.679016113281,-0.000272464822046,-0.000355125579517,-7.99181871116161E-05,-14.7905445098877,17.6266841888428,-37.1622619628906,0.011047579348087,0.01263815164566,0.047323226928711,0.083087295,-0.154319,9.763472,-0.0069304425,0.00089503825,9.765043,0,
6,987.699279785156,0.001059408066794,0.000843248271849,-0.000612424104474,-14.7015733718872,17.078088760376,-37.5287933349609,-0.002904735505581,0.003316730260849,0.042591094970703,0.09261644,-0.15431826,9.761102,-0.00014332682,-0.0052366853,9.76276,0,
6,987.67626953125,-0.000138719682582,-0.000887852685992,0.000319807324558,-14.9199504852295,17.4528293609619,-37.1321487426758,-0.002609848976135,-0.006321787834167,0.03785514831543,0.087806165,-0.14955099,9.763466,-0.0007718913,0.0018065125,9.765005,0,
6,987.673950195313,-0.000271584023722,-0.00035526859574,0.00071940687485,-14.9532957077026,17.5263385772705,-36.1305122375488,-0.007692292332649,-0.006479442119598,0.037859916687012,0.09255552,-0.14478363,9.76583,0.0062964913,0.002259776,9.767339,0,
6,987.658813476562,-4.97465953230858E-06,0.000310473435093,0.000320058956277,-14.9311466217041,17.8108081817627,-36.6894645690918,0.00192553550005,0.012881517410278,0.028397560119629,0.09013516,-0.15431602,9.780031,-0.0018985309,-0.0033516139,9.781662,0,
6,987.688903808594,0.000527950702235,-8.90480587258935E-05,-0.000212447019294,-14.5401840209961,17.7031879425049,-37.3592872619629,0.011368580162525,0.003350034356117,0.04733943939209,0.08532488,-0.15193202,9.763457,-0.0039810184,0.0011456311,9.765012,0,
6,987.651123046875,0.000261928653345,0.000177220150363,0.000320310646202,-15.0756349563599,17.7281436920166,-36.585376739502,-0.002937957644463,-0.006220385432243,0.042607307434082,0.094854,-0.14239816,9.75872,0.009487338,0.0021838099,9.760214,0,
6,987.686218261719,-4.09386120736599E-06,-8.91433446668088E-05,-0.000212195329368,-14.7133140563965,17.8043613433838,-37.1845588684082,0.006850138306618,-0.005808115005493,0.028410911560059,0.09482357,-0.14478068,9.765819,0.007510785,0.0004466772,9.767351,0,
6,987.6962890625,0.000129357795231,-8.9191016741097E-05,0.000320562277921,-15.2587375640869,17.5566310882568,-36.470142364502,0.001967512071133,0.003517150878906,0.04261589050293,0.0828436,-0.14954649,9.768183,-0.004383065,0.004688114,9.769677,0,
6,987.656005859375,0.000129651394673,0.000310235132929,0.000453846005257,-15.1262884140015,17.733434677124,-36.6548652648926,0.006917603313923,0.003932967782021,0.061561584472656,0.0875929,-0.15907882,9.761079,-0.0074523427,-0.0060178936,9.762763,0,
6,987.678588867188,0.000396260875277,-0.000888234004378,0.00045397185022,-15.2365894317627,17.8411045074463,-37.0290870666504,-0.00277241319418,-0.001299396157265,0.056824684143067,0.0971221,-0.15192823,9.746872,0.0047372095,-0.006884083,9.748537,0,
7,987.691223144531,-0.000535551225767,0.000975929491688,0.000587255577557,-14.9866647720337,17.1795444488525,-36.951904296875,0.006498657166958,-0.010714933276177,0.047362327575684,0.085142106,-0.13762785,9.753971,0.0052468088,0.011656538,9.755306,0,
7,987.688659667969,-0.000135783688165,0.000443250115495,0.000720539363101,-14.6795625686646,17.2566394805908,-37.3886642456055,-0.002943307161331,-0.010913819074631,0.028423309326172,0.09467128,-0.14239372,9.772907,0.009473253,0.0024312586,9.774398,0,
7,987.703735351563,-0.000534964026883,-0.000488903198857,0.000587507267483,-14.9772338867188,17.820520401001,-36.9908638000488,0.011611424386501,0.008300647139549,0.033160209655762,0.077911496,-0.1495427,9.768169,-0.008255623,0.0076684803,9.769618,0,
7,987.708740234375,0.000397435273044,-8.94770491868258E-05,0.000188159290701,-14.6717929840088,17.7902317047119,-36.6512413024902,0.002028226852417,-0.015727460384369,0.071037292480469,0.092220426,-0.14000888,9.751596,0.009125862,0.005392581,9.753032,0,
7,987.683410644531,-0.000401218654588,-0.000355840544216,-0.00021118868608,-15.1121845245361,17.2724857330322,-36.5530815124512,0.011488147079945,-0.001245573163033,0.042636871337891,0.08741018,-0.14715804,9.770531,0.00074787065,0.0033537894,9.77203,0,
7,987.716247558594,0.00026486441493,0.000309901486617,-7.7904958743602E-05,-15.0504426956177,18.0155582427979,-37.2989349365234,-0.011867314577103,0.003510728478432,0.028430938720703,0.096939325,-0.15669025,9.758692,0.0013504885,-0.009963289,9.7604265,0,
7,987.716247558594,0.00026486441493,0.000309901486617,-7.7904958743602E-05,-14.6690464019775,17.1610355377197,-37.2307205200195,0.002541542053223,-0.006028324365616,0.037903785705567,0.087349236,-0.1447732,9.763424,0.0018505454,0.005441442,9.764886,0,
7,987.696044921875,0.000265451613814,0.000309806142468,5.55047299712896E-05,-14.6334753036499,17.2469272613525,-37.0872611999512,0.002172484993935,0.008312880992889,0.042643547058106,0.08492887,-0.1519223,9.77289,-0.0043337084,0.0014716983,9.77444,0,
