Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
130,2.224314454,-9.550073329,-0.300663271,0.09346192099999999,0.020260364,0.11045706699999999,13.24453661,41.08370568,-13.29197214,0.035909769,0.041179653,0.24232879,989.9981398,1.936963174,-9.628845,-0.766894537,-0.002743614,-0.026013385,0.010229193000000001,11.373480800000001,39.51396586,-15.34684449,-0.693768732,-0.097465855,0.041417312000000005,989.9877377999999,2.047450922,-9.590225521,-0.600152272,0.023678248,-0.008268356999999999,0.028052171,11.8442064,40.71968487,-13.80083077,-0.111741761,-0.004741969,0.11863271,989.9921145,0.066306327,0.022006442,0.11253388800000001,0.031091707000000003,0.015579974,0.028922555,0.509237386,0.39438939100000003,0.492499384,0.188292582,0.041065274,0.074930832,0.00264553,2.05649615,-9.588480873,-0.608316827,0.006067849,-0.014356562,0.012508594,11.58539061,40.87996719,-13.65546328,-0.001010075,0.014522139,0.08404683199999999,989.9912308,0.004396529000000001,0.000484283,0.012663876000000001,0.0009666939999999999,0.000242736,0.0008365139999999999,0.259322715,0.155542992,0.24255564300000002,0.035454096000000004,0.001686357,0.00561463,7e-06,-0.11030993300000001,-1.0337937,0.86959583,-0.295671841,-0.982314675,1.828942331,0.5276610270000001,1.764109921,2.127417532,1.404981756,-0.639044746,-1.528631694,0.104836624,0.222556321,-0.12941013,1.046607162,1.143473039,0.7149062209999999,1.740370481,1.289688178,-1.6598985259999999,-1.713611266,-1.506664134,-0.8781533579999999,0.36601894,0.823815203,12.23782871,0.068404188,66.36472204,0.276868867,4,5,2,Downstairs
131,2.393564509,-9.550073329,-0.195073274,0.09346192099999999,0.020260364,0.11045706699999999,13.42311037,40.97169997,-13.47555587,0.035909769,0.128910642,0.276148032,990.0251812999999,1.936963174,-9.732601267,-0.766894537,-0.056034485,-0.140604132,-0.18463328899999998,11.47918234,39.21205207,-15.96200189,-0.910174027,-0.097465855,0.044711296,989.9877377999999,2.100124289,-9.610822821000001,-0.525211855,0.018784693999999998,-0.017424386,0.01529851,12.12864733,40.36512874,-14.28579092,-0.277303306,0.003736817,0.155170909,989.9952957999999,0.139167933,0.047704711,0.186572627,0.039195329,0.034517615,0.061570465,0.652602726,0.664200233,0.8861603109999999,0.33122588199999997,0.055149465,0.075896029,0.00815727,2.062882185,-9.604163818,-0.606432037,0.005301566,-0.014356562,0.011451868999999998,11.88796142,40.75997681,-13.69390954,-0.158415505,0.018246399,0.167511349,989.9923157,0.019367713999999998,0.002275739,0.034809345,0.001536274,0.001191466,0.003790922,0.425890318,0.441161949,0.785280097,0.109710585,0.0030414640000000002,0.005760207,6.65e-05,-0.472235301,0.5408719479999999,-1.134076602,-0.48436358,4.163763343,2.953796367,-0.89306571,-1.061279754,-0.8662602009999999,-0.95636134,-0.506975209,-1.384737154,4.491904397,0.879178687,-1.112884714,0.562664437,0.227996262,-1.9334792019999998,-1.4957911030000002,0.730974087,-0.78693045,-0.8960833429999999,-0.7547868179999999,0.082779068,-0.18993334399999998,2.203260895,12.23615896,0.100085299,66.77956699,0.489848865,4,5,2,Downstairs
132,2.65181642,-9.550073329,-0.195073274,0.09346192099999999,0.020260364,0.11045706699999999,13.42311037,40.893811799999995,-13.62963219,0.035909769,0.345936215,0.276148032,990.0312736,1.936963174,-9.732601267,-0.766894537,-0.056034485,-0.152414346,-0.20864302199999998,7.320620026,39.10164587,-17.6194757,-0.910174027,-0.097465855,-0.079191144,989.9877377999999,2.211353358,-9.619607132,-0.46885705299999997,0.016496105,-0.041122166,-0.024497792999999997,11.65467649,40.02360849,-14.89686773,-0.422692895,0.054916552,0.158821174,990.0021161000001,0.229132611,0.04930155,0.19607708399999998,0.04284893,0.061882709,0.103431299,1.4986796690000002,0.724444778,1.209661988,0.335137783,0.127493729,0.081303727,0.014277686999999999,2.112014841,-9.620613172999999,-0.399059934,0.00683544,-0.014356562,0.011000811000000001,11.88796142,40.05326861,-14.6259573,-0.373353031,0.029257666,0.167689431,989.9957872000001,0.052501754000000005,0.0024306429999999997,0.038446223,0.0018360310000000001,0.00382947,0.010698033999999999,2.24604075,0.524820237,1.463282125,0.112317334,0.016254651000000002,0.006610296,0.000203852,-0.991162979,-0.41412721,-1.547877166,-0.883464305,-0.947148745,-0.985825202,1.348606446,-1.77827214,-1.1025734459999998,-1.57786427,-0.03793773,0.585481401,-0.647261379,0.566587583,-0.555497138,-0.16621058800000002,0.109077749,-0.8534794929999999,-0.703934518,-1.376668645,0.015865874,-0.44766031,0.056499089,1.028905223,-0.957423087,0.949172922,12.29981754,0.16403805800000001,66.57515271,0.693162391,4,5,2,Downstairs
133,2.82683692,-9.547491007,-0.195073274,0.09346192099999999,0.020260364,0.11045706699999999,13.42311037,40.85889139,-13.62963219,-0.043281312999999995,0.435389734,0.276148032,990.0312736,1.988722921,-9.732601267,-0.766894537,-0.056034485,-0.152414346,-0.20864302199999998,4.353224415,38.19033937,-21.25937951,-0.910174027,-0.097465855,-0.124549083,989.9877377999999,2.371406939,-9.614463176000001,-0.38889005,0.02773473,-0.060146568,-0.045513898,10.47851601,39.56214963,-16.10056363,-0.566014073,0.117003941,0.11867634699999999,990.0038221000001,0.27149117300000003,0.052402838,0.186354915,0.046862042,0.061824735,0.10529987099999999,2.8573317869999997,0.7768531240000001,2.150231202,0.257990006,0.172630697,0.134602509,0.013665513,2.349233241,-9.605214684,-0.321243988,0.034562388,-0.048030127,-0.050669320999999996,11.88796142,39.25986012,-15.85368648,-0.688551756,0.079069377,0.167689431,989.9980517999999,0.073707457,0.002746057,0.034728154,0.002196051,0.003822298,0.011088063,8.164344942,0.603500776,4.623494222,0.06655884299999999,0.029801357999999997,0.018117836000000002,0.00018674599999999998,-1.3894486259999999,-0.6165972510000001,-0.428003719,-1.115349832,-1.5615077019999999,-1.4197841230000001,-0.796267073,-0.949790547,-0.094361351,-0.9680229890000001,-1.499954957,-0.9643078709999999,-0.729156464,0.222979502,-0.643067241,-1.0269679459999999,-0.33962874,-0.136669338,-0.140430646,-0.834569639,0.25756569100000004,-0.88183326,0.6790299790000001,0.322442936,-0.799533112,0.77354818,12.37476016,0.209707141,66.14122927,0.8912102470000001,4,5,2,Downstairs
134,2.833024777,-9.326716746,-0.195073274,0.09346192099999999,0.000878631,0.11045706699999999,13.42311037,40.45465499,-14.06494446,-0.064489743,0.463915715,0.276148032,990.0312736,2.077146542,-9.732601267,-0.573387435,-0.08948433900000001,-0.152414346,-0.20864302199999998,-0.555730012,38.02408427,-22.03134012,-0.910174027,-0.097465855,-0.33048388,989.9877377999999,2.514303881,-9.602081253,-0.320557028,0.007314546,-0.079747545,-0.08605588900000001,8.422915541,39.030818,-17.72020989,-0.60249199,0.199583714,0.023416825,990.0050787999999,0.255417711,0.083705591,0.089934391,0.062133195,0.048764242,0.108974065,4.430257765,0.696891644,2.7376288439999996,0.220320673,0.18727735,0.189626068,0.013202096000000002,2.589137661,-9.61244394,-0.309608334,0.009839728,-0.08890873099999999,-0.11761129,9.080947473,39.21527358,-16.48660623,-0.688551756,0.28306096,0.08514095,990.0026698999999,0.065238207,0.007006626,0.008088195,0.003860534,0.002377951,0.011875347,19.62718387,0.485657964,7.494611687999999,0.04854119900000001,0.035072806,0.035958046,0.000174295,-1.285610844,2.088977137,0.40540211200000004,-1.488287575,-1.2582180920000001,-1.129956314,-1.09172598,-0.784556813,-1.3464161780000001,-0.32652555699999997,-1.368321626,-1.1856857090000001,-0.7130925490000001,-0.392788005,1.215717234,-0.9364664840000001,-0.07594199900000001,0.17472193600000002,0.614150587,-0.470625265,0.11616888800000001,-0.44758509999999996,0.860609765,-0.326803809,-0.397420723,0.611043579,12.43694216,0.261933831,65.20042701,1.006687779,4,5,2,Downstairs
135,2.9069678760000004,-9.314831917000001,-0.195073274,0.087370299,0.070640546,0.093905965,13.42311037,39.41792076,-15.48692611,0.088903599,0.463915715,0.276148032,990.0312736,2.25055516,-9.732601267,-0.620114364,-0.08948433900000001,-0.152414346,-0.20864302199999998,-3.3208532369999997,37.59605889,-23.08958716,-0.910174027,-0.056900919,-0.33048388,989.9886630000001,2.655300678,-9.562103139,-0.35839673299999997,-0.008851969,-0.074107439,-0.119372625,5.410913086,38.59065617,-19.29755115,-0.506472227,0.28068022600000003,-0.070197186,990.0055509,0.186830131,0.129955582,0.140949728,0.051798362,0.059447102,0.07254471,5.502509888,0.6084090120000001,2.79018669,0.340586903,0.130534507,0.20389081,0.012696885,2.735334482,-9.61244394,-0.312694273,-0.012777288999999999,-0.08890873099999999,-0.13055646699999998,5.75076318,38.54415744,-19.75538003,-0.680913953,0.32040593100000003,-0.10039860699999999,990.0026698999999,0.034905498,0.016888453,0.019866826,0.00268307,0.003533958,0.005262735,30.27761507,0.370161526,7.785141762,0.11599943800000001,0.017039258,0.041571462,0.000161211,-0.7898402259999999,-0.983518573,-0.659467092,-1.009935757,-0.312773998,0.72755419,-1.2561470559999999,-1.6613370490000001,-1.702180099,-1.086398024,0.09281073,-1.306891756,-0.637432537,-0.7448734309999999,0.696141942,-0.890671855,0.223279005,0.711953883,0.982337059,-0.079050815,-0.064142958,0.108011661,0.743572268,-0.958739488,0.339669631,0.705130403,12.57580055,0.256326635,64.25751146,1.004532443,4,5,2,Downstairs
136,3.2203020319999998,-9.249521422,-0.22616139,0.087370299,0.093594216,-0.012611266999999999,11.11830654,39.26412493,-15.99860091,0.088903599,0.463915715,0.16641362,990.0312736,2.45227043,-9.670465525,-0.856867316,-0.08948433900000001,-0.152414346,-0.20864302199999998,-4.83641499,37.48095331,-23.53948055,-0.77539519,0.15301388400000002,-0.33048388,989.9884388,2.806995553,-9.485246814,-0.456519478,-0.009085336999999999,-0.044625865,-0.119523024,2.047640333,38.24391446,-20.81174956,-0.34919359200000005,0.320890918,-0.15843823199999998,990.0031707999999,0.183350765,0.145867881,0.186951477,0.05168017900000001,0.085464851,0.060257008,5.037689534,0.620575241,2.517055889,0.338055999,0.072377364,0.14116817,0.012804558999999998,2.792271155,-9.529951757000001,-0.364751535,-0.010854156,-0.082212206,-0.11706773300000001,1.665832685,38.0621113,-21.87544738,-0.30509606899999997,0.32730053600000003,-0.19120609,990.0007654999999,0.033617503,0.021277439,0.034950855,0.0026708409999999998,0.0073042409999999995,0.003630907,25.37831584,0.38511362899999996,6.335570347000001,0.11428185800000001,0.0052384829999999995,0.019928452,0.000163957,0.130312132,-1.645107382,-1.130671577,-0.995664012,-1.303216508,-1.1978989759999998,-1.3765665280000001,-1.136280229,-0.887152171,-1.795465895,-0.059025451,-0.058395217,-0.133496331,0.614357798,0.128735219,-0.46587343600000003,0.174062484,0.45919850799999995,0.090238308,0.20978619699999998,0.506177536,0.7614228609999999,0.007176300000000001,-0.139980741,0.910266496,0.923770025,12.74876185,0.251663525,63.65012356,0.886010443,4,5,2,Downstairs
137,3.2747622069999998,-9.18382702,-0.22616139,0.087370299,0.12783108,-0.012611266999999999,6.98796553,39.02901688,-17.95957166,0.169669901,0.463915715,-0.09036784099999999,990.0150904999999,2.661222745,-9.670465525,-1.090365676,-0.08948433900000001,-0.11882250400000001,-0.199175336,-6.848662505,37.48095331,-23.53948055,-0.737618056,0.18144443600000001,-0.33048388,989.9884388,2.935311998,-9.403843569,-0.5940582010000001,-0.00737478,-5.1e-06,-0.096404095,-1.0131270620000001,37.93774316,-21.95828736,-0.17640307,0.325538893,-0.21113073300000001,990.0008998,0.19985778399999998,0.148908617,0.276480928,0.055144842,0.08128129099999999,0.052642140999999996,4.367510047,0.396107883,1.358786218,0.323757489,0.066210628,0.074858786,0.00874048,2.834656334,-9.35853291,-0.615359953,-0.010854156,0.015955508,-0.09294022099999999,-2.450518088,37.83510858,-22.14614115,-0.053845440999999994,0.32480198600000004,-0.22365675100000001,990.0007654999999,0.039943134,0.022173776,0.076441704,0.0030409540000000002,0.0066066480000000006,0.002771195,19.07514401,0.156901455,1.846299986,0.10481891199999999,0.004383847,0.005603838000000001,7.64e-05,-1.390012851,-1.173847759,-1.039272659,-1.178373863,-1.666878645,-0.7619451829999999,-1.148619502,0.539609044,1.3335722840000002,-1.111767855,0.013890111,-1.293870007,-1.149027008,0.48146552600000003,-0.422773065,-0.307144385,0.17853071,-0.08667949999999999,-0.296817677,0.44989926399999997,1.074396763,1.337678683,-0.7130555679999999,0.08578475099999999,0.206693105,0.151253696,12.93321377,0.219666611,63.89541073,0.794377523,4,5,2,Downstairs
138,3.37528641,-9.18382702,-0.296662029,0.149694613,0.20917366699999998,0.061076847000000004,3.944508035,38.15386044,-21.46699036,0.169669901,0.463915715,0.043438782999999995,990.0150904999999,2.7343717119999997,-9.670465525,-1.090365676,-0.08948433900000001,-0.097619069,-0.199175336,-6.924181322000001,37.2295731,-23.53948055,-0.656138364,0.18144443600000001,-0.33048388,989.9884388,3.045103282,-9.347932376000001,-0.741491957,0.008202913000000001,0.056880084000000004,-0.071222525,-3.503741882,37.71223668,-22.5031772,-0.026472452,0.325131126,-0.197123532,990.0008552999999,0.219577679,0.114575841,0.249387128,0.076698849,0.092227255,0.07393452,3.17138792,0.24442940100000002,0.559270126,0.19705020399999998,0.069778994,0.099539504,0.008703308,3.117463482,-9.329698102,-0.71187078,-0.005172067,0.0701361,-0.067741059,-3.842907115,37.67481282,-22.39656835,0.031208695,0.324299646,-0.22365675100000001,990.0009837000001,0.048214357,0.013127623,0.062193939000000004,0.005882713,0.008505867,0.005466313,10.05770134,0.059745732,0.312783074,0.038828783,0.004869108,0.009908113,7.57e-05,-1.645578246,1.48157008,-1.1881299440000002,-0.891809702,-0.853254458,-0.933201279,-0.402610376,-0.8655019829999999,-0.873696678,2.388482319,-0.47030523,-0.29900989,-1.129145332,-0.13705220099999998,-1.301441985,0.200533496,0.587728307,-0.138199853,-0.016800854,0.781972543,0.190260305,-0.37814495600000003,-1.66619436,0.021081507000000003,0.8116607579999999,0.153907959,13.13452762,0.23991875399999998,64.41862253,0.66104918,4,5,2,Downstairs
139,3.5199409360000002,-9.18382702,-0.5578027520000001,0.149694613,0.20917366699999998,0.061076847000000004,-0.9741582209999999,38.00689607,-21.68474696,0.169669901,0.410634416,0.05651064099999999,990.0226861,2.759621094,-9.396594924,-1.090365676,-0.068792231,-0.040953012000000004,-0.14094707199999998,-6.924181322000001,37.17790437,-23.53948055,-0.271984255,0.18144443600000001,-0.298810285,989.9884388,3.1827294960000003,-9.306714125,-0.867801507,0.030050366000000002,0.102264281,-0.041230214,-5.111333903,37.53540212,-22.61016204,0.003000293,0.316596368,-0.142274619,990.0021724999999,0.220717517,0.055148878,0.18232858100000002,0.066422519,0.06527747,0.05652734,1.778325494,0.237086985,0.48670944,0.127749593,0.05974667,0.122635803,0.01023105,3.2240741969999998,-9.317639195,-0.939632555,0.018222806,0.092197667,-0.046317157000000005,-6.138904987,37.56376294,-22.56086452,0.031208695,0.32379232399999996,-0.183626252,990.0001868999999,0.048716222,0.003041399,0.033243711,0.004411951,0.004261148,0.00319534,3.162441564,0.056210237999999996,0.23688607899999997,0.016319959,0.003569665,0.01503954,0.000104674,-0.86025149,-0.6017571620000001,-1.4149845680000002,-0.8925749209999999,-0.6299055729999999,-0.973826678,-0.804799567,-0.8550773140000001,-0.778646382,-0.648131455,-0.610470092,-1.399321073,-1.219748309,-0.45168795799999995,0.45139133600000003,0.425739685,0.431095185,-0.056903191,0.225102081,0.729974261,-0.064698345,-0.39366819399999997,-0.588835665,-0.446964966,0.312322298,0.239433562,13.35724513,0.21995625100000002,65.25689806,0.57945173,4,5,2,Downstairs
140,3.5199409360000002,-9.18382702,-0.619940434,0.149694613,0.20917366699999998,0.061076847000000004,-3.435736147,37.73142031,-21.10330574,0.169669901,0.43499236700000005,0.05651064099999999,990.0269002999999,2.9296436289999996,-9.36203216,-1.174603707,-0.068792231,0.053037514,-0.123202807,-7.011754647999999,36.70321085,-23.53948055,-0.271984255,0.18144443600000001,-0.26874397,989.9884388,3.29795607,-9.286961266,-0.976339191,0.044184073,0.11912357300000001,-0.03215325,-6.03324743,37.36631407,-22.34713341,-0.030943266,0.322822665,-0.08714009,990.0088642999999,0.141754879,0.054233246,0.152399003,0.065539155,0.046817052000000005,0.050134026,1.132411687,0.273975704,0.73214103,0.132950822,0.065217272,0.10561393,0.011940478999999999,3.2911197569999997,-9.293582557999999,-1.003067959,0.037391492,0.100195541,-0.031461569,-6.5026067229999995,37.44557722,-22.36682149,-0.06843037,0.324299646,-0.038325264,990.0098302000001,0.020094446000000002,0.002941245,0.023225456000000002,0.004295381,0.002191836,0.002513421,1.2823562290000001,0.075062687,0.536030488,0.017675921,0.004253293,0.011154302,0.000142575,-0.057146413,-1.083335599,-0.016524563,-1.018656113,-0.829716859,-0.718501733,0.038027917,-0.665473349,-0.841504378,-1.156219686,-0.683171372,-1.434503776,-1.1582807179999999,-0.622383357,0.31839441,0.8756435109999999,-0.043393746,0.66247808,0.165837163,1.224436916,-0.480209789,0.16141804199999998,0.05646696,-0.301133484,-0.30011527,-0.0870823,13.56125653,0.233587165,65.74669491,0.5444529539999999,4,5,2,Downstairs
141,3.5199409360000002,-9.18382702,-0.885969791,0.149694613,0.20917366699999998,0.061076847000000004,-5.138907475,37.73142031,-20.89098627,0.169669901,0.45411039799999997,0.05651064099999999,990.0457008,3.168592657,-9.382726676,-1.174603707,-0.06717959400000001,0.053037514,-0.123202807,-7.011754647999999,36.30959169,-22.91157125,-0.401306836,0.23400192,-0.24765775399999998,989.9960382000002,3.363207727,-9.292169713,-1.04581073,0.06263434400000001,0.12188570300000001,-0.023573772000000003,-6.486938756,37.14128304,-21.90022057,-0.082590437,0.34675500299999995,-0.038027286,990.0159068,0.09700873199999999,0.056529515,0.075324511,0.057953307,0.044891467000000004,0.047685119000000005,0.43880802799999996,0.457527905,0.644291285,0.17394654699999998,0.0565668,0.089415809,0.012162253999999999,3.394497298,-9.298590296,-1.054407495,0.06820680900000001,0.10158265699999999,-0.026329134,-6.558309324,37.19198179999999,-22.07602548,-0.10259378,0.349257434,-0.0057022209999999995,990.0150068,0.009410694,0.003195586,0.005673782,0.0033585859999999998,0.002015244,0.0022738710000000002,0.19255248600000002,0.20933178300000002,0.41511126,0.030257401,0.0031998029999999998,0.007995186999999999,0.00014792,-0.864632319,-1.0156041359999999,-0.7976044240000001,-0.691044295,-0.717528698,-0.663076075,0.439403995,-0.853221467,-1.5325905169999998,-1.109385902,-0.8694290459999999,0.094483259,-0.6492731589999999,-0.389903629,0.373477405,0.11765086699999999,-0.387888963,0.6570564560000001,-0.076693235,0.9078547920000001,-0.49146381299999997,0.062957168,-0.005889299000000001,-0.17259872,-1.127386733,0.021999261000000003,13.70118817,0.23667998,65.52844237,0.578994023,4,5,2,Downstairs
142,3.5199409360000002,-9.194442302,-0.933818053,0.149694613,0.20917366699999998,0.061076847000000004,-5.8528290720000005,37.66198161,-19.24305933,0.14520866400000002,0.500708869,0.05651064099999999,990.0685842,3.276308405,-9.390117898,-1.3611453359999999,-0.049850782,0.033399055,-0.130486447,-7.011754647999999,36.30959169,-22.801440399999997,-0.401306836,0.23400192,-0.10959804,989.9960382000002,3.4028392999999997,-9.306807155,-1.094681767,0.056231471,0.11569928199999999,-0.030516416,-6.497481845,36.89587089,-21.41233688,-0.152945862,0.379790093,-0.006228686,990.0260409,0.063656734,0.053529142,0.110498555,0.061869651,0.05100924,0.054303767,0.36276017,0.42588772799999997,0.986046247,0.138250795,0.067061525,0.041945035,0.022971999,3.4024053110000003,-9.317753346,-1.0732353609999998,0.063369223,0.10129389,-0.029023275,-6.455323162999999,37.00401915,-21.22405561,-0.154660522,0.384307886,-0.003409958,990.0243357999999,0.00405218,0.0028653690000000004,0.012209931,0.0038278540000000003,0.002601943,0.002948899,0.131594941,0.181380357,0.972287201,0.019113282,0.004497248,0.0017593860000000002,0.0005277130000000001,-0.204001787,-0.8509183229999999,-0.083069671,-1.216499822,-0.7955098740000001,-0.957528113,-1.230455955,-1.3791097730000001,-0.508439955,-0.139213431,-0.44980208299999996,-0.443553926,-0.671803108,-0.367488149,0.472349302,-0.642875324,-0.169658387,0.38970879700000005,-0.10803804800000001,0.149287657,0.015550227,0.44439284,0.37468342600000004,-0.137305461,-0.416903242,0.587778603,13.80432822,0.234420529,64.80568962,0.5946935489999999,4,5,2,Downstairs
